_id,name,comment,time
348,额晚饭就不给还没呢,上岸,2023年06月25日 17:07
349,额晚饭就不给还没呢,许愿 我能天天收入1000元以上,2023年06月25日 17:07
350,额晚饭就不给还没呢,希望我能日收入1000元,2023年06月25日 17:06
351,墨酆-,上高中金榜题名、前程似锦,2023年06月25日 17:06
352,gogogoQi,还愿比估分高了60分,2023年06月25日 17:05
353,翼某_,让我上岸，上重高🙏🙏🙏🙏🙏,2023年06月25日 17:05
354,追逐银河i,还愿！582我真的哭死[多多大哭],2023年06月25日 17:03
355,AIAIAIAIAIAIAIAIAIAAIAI,信女还愿啦，考的超出我的预想，真的有用[多多大笑],2023年06月25日 17:03
356,樹枝221217,加油 上岸,2023年06月25日 17:03
357,冬夕焼n,我来还愿了，过本科线了，谢谢谢谢,2023年06月25日 17:03
358,-llljjjxxx,中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜中考必胜@比狗困ioo,2023年06月25日 17:03
359,樱里x,还愿！上岸成功了,2023年06月25日 17:02
360,18的初夏,上高中，金榜题名，实现了回来还愿,2023年06月25日 17:02
361,ZoeL-25,来还愿了！比平时高三十多分！！！,2023年06月25日 17:02
362,考试不迷糊,希望一切得偿所愿，希望一切顺利一点。,2023年06月25日 17:01
363,静怡JYT,还原啦555虽然不是很高也是我努力的结果,2023年06月25日 17:01
364,zjajeisja,上岸了还愿！,2023年06月25日 17:01
365,锂sy_,太灵了574来还愿！！,2023年06月25日 17:01
366,莫名奇妙的悲伤,上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸,2023年06月25日 17:00
367,猫猫赛高喔,中考必胜,2023年06月25日 16:59
368,情诗220705,中考顺利！,2023年06月25日 16:59
369,孟晚晚晚晚晚秋,还愿还愿 过一本线23分 哈哈哈哈哈哈哈,2023年06月25日 16:59
370,暗恋-犀牛,保佑我10月份考试一次过,2023年06月25日 16:59
371,盖茨他叔,京城四环置办房产一套 签个到 五年后换大房子来还原,2023年06月25日 16:58
372,与青义,632！超估分30分！也祝大家都查到理想的分数！,2023年06月25日 16:58
373,丸子好吃吗-,还愿了 没中,2023年06月25日 16:57
374,迷人帅气的sandy,许愿 概率论 软件工程 马克思 操作系统 计算机网络 及格就好 高分飘过也行 不挂科 求求了[多多耍酷][多多耍酷][多多耍酷][多多耍酷],2023年06月25日 16:57
375,逝水无痕CYA,还愿了谢谢,2023年06月25日 16:56
376,兔子回家的陆,上岸上岸上岸！！！[多多大哭],2023年06月25日 16:56
377,别哭给你吃糖_,昨天夜里查的分，比预期要好，很感谢,2023年06月25日 16:55
378,YOGURT-Yi,保佑我合同制考试一次过！保佑我合同制笔试拿到高分！第一名！谢谢！,2023年06月25日 16:55
379,Anninm,刚刚查分听了好运来 比平时高100分！！好运真的来了！！,2023年06月25日 16:54
380,羽_風_主_義,吸吸吸吸吸,2023年06月25日 16:53
381,凛若霜晨-Stanford,来还愿，上岸啦，各位接好运,2023年06月25日 16:53
382,凛若霜晨-Stanford,还愿啦，成功上岸,2023年06月25日 16:52
383,-小九小九-,中考大捷,2023年06月25日 16:52
384,胆小鬼_G1210,还愿！比估分高20多，上岸了！,2023年06月25日 16:52
385,一只的cc,还愿！有书读啦,2023年06月25日 16:52
386,君踏桃花锦,"安徽宣城学子
上普高！！！",2023年06月25日 16:52
387,Z4everikZ__,还愿还愿！超一本线14分，专业综合553.05,2023年06月25日 16:51
388,李修钟隐,还愿还愿，挺有用的！,2023年06月25日 16:51
389,提子麻薯2212,来还愿了，比平时分高60多,2023年06月25日 16:51
390,棠粿粿,好运来！,2023年06月25日 16:51
391,KYeonhee,还愿，分数比预期的高！！！,2023年06月25日 16:50
392,杨杨-ouo,还愿啦,2023年06月25日 16:49
393,甘肃有场雪,600➕谢谢,2023年06月25日 16:49
394,杨杨-ouo,考上了 501,2023年06月25日 16:49
395,玄明上玉虚,考上了,2023年06月25日 16:48
396,悲伤锝小狗,我也，我心真碎了,2023年06月25日 16:47
397,情诗220705,马上就要出中考成绩了 上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸上岸谢谢所有人 我爱大自然 感恩一切 让我上一中吧 我定将努力,2023年06月25日 16:47
398,山道兮,"我要查高考成绩了，先许个愿
-2023.6 .25",2023年06月25日 16:46
399,迷人帅气的sandy,牛杯杯,2023年06月25日 16:45
400,-vegy-,还愿虽然没过500但还是考了自己最好的一次，过一本线啦,2023年06月25日 16:45
401,YMnu_111,出分了 比一模高65！还愿！,2023年06月25日 16:45
402,去去去古古怪怪,还愿，过500了！！！,2023年06月25日 16:44
403,ffffff都不行吗,还愿 比我想象的好[多多大笑]感谢🙏,2023年06月25日 16:44
404,Justidot,想想自己是真的牛逼，高考四天发了四天的水痘，最后考了603，真是想大哭一场！！！,2023年06月25日 16:43
405,-某蒜-,来还原！感谢！,2023年06月25日 16:43
406,脑容量0G,拜托拜托580朝上,2023年06月25日 16:43
407,每又又又,还愿 过线了过一本线了,2023年06月25日 16:40
408,知花实央_1483,来还愿啦，超一本27分,2023年06月25日 16:39
409,mois-jjjustin,祝我六点查成绩达到670，考上理想高中。,2023年06月25日 16:39
410,嘉萍2112,今晚查成绩希望我高考成绩折完分后上400分以上,2023年06月25日 16:38
411,温袂倾,来还愿！！超一本线36分！！,2023年06月25日 16:38
412,温礼慕山,查分必备,2023年06月25日 16:38
413,倚松听蝉吟,刚来许愿就收到了入职通知，这曲子绝绝子啦,2023年06月25日 16:38
414,肆月三十,还愿556,2023年06月25日 16:37
415,luvGaoyufan08,考的全会，做的全对,2023年06月25日 16:37
416,芒果瓜里,加油加油！,2023年06月25日 16:37
417,芒果瓜里,加油加油！,2023年06月25日 16:37
418,-Orchideous_,不是很能接受，但尊重吧,2023年06月25日 16:37
419,芒果瓜里,加油加油！,2023年06月25日 16:37
420,云村村民168768217682725,中考上岸，一中,2023年06月25日 16:37
421,自律的潮女零下5度,不愧是榜一,2023年06月25日 16:35
422,两只猫lucky,中考考上第一志愿，上500分！,2023年06月25日 16:34
423,MichketE,来还愿了 真的600整600,2023年06月25日 16:34
424,面向南风,😭😭😭没机会了,2023年06月25日 16:34
425,我男朋友很晒,考的成绩还算满意哦～,2023年06月25日 16:33
426,SsReii101_I,还愿 459,2023年06月25日 16:33
427,ntmiidsg,比估分高了五十分！还愿！,2023年06月25日 16:33
428,北街陌巷空,真的很幸运了！高中最好成绩！,2023年06月25日 16:33
429,Kirakira_5,感谢感谢,2023年06月25日 16:31
430,我才不是清流_11,后天生地结业！！好运来全过90！！,2023年06月25日 16:31
431,芝不芝道,还愿，真的上岸了,2023年06月25日 16:31
432,Hanyu_yue,沾沾喜气,2023年06月25日 16:30
433,睡不够的小阔,来还愿啦,2023年06月25日 16:29
434,komeda_nagito,还愿～好歹560有了，继续许愿上东华或者国美,2023年06月25日 16:28
435,我就是想听音乐啊啊啊,上岸上岸上岸,2023年06月25日 16:28
436,星之希鸭,中考保佑，考上高中,2023年06月25日 16:27
437,伍頭獅,394打错了,2023年06月25日 16:27
438,关山度若飞-1,666,2023年06月25日 16:27
439,SEIMEl,接好运啊啊啊啊,2023年06月25日 16:27
440,苏時玖ia,十分建议查分时用作背景音乐,2023年06月25日 16:27
441,她追着风写诗,还愿了，考的还不错,2023年06月25日 16:26
442,伍頭獅,还愿395,2023年06月25日 16:26
443,老祁_IchC,啊啊啊啊啊啊啊啊啊啊啊王星茜624还愿,2023年06月25日 16:25
444,不见青山坐微云,感谢文殊菩萨,2023年06月25日 16:25
445,提子麻薯2212,400分,2023年06月25日 16:25
446,不见青山坐微云,感谢世界，感谢佛祖，,2023年06月25日 16:25
447,sk8--小姜,求求了高考成绩550+！！求求了一定是最高的一次,2023年06月25日 16:25
448,是竹签子啊,500+求求了，高考上岸！,2023年06月25日 16:25
449,提子麻薯2212,还没查兄弟们心快跳出来了,2023年06月25日 16:24
450,dzisk,好运来有用,2023年06月25日 16:24
451,提子麻薯2212,高考上岸,2023年06月25日 16:24
452,不见青山坐微云,还愿，感谢,2023年06月25日 16:24
453,soso_ptDA,"来还愿了，虽然不多,但比原先多考了二十分，公办二本，我来啦！！！",2023年06月25日 16:24
454,糖醋李脊ll,要进前三十呀,2023年06月25日 16:24
455,紫胤_hhy,来还愿了，刚才查分数比预期高了40多分🙏🙏🙏😭😭😭😭,2023年06月25日 16:24
456,在春十三月,好运真的来啦！高考是从未考到过的分数！公办本科一定可以啦！,2023年06月25日 16:23
457,ll宇l,求求了，上一本,2023年06月25日 16:23
458,不见青山坐微云,呜呜呜上岸啦,2023年06月25日 16:23
459,不见青山坐微云,比三模高出八十来分,2023年06月25日 16:23
460,栀子与芊,考试给我过啊,2023年06月25日 16:23
461,云村村民165715904310658,许愿一本,2023年06月25日 16:22
462,橘紅威士忌y,高考我要高分！,2023年06月25日 16:22
463,羽_風_主_義,明天查分！！！我要上重点！！！,2023年06月25日 16:22
464,糖醋李脊ll,沾沾,2023年06月25日 16:21
465,偷辑,来还愿了546分,2023年06月25日 16:21
466,留你清白身k,接好运,2023年06月25日 16:21
467,利威尔我男人,,2023年06月25日 16:21
468,这个我就不知道了,心中有党，成绩理想,2023年06月25日 16:21
469,宝石绿,爆单爆单,2023年06月25日 16:21
470,XinY_sheep,祝我本学期期末考试一次性合格通过！晚上的考试冲啊！,2023年06月25日 16:20
471,小月O_o_e,上岸啦,2023年06月25日 16:20
472,糖醋李脊ll,沾沾,2023年06月25日 16:20
473,WSSGHBAJA,我祝你登上黄鹤楼,2023年06月25日 16:20
474,不见青山坐微云,感谢这个世界,2023年06月25日 16:20
475,底格里斯与幼发拉底,许愿成功！！！特来还愿！！！,2023年06月25日 16:20
476,jue桑,考上了比预期多了四十多,2023年06月25日 16:20
477,二个番茄,还愿还愿了很灵,2023年06月25日 16:20
478,Mitsuiiiiii,行行行高了不少！！！,2023年06月25日 16:20
479,糖醋李脊ll,接接接接接接,2023年06月25日 16:20
480,-九月露湿-待君之前,587！！！前来还愿！！,2023年06月25日 16:20
481,羊仔叫阿鼠,保佑,2023年06月25日 16:20
482,直接琦玉好吗,回来还愿,2023年06月25日 16:19
483,只xiang發财,,2023年06月25日 16:19
484,热带公路路,来还愿了，512！,2023年06月25日 16:19
485,沈竹竹侠,小女来还愿啦谢谢,2023年06月25日 16:19
486,多面手we,真心祈祷，高分吧,2023年06月25日 16:19
487,Yoki洺,一天的好运来！！！高考还愿啦！！！！！！！！！！虽然分数不高但是真的满足了,2023年06月25日 16:19
488,浩心人-XMH,接好运借你吉言,2023年06月25日 16:19
489,凉冰霜,来还愿了,2023年06月25日 16:18
490,最后一支战舞,祝我明天摇到车牌号,2023年06月25日 16:18
491,TianWen荟,还愿还愿 494！！,2023年06月25日 16:18
492,撕毁的信笺,还愿,2023年06月25日 16:18
493,地瓜糠,感谢高考上岸了,2023年06月25日 16:17
494,撕毁的信笺,比三模高66,2023年06月25日 16:17
495,WSSGHBAJA,我祝你-,2023年06月25日 16:17
496,拾柒赴明,真的真的求录取一本,2023年06月25日 16:17
497,四季玉帝,上岸好运来吧,2023年06月25日 16:17
498,啊这_AZmX,上岸上岸🙏🙏,2023年06月25日 16:16
499,拾柒赴明,求录取,2023年06月25日 16:16
500,田惠琪,蟹蟹,2023年06月25日 16:16
501,鹤鸣湖--,怎么说呢比三模高了70分,2023年06月25日 16:16
502,云村村民166711158751541,还愿 考上了！！,2023年06月25日 16:16
503,WSSGHBAJA,我祝你们,2023年06月25日 16:15
504,微辣螃蟹,还愿！！比高三最好的一次成绩还多了50分！！太灵啦！！谢谢好运来！！也祝大家都好运来！！[多多可怜],2023年06月25日 16:15
505,胖胖_lmo7,考到600分 啊啊啊啊,2023年06月25日 16:15
506,田惠琪,接接接,2023年06月25日 16:14
507,屿轲,来还愿，上550了,2023年06月25日 16:14
508,tylerrrrrrrrrrrrrrr,中考顺利！！！,2023年06月25日 16:14
509,田惠琪,今晚查成绩的那一刻 希望我们23届的都是好运满满🙏🙏🙏,2023年06月25日 16:13
510,二四六七九,还愿 比二模多了80分我哭死,2023年06月25日 16:13
511,MA_rGin,谢谢！！！,2023年06月25日 16:13
512,Anne_nne,中考顺利中考顺利中考顺利,2023年06月25日 16:13
513,雨風夜話,还愿！！比一模高了五十分我震惊,2023年06月25日 16:12
514,冬訁_,高考比预估分高50分,2023年06月25日 16:12
515,看一眼就此沦陷,还愿，成功上岸！！,2023年06月25日 16:12
516,追梦jlm,上岸400+,2023年06月25日 16:12
517,油盐酱醋醋醋醋醋茶,保佑dyl高考上岸,2023年06月25日 16:12
518,-l空巷-,来还愿过线了过线了,2023年06月25日 16:12
519,双休日1111,来还愿了 虽然没到五百 但是也可以接受 感谢,2023年06月25日 16:12
520,CFB2-,来还愿啦，真的有530分了！,2023年06月25日 16:11
521,油盐酱醋醋醋醋醋茶,还愿呜呜呜🙏,2023年06月25日 16:11
522,心海下小雨-,恭喜！！！,2023年06月25日 16:11
523,Bangango,还愿了还愿了，高考上岸了,2023年06月25日 16:11
524,0yimomomo0,来还愿了超常发挥耶,2023年06月25日 16:11
525,WSSGHBAJA,我祝你,2023年06月25日 16:11
526,圉_粥粥,还愿,2023年06月25日 16:10
527,小喇叭婲,来还愿了发挥超长,2023年06月25日 16:10
528,小鱼饼干lo,马上查分求保佑！ 一定要考上🙏🏻🙏🏻🙏🏻,2023年06月25日 16:10
529,莺时碎阳,谢谢！过本线30多分,2023年06月25日 16:10
530,咖了个喱呀,好运来💕,2023年06月25日 16:09
531,WSSGHBAJA,有我在你们都能上岸,2023年06月25日 16:09
532,江里12blue,来了来了，这首歌果然好用，643还是不错的,2023年06月25日 16:09
533,北笙or南萧,还愿还愿，跟预估差不多,2023年06月25日 16:09
534,Gurrik,还愿！超一本线25分！,2023年06月25日 16:09
535,Ni_Drtq,考上本科！,2023年06月25日 16:09
536,J澤雲,否极泰来,2023年06月25日 16:08
537,恰似星河落,考了四百，高三第一次,2023年06月25日 16:08
538,28-7lg,啊啊啊上岸吧求求了,2023年06月25日 16:08
539,wuli萌芽,保佑保佑保佑,2023年06月25日 16:08
540,偷月亮的猫k_,高考上岸！！！,2023年06月25日 16:08
541,tree_tree__,还愿！真的650+,2023年06月25日 16:08
542,依依ovo_a7,还愿啦啊啊啊啊啊啊高出本科线四十多分！！！,2023年06月25日 16:07
543,小圆脸没睡觉,真的有用，比本科线高50分,2023年06月25日 16:07
544,FOREVER090713,,2023年06月25日 16:07
545,Fosnmsis,还一下愿，谢谢平时都是四百七四百八，今天507,2023年06月25日 16:07
546,WSSGHBAJA,我祝你,2023年06月25日 16:07
547,用户7923351624,主套装,2023年06月25日 16:07
548,云村村民166341414839887,来还愿了，发挥稳定,2023年06月25日 16:06
549,最后一首啦,还愿啦！！比预计高了30多分,2023年06月25日 16:06
550,哇塞_sleep,五开头最好！！,2023年06月25日 16:06
551,桃兔绒,我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的,2023年06月25日 16:06
552,idolto,真的有用比平时高了60分,2023年06月25日 16:06
553,丶鲤鲤丶,勉勉强强 还愿一下 还是好的,2023年06月25日 16:06
554,哇塞_sleep,公办本科,2023年06月25日 16:06
555,别管我发疯-,啊啊啊来还愿了，正常发挥，没有考砸,2023年06月25日 16:06
556,秋风果实收,,2023年06月25日 16:06
557,阿泽呀azy,高考550以上,2023年06月25日 16:06
558,w雯kun,求求了，上岸上岸,2023年06月25日 16:05
559,鹤也安,"中考700+
一中上岸",2023年06月25日 16:05
560,文屿_WrcV,来还愿了 公办二本有了呜呜呜呜呜呜呜呜呜哭了 比预期高很多 没想到英语有122,2023年06月25日 16:04
561,姜姜皮卡皮卡pik,上岸了家人！！！！,2023年06月25日 16:04
562,刁蛮女配,还愿，科目三满分,2023年06月25日 16:04
563,小陈同学_UxFe,还愿！比预估多100🙏🏻🙏🏻🙏🏻能上本科,2023年06月25日 16:04
564,QwYko_7,沾沾喜气,2023年06月25日 16:04
565,QwYko_7,沾沾喜气,2023年06月25日 16:04
566,温袂倾,求求过520！！！！！！！1,2023年06月25日 16:03
567,紫胤_hhy,希望比预期高60分🙏🙏🙏🙏,2023年06月25日 16:03
568,six-si,还愿,2023年06月25日 16:03
569,唔唔是Mia,来还愿啦！虽然没有到目标但是也不错,2023年06月25日 16:03
570,黄昏时见证最真的信徒,还愿来了，和我想的差不多，还是谢了,2023年06月25日 16:03
571,那行吧y,"来还愿了 真的450+ 最后467
成功上岸公办二本等着我！！！！！",2023年06月25日 16:03
572,你扣Nicole1998,来还愿了！！！高考533分！谢谢好运来！,2023年06月25日 16:03
573,用户7923351624,和平精英三个车车，求你了,2023年06月25日 16:03
574,yypreference,已经出来啦,2023年06月25日 16:03
575,啷个哩个楠,好耶！！,2023年06月25日 16:03
576,WSSGHBAJA,我祝你,2023年06月25日 16:02
577,云间诗词客__,还愿！过一本线啦！,2023年06月25日 16:02
578,SoneEEI,544,2023年06月25日 16:02
579,辰_NH0c,还愿 还不错 比平常高,2023年06月25日 16:02
580,尹水洛洛,今年脱单,2023年06月25日 16:02
581,陈伦锦Cc,🙏🙏🙏求求了🙏🙏🙏教师资格认定过🙏🙏🙏真的求求了🙏🙏🙏教师资格认定过🙏🙏🙏拿到教师资格证🙏🙏🙏,2023年06月25日 16:02
582,SoneEEI,还愿！比估计多了44！！,2023年06月25日 16:02
583,28-7lg,上岸,2023年06月25日 16:02
584,云间诗词客__,我也是！！！,2023年06月25日 16:02
585,28-7lg,上岸,2023年06月25日 16:02
586,热带公路路,让我上岸！！！,2023年06月25日 16:02
587,WSSGHBAJA,恭喜,2023年06月25日 16:02
588,紫胤_hhy,希望高考分数高到我配不上🙏🙏🙏🙏,2023年06月25日 16:02
589,28-7lg,求求了上岸吧,2023年06月25日 16:02
590,WSSGHBAJA,哇哇哇,2023年06月25日 16:02
591,啷个哩个楠,还愿！过一本线啦！,2023年06月25日 16:02
592,木楠楠楠n,谢谢好运来，出来了，上岸，我来还愿,2023年06月25日 16:02
593,林限安,啊啊啊啊还愿,2023年06月25日 16:02
594,WSSGHBAJA,相信你自己,2023年06月25日 16:01
595,神仙爱万物,来还愿，上岸了,2023年06月25日 16:01
596,_Zita_Z,555 还愿,2023年06月25日 16:01
597,云村村民162614346972583,我过了！！！！比预想的高60分啊啊啊啊啊啊啊啊,2023年06月25日 16:01
598,WSSGHBAJA,祝你上岸,2023年06月25日 16:01
599,yypreference,没用的,2023年06月25日 16:01
600,鸦青啊_,求好运！！！！！！必还愿！！！！！,2023年06月25日 16:01
601,紫胤_hhy,马上出成绩了，希望高考分数比平时高60分，上岸上岸上岸,2023年06月25日 16:00
602,QwYko_7,接接接,2023年06月25日 16:00
603,WSSGHBAJA,恭喜,2023年06月25日 16:00
604,WSSGHBAJA,恭喜,2023年06月25日 15:59
605,无余_n,526分，来还愿啦[多多比耶],2023年06月25日 15:59
606,无浅_,公办本科🙏🏻🙏🏻🙏🏻,2023年06月25日 15:59
607,桃月泽_4Q7l,比预估的分高五十分,2023年06月25日 15:58
608,小高呱,成绩出来了还可以啊啊啊还愿,2023年06月25日 15:58
609,某废Dr迟,求求保我上岸🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,2023年06月25日 15:58
610,边城浩渺,还有私立的？？？,2023年06月25日 15:58
611,如果能一起去看海,过了！！！！！！！,2023年06月25日 15:58
612,WSSGHBAJA,恭喜,2023年06月25日 15:58
613,和铃子_,谢谢谢谢，虽然没到530，但是还好，过来还愿,2023年06月25日 15:58
614,暵文,啊啊啊啊真的有用上岸了,2023年06月25日 15:58
615,宅妹心愿,"我一生积德行善上岸是我应得的🙏
我一生积德行善上岸是我应得的🙏我一生积德行善上岸是我应得的🙏我一生积德行善上岸是我应得的🙏我一生积德行善上岸是我应得的🙏我一生积德行善上岸是我应得的🙏 480++++++",2023年06月25日 15:58
616,丶鲤鲤丶,是呢饱饱,2023年06月25日 15:58
617,WSSGHBAJA,祝你,2023年06月25日 15:57
618,82-3,我满足了真的470,2023年06月25日 15:57
619,重名太多不取名,还愿，过重点线了[多多调皮],2023年06月25日 15:57
620,lalaland10086,来还愿 谢谢好运来,2023年06月25日 15:57
621,不想当孤寡老人,"求求了！！！
高点高点吧！
还没查出来成绩
希望有五百分啊啊啊啊！",2023年06月25日 15:56
622,恰似星河落,啊啊啊啊啊啊啊，希望我能有好运，考的很好，时隔三年，中考变成了高考！还没查分，加油！！！,2023年06月25日 15:56
623,Fishbone_cici,上岸,2023年06月25日 15:56
624,晚风踏路,成功上岸,2023年06月25日 15:56
625,MA_rGin,还愿！！！过特招线啦啊啊啊啊啊啊啊,2023年06月25日 15:56
626,流萝萤,来还愿！！！！,2023年06月25日 15:56
627,别让字母持球,马上查高考成绩,2023年06月25日 15:56
628,川岛一子,过本科了啊啊啊啊啊,2023年06月25日 15:56
629,拨打110嘛,450➕球球球球[多多大哭],2023年06月25日 15:56
630,mmmmpu,求求上岸,2023年06月25日 15:56
631,夏书君-,还愿！！！ 呜呜呜,2023年06月25日 15:55
632,闵松月的发带,还愿！！！！！！😭,2023年06月25日 15:55
633,梦浅云,我感觉有股神奇的力量，好运来yyds,2023年06月25日 15:55
634,小陆麦外敷l,希望中考考上第一志愿🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,2023年06月25日 15:55
635,西北不懂就好,还愿啊啊啊,2023年06月25日 15:55
636,翻盖奶酪,还愿！！！哈哈哈哈！超本科线60！哈哈哈哈！,2023年06月25日 15:55
637,长安街和月,保佑保佑,2023年06月25日 15:54
638,G-高修,我焯，比估分高六十多！,2023年06月25日 15:54
639,Kelper_x-,还愿了，过线了,2023年06月25日 15:54
640,Preacher_acc,不敢,2023年06月25日 15:54
641,Yxxccy,模考最高分,2023年06月25日 15:54
642,Yxxccy,607谢谢,2023年06月25日 15:54
643,太空人xxx,高考上岸，好运全都来,2023年06月25日 15:53
644,追风筝的人2333111,求求了！中考顺利啊啊啊,2023年06月25日 15:53
645,雨風夜話,上岸啊啊啊啊啊啊,2023年06月25日 15:53
646,油盐酱醋醋醋醋醋茶,接好运！接接接！,2023年06月25日 15:53
647,星星环梦,还愿,2023年06月25日 15:53
648,-Tureth-,600+求求了,2023年06月25日 15:53
649,桓恒烜烜_,550+求求了！！！,2023年06月25日 15:53
650,太空人xxx,高考一定要过500啊啊啊,2023年06月25日 15:53
651,易烊千玺_AN,真的520,2023年06月25日 15:53
652,uynixu_,过特招线！,2023年06月25日 15:52
653,钗黛才是CP,[多多捂脸][多多捂脸],2023年06月25日 15:52
654,uynixu_,我不敢查,2023年06月25日 15:52
655,清清超可耐,山东选手+1,2023年06月25日 15:52
656,似人一枚捏捏捏,中考上岸！！！！小班！！！！！！！🙏🙏🙏,2023年06月25日 15:52
657,乔木木mu,还愿了[多多大哭][多多大哭][多多大哭]比预期高30[多多大哭][多多大哭][多多大哭],2023年06月25日 15:52
658,油盐酱醋醋醋醋醋茶,高考上岸🙏🙏🙏,2023年06月25日 15:52
659,辰_NH0c,求求了 我先磕 ,2023年06月25日 15:52
660,小周一直都很困,上岸 上岸,2023年06月25日 15:52
661,小周一直都很困,快让别人给你查查看看,2023年06月25日 15:52
662,鸟过青山--,一定如愿,2023年06月25日 15:52
663,PuppyBakery,明天出成绩！好运一定要来！,2023年06月25日 15:52
664,清清超可耐,要过一段线啊，兄弟们,2023年06月25日 15:51
665,腊月嘉年-,QQ了 500+🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,2023年06月25日 15:51
666,Aurorabx_,我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的我这一生行善积德上岸是我应得的,2023年06月25日 15:51
667,咸蛋超人i7,我这一生积善行德没干过什么亏心事努力了这么长时间我自己一步一步走过来的求求你了让我考上吧,2023年06月25日 15:51
668,钗黛才是CP,山东山东不敢查分啊啊啊！！！,2023年06月25日 15:51
669,82-3,我球球了 我待会查成绩 我真求求你了！！！三年阳寿换行不行！！！我真求求了！！！,2023年06月25日 15:51
670,热苏打10583,同求,2023年06月25日 15:51
671,01京,本科上岸600+,2023年06月25日 15:51
672,你第居居,谢谢谢谢！！！听了歌多了八十分！！！！！谢谢谢谢！！！！！！！！,2023年06月25日 15:51
673,困了又又困,2023高考分数550,2023年06月25日 15:51
674,丶鲤鲤丶,还没查分 沾沾喜气,2023年06月25日 15:51
675,天才基本法lucky,沾沾喜气,2023年06月25日 15:51
676,sin鹤,高考上岸,2023年06月25日 15:50
677,樱桃雪奈,来还愿了！浙江高考生今天查分前一直听这首歌 然后成绩很惊喜 三年最高 谢谢谢谢,2023年06月25日 15:50
678,Zls-_-,保佑保佑保佑保佑保佑保佑保佑,2023年06月25日 15:50
679,是喵喵了,来还愿了弟弟考了517,2023年06月25日 15:50
680,Hermit_______,我爱分，分爱我，分从四面八方来,2023年06月25日 15:50
681,钗黛才是CP,接接接！！！！,2023年06月25日 15:50
682,没有cursh,哇塞,2023年06月25日 15:50
683,川七安,求求高考分高点,2023年06月25日 15:50
684,听听0505,上岸上岸求求了,2023年06月25日 15:50
685,恋幂轌飞1904,上岸！！！,2023年06月25日 15:50
686,花洒sa,来还愿了，成绩出了，满意,2023年06月25日 15:50
687,用户7906525904,文化课三百五十加,2023年06月25日 15:50
688,范特西在纠结,家人们上岸了，559，虽然还有点遗憾，但是够了。哈哈哈哈哈,2023年06月25日 15:50
689,妳_的女孩,高考上岸🙏🙏,2023年06月25日 15:50
690,QwYko_7,上岸,2023年06月25日 15:50
691,天才基本法lucky,激动的要哭,2023年06月25日 15:50
692,甜鹤婧玺,还愿啦 今天中午查高考成绩 真的是高中三年最好的一次 愿望实现啦！希望大家都能顺利！,2023年06月25日 15:50
693,echo00L,高考550以上求求了,2023年06月25日 15:50
694,2918_Dream,520以上,2023年06月25日 15:49
695,Hermit_______,过特招线520🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,2023年06月25日 15:49
696,会飝的热带鱼,上岸求求了,2023年06月25日 15:49
697,用户7906525904,加油加油,2023年06月25日 15:49
698,Romanceneverdi,550＋求求了,2023年06月25日 15:49
699,-ohhhhi,沾沾喜气500+,2023年06月25日 15:49
700,你们地球人真会玩,求你了高考让我过吧,2023年06月25日 15:49
701,Tong_xzq,来还愿了！高考是我考得最好的一次！,2023年06月25日 15:49
702,碧海晚霞,这是怎么了，我一打开排行榜，你排第一，哈哈哈,2023年06月25日 15:49
703,wanlianw,给我高分！实验班！,2023年06月25日 15:49
704,芜yong,高考上岸！！！！！400+谢谢！！！！,2023年06月25日 15:49
705,Butter蟹蟹,578还愿,2023年06月25日 15:49
706,生椰不叶,减肥成功 皮肤变好 痘痘全部消失 好运来 ,2023年06月25日 15:48
707,你们地球人真会玩,接接接,2023年06月25日 15:48
708,Ratafee1128,上岸啊！,2023年06月25日 15:48
