_id,name,comment,time
30,-只想跟你好-,她的胃不好也总爱哭可是他不知道,2023年06月24日 13:10
31,-只想跟你好-,等我音讯全无的时候你会想起我吗,2023年06月24日 13:10
32,-只想跟你好-,你说的那些话的时候想过我会哭吗,2023年06月24日 13:10
33,-只想跟你好-,最亲密的不是牵手接吻而是在对方面前掉眼泪,2023年06月24日 13:10
34,-只想跟你好-,你有很多人代替我 可我没有 我只有你了.,2023年06月24日 13:09
35,-只想跟你好-,在酒精的怂恿下 人难免有些念旧情,2023年06月24日 13:09
36,-只想跟你好-,以前觉得这类型文案我共情不了可直到我失去了一个挚爱.,2023年06月24日 13:09
37,-只想跟你好-,我始终认为 互相喜欢的人不该分开,2023年06月24日 13:09
38,猫不会遇见房东,会火我先收藏了[多多耍酷],2023年06月24日 12:54
39,钟意00,跟曹格背叛高潮的音好像呀,2023年06月24日 12:12
40,Little-Traveler_,好好爱自己,2023年06月24日 12:09
41,初夏微凉wl,爱自己的100种方式,2023年06月24日 11:09
42,初夏微凉wl,爱自己的100种方式,2023年06月24日 11:09
43,淋雨-BIN,爱自己的一百种方式,2023年06月24日 10:42
44,睌夂,爱自己的100种方式,2023年06月24日 10:41
45,扣1送谭杉杉顾回,爱自己的100方式,2023年06月24日 09:52
46,不妨试着抬头,爱自己的100种方式,2023年06月24日 09:45
47,云村村民167578253227777,爱自己的100种方式，飙改装摩托车，借钱上配件，小心翼翼的自己安装，开到大街上扰民，挑衅铁骑,2023年06月24日 09:28
48,把喜欢全部都给你,爱自己的100种方式,2023年06月24日 09:09
49,奕淮淮淮,爱自己的100种方式,2023年06月24日 09:07
50,1mo番薯刊,爱自己的100种方式,2023年06月24日 09:02
51,Only一颗苹果,爱自己的100种方法,2023年06月24日 08:42
52,说完这句话我就走,爱自己的100种方式,2023年06月24日 08:41
53,宵宵乐,下沉式编曲,2023年06月24日 08:17
54,要打败坏情绪,安全感只有金钱能给，别人？算了罢,2023年06月24日 08:11
55,用户7940149740,爱自己的100种方式,2023年06月24日 08:02
56,卉卉要早睡,爱自己的100种方式,2023年06月24日 07:53
57,WXY-34,爱自己的100种方式,2023年06月24日 07:44
58,听喜欢的歌开心到飞起,特地来网易云搜啦,2023年06月24日 06:30
59,祢今日开唔开心吖,爱自己的100种方式,2023年06月24日 03:37
60,江挽晚安,爱自己的100种方式,2023年06月24日 03:09
61,胡图图0_o,爱自己的100种方式,2023年06月24日 01:15
62,给你一杯灵魂的收敛水,爱自己的100种方式,2023年06月24日 01:07
63,还请给我点时间,爱自己的100种方式,2023年06月24日 01:06
64,永恒music8886,爱自己的100种方式,2023年06月24日 00:52
65,风吹不散的情-y,黑暗中也别枯萎我的玫瑰,2023年06月24日 00:42
66,在逃果子,爱自己的100种方式,2023年6月24日 00:00
67,恐龙大哥-,爱自己的100种方式,2023年6月23日 23:34
68,星期四ye,爱自己的100种方式,2023年6月23日 23:30
69,还剪短发嘛-,爱自己的100种方式,2023年6月23日 23:23
70,无名夜_,爱自己的100种方式,2023年6月23日 23:14
71,M仔不会翘头-,爱自己的100种方式,2023年6月23日 23:12
72,我是彭十二鸭,爱自己的100种方式,2023年6月23日 23:01
73,逆旅家,爱自己的100种方式,2023年6月23日 22:58
74,Xoejl_July-1,爱自己的一百种方式,2023年6月23日 22:29
75,-_-tm-_-,爱自己的100种方式,2023年6月23日 22:08
76,饼干掉进牛奶里,爱自己的100种方式,2023年6月23日 21:57
77,安笙妹妹_,爱自己的100种方式,2023年6月23日 21:47
78,小雪很难,考上湖北师范,2023年6月23日 21:32
79,小呆倪,爱自己的一百种方式,2023年6月23日 21:32
80,-小熊饼干软糖,爱自己的100种方式,2023年6月23日 21:30
81,怎么什么觉都好好睡,爱自己的100种方式,2023年6月23日 21:14
82,毕加索_LG,爱自己的100种方式,2023年6月23日 21:03
83,谁是她的单曲循环,爱自己的100种方式,2023年6月23日 21:02
84,睡个懒觉_188,陪一根 敬我被你耍的团团转 也要跟你在一起的日子,2023年6月23日 19:43
85,Winll11,你已偏航，已重新规划路线,2023年6月23日 19:40
86,青衫_C610,爱自己的100种方式,2023年6月23日 19:32
87,if下次见面有花吗,今 勾,2023年6月23日 18:42
88,-少甫,爱自己的100种方式,2023年6月23日 18:22
89,Gezelligheid-lizzy,爱自己的100种方式,2023年6月23日 17:59
90,Gezelligheid-lizzy,爱自己的一百种方式,2023年6月23日 17:58
91,黎幌,爱自己的100种方式,2023年6月23日 17:39
92,黎幌,村上春树曾说:“我动了离开你的念头。不是因为你不好，也不是因为不爱了。而是你对我的态度，让我觉得你的世界并不缺我。”,2023年6月23日 17:39
93,偷偷见一面---,李雨霏,2023年6月23日 17:13
94,祈愿雨Y,爱自己的100种方式,2023年6月23日 16:17
95,勒勒呗,爱自己的100方式,2023年6月23日 16:03
96,_5那年冬天,爱自己的100种方式,2023年6月23日 16:00
97,Ting220124,爱自己的100种方式,2023年6月23日 14:55
98,人间疾苦唯有自渡,混乱的作息，糟糕的饮食，迷茫的前途，失败的感情，我的生活,2023年6月23日 13:40
99,210509,爱自己的100种方式,2023年6月23日 13:16
100,要不要和我在一起_07,爱自己的100种方式,2023年6月23日 13:15
101,ZePond,父亲说人生中除了生死之外，其他的都只是擦伤，意味着除了生死这个极端的情况，其他的困难和痛苦都只是暂时的挫折和伤害。然而，失去你这样重要的人，却给人一种如同穿心而过的痛苦感。这种失去亲人的痛苦是深深地刺痛了内心，让人感到无法言喻的伤痛和悲伤,2023年6月23日 12:29
102,橘子呀_z_,爱自己的100种方式,2023年6月23日 12:01
103,10点说晚安_,很巧，做回自己却刚好是你最不喜欢的样子,2023年6月23日 11:16
104,夏夏一只猪,爸爸是心里无声又沉重的支柱，在最深处，在最静谧处，顶天立地,2023年6月23日 10:42
105,云村村民166865744433819,除了生死没有事能让你倒下,2023年6月23日 10:13
106,空kio,好好听,2023年6月23日 09:35
107,Lu憨憨一个-,和他在一起三年了，昨天我生日，我们便在昨天结束了一切,2023年6月23日 07:27
108,希-zttt,该有多痛,2023年6月23日 02:11
109,小胡同_zrz,如果有缘希望我们再次肩并肩,2023年6月23日 01:09
110,Wwang2zz,我是我自己的河，所以容许有污浊，我爱我的不清澈，疏离和木讷，你眼中莫须有的我，我一个都不会晓得。我不需要讴歌，我就要蜿蜒曲折。,2023年6月23日 01:04
111,HT呆瓜,也许会的吧,2023年6月23日 01:01
112,Berry_p,确实多余,2023年6月23日 00:29
113,cookie6919,rap有点多余,2023年6月22日 22:22
114,恐龙哪里跑-,开e了,2023年6月22日 21:59
115,译译译译译译译译译译,爱自己的100种方式,2023年6月22日 21:40
116,冰Bing儿,"2023.6月22日
与他",2023年6月22日 21:32
117,LYCaaaa,不是说爱情也罢么……,2023年6月22日 21:17
118,Ingrid-AM1,你不会遇到第二个我，友情也罢，爱情也罢，失去什么都可以坦然接受，唯独失去你的时候，我差点没有缓过来,2023年6月22日 20:22
119,Ingrid-AM1,从二栋到七栋的距离[多多耍酷],2023年6月22日 20:13
120,hr9_,别让我看清你,2023年6月22日 19:09
121,BOWEIZ,这歌太绝了,2023年6月22日 12:19
122,L-开心top1,全剧终 我的意思是 谢谢你的出现,2023年6月22日 12:12
123,但億作不解,你不能等到生活不再艰难了 才决定开始快乐,2023年6月22日 11:58
124,吖梨__1cqV,别对我小心翼翼 别让我看轻你,2023年6月22日 09:22
125,ONE苏杨,"今天仍然是自己喜欢的样子
黑眼圈是昨日心事",2023年6月22日 07:52
126,小只泡芙,不管怎么样 总有那么一个人是为你而来的 只是慢了点,2023年6月22日 03:40
127,HT呆瓜,真的，我想问问大家，胖子不配拥有爱情吗，好累，真的很累😮‍💨,2023年6月22日 00:51
128,传递正能量_宽容大度气量大,"在中国传统文化上讲，叫“一善解百灾”，
你们脑子里想一个善念，你们做一件善事，一百个灾都能化解掉。 譬如",2023年6月21日 21:01
129,有妍则灵,你那个绝赞的世界 没有我这样的烂片,2023年6月21日 19:28
130,小shuai3,在网上好不容易建立起来的色批人设 结果私下里被扒出来是个纯情男孩 该死 好像混不下去了,2023年6月21日 10:52
131,一口吃成个胖子王,抱抱,2023年6月21日 10:12
132,橘子余雨,你的每首歌我都有听，我甚至很多时候都在替你惋惜，觉得你的实力和名气真的不匹配，你配得上更大的舞台和欢呼。总之，你是我的神,2023年6月21日 03:00
133,橘子余雨,哥，19年第一次在抖音刷到你，听你的第一首是你用mai做的beat整得每日训练，那段verse对我的冲击力之大以至于后来我都在反复观看到现在那段歌词和调我仍然能复述出来，之后就一直关注你，直到你上了说唱听我的节目（当时我微博还给你发了加油的私信，在朋友圈还大肆宣传推广了你）,2023年6月21日 02:57
134,--淮柒,约定着见面的日子 总是令人期待,2023年6月21日 00:11
135,DDogkk-,,2023年6月20日 23:09
136,YesIDo1000x,来了,2023年6月20日 21:30
137,GalaxyHeki,哎！,2023年6月20日 20:28
138,1mxx1,姐姐唱歌真的好好听,2023年6月20日 20:21
139,丽水_QsIcc,太好听了,2023年6月20日 20:02
140,ZM周荼蘼,往前看啊！,2023年6月20日 19:45
141,ZM周荼蘼,比起过往，前方更令人期待,2023年6月20日 19:44
142,_软糯桃,时间真的代表一切吗,2023年6月20日 15:28
143,苏嘻嘻flyfree,声音跟陈绮贞太像了八,2023年6月20日 15:04
144,雾也似归音_Y,自己像个笑话,2023年6月20日 14:00
145,Hello神庵,来比比文案吧 看看谁的更伤感.,2023年6月20日 13:56
146,2Night唐雨豪,遇到你太早,2023年6月20日 13:48
147,吹牛皮十级表演艺术家,假的 e完了,2023年6月20日 13:35
148,吹牛皮十级表演艺术家,开e,2023年6月20日 13:35
149,loyd03,ˊ_>ˋ,2023年6月20日 13:06
150,-相对自由ii,离开你的我会有多自由,2023年6月20日 12:39
151,-相对自由ii,痛,2023年6月20日 12:15
152,木木深莫测,答案在路上，自由在风里。尽人事，听天命。,2023年6月20日 10:51
153,Cultuoo,陈绮贞,2023年6月20日 10:40
154,木木深莫测,答案在路上，自由在风里。,2023年6月20日 10:39
155,KBxinxin,给时间一点时间,2023年6月20日 09:18
156,我是全宇宙最美的,好听,2023年6月20日 09:15
157,吹牛皮十级表演艺术家,谁能告诉我离开你的我会有多自由,2023年6月20日 09:07
158,大头菜_KLmn,啊啊啊啊啊专辑💿,2023年6月20日 09:05
159,吹牛皮十级表演艺术家,可当熟悉变陌生 却发现我一直都懦弱。,2023年6月20日 09:05
160,大头菜_KLmn,[多多耍酷][多多耍酷][多多耍酷],2023年6月20日 09:05
161,大头菜_KLmn,我是真爱粉，抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我抽我[多多难过][多多难过][多多难过][多多难过][多,2023年6月20日 09:04
162,大头菜_KLmn,太emo了,2023年6月20日 09:03
163,吹牛皮十级表演艺术家,"那如果我选择停留
如果你依然倾心",2023年6月20日 08:52
164,吹牛皮十级表演艺术家,早啊 每天都是新的一天！,2023年6月20日 08:49
165,大头菜_KLmn,别对我小心翼翼,2023年6月20日 08:42
166,古希腊掌管live的神,我们都不擅长抒情，唯独任由零星碎片把时间侵蚀嚼烂，瞳孔里住着相同的东西，料峭春风吹不散。,2023年6月20日 08:25
167,b612幸运年年,好听,2023年6月20日 08:21
168,夏秋不知秋,勇敢的人先享受世界,2023年6月20日 08:08
169,嫤琂,我想知道 你的心里有我吗可是 我不是你 也猜不透你的心,2023年6月20日 07:40
170,嫤琂,突然有一瞬间觉得自己好没用,2023年6月20日 07:40
171,嫤琂,有我没我 都一样 不是吗,2023年6月20日 07:40
172,嫤琂,你走吧 我这个累赘 老是拖累你,2023年6月20日 07:40
173,whim430,你像一根刺 插入我心脏最深的位置,2023年6月20日 07:05
174,comet4y,爱死夜里啦,2023年6月20日 06:28
175,comet4y,好好听,2023年6月20日 06:28
176,comet4y,emo,2023年6月20日 06:28
177,comet4y,夜里好棒,2023年6月20日 06:28
178,炸鸡如果不好吃,好听,2023年6月20日 04:49
179,炸鸡如果不好吃,爱听,2023年6月20日 04:49
180,來自jw的恐懼,谁能告诉我 离开你的我 会有多自由,2023年6月20日 04:35
181,W不吃糖A,晚饭，加油,2023年6月20日 04:27
182,AsixtyN,约定都作废,2023年6月20日 02:59
183,否极181913,胜地不常，盛筵难再。仅盼望幸福化成平常。大家少一点emo。,2023年6月20日 02:12
184,沓来_odd,emo.,2023年6月20日 02:06
185,-相对自由ii,人就是这么奇怪，受了天大的委屈都不会吭声，但听到安慰的话却会泣不成声。,2023年6月20日 02:03
186,否极181913,一个人静静的吹吹海风，坐在阳台听听海的声音。抛开一切烦恼可以也是很惬意的，享受一个人的生活吧。,2023年6月20日 01:56
187,否极181913,新歌好好听！！！跟着我勇敢的走下去,2023年6月20日 01:52
188,炸鸡如果不好吃,喜欢听,2023年6月20日 01:42
189,听多了也会烦,真的听哭了 他根本就不是真的喜欢我,2023年6月20日 01:12
190,明年再看樱花,希望能出金风玉露的完整版,2023年6月20日 01:11
191,听多了也会烦,过程和结局都不太好 我都会想念 更何况是过程美好的你,2023年6月20日 01:10
192,Nocop_iann,还有我想说，抽不中我的话，能不能发售的话提前告诉我,2023年6月20日 01:01
193,Z勾圈儿,emo就好像心脏被撕碎再用针线缝起来 最后把针插在心脏正中间,2023年6月20日 01:01
194,Nocop_iann,可惜没有如果，今天晚上刚和朋友聊天提到了我的初恋，嗯，虽然很难过，但是我们确实无法回到过去，拥有以前那一段时间的美好就够了不是吗，或许分开才是最好的选择，可能我释然了，再听这些苦情歌没有了伤感，多了一分释怀，人生嘛，总有一些过客，我们都要看开点,2023年6月20日 01:00
195,听多了也会烦,刚下班啊啊啊 实体能不能抽我[多多大哭],2023年6月20日 00:59
196,Z勾圈儿,到点了 该emo了,2023年6月20日 00:57
197,听多了也会烦,哭死,2023年6月20日 00:57
198,Nocop_iann,抱抱你，可是我们总要往前看的不是吗，借用高天佐的一句歌词就是，都是天赐，所以珍惜当下的人，当下的生活,2023年6月20日 00:57
199,听多了也会烦,很符合我现在的心情 夜里,2023年6月20日 00:56
200,不肤浅了,吐奶抽我抽我,2023年6月20日 00:51
201,不肤浅了,我真的需要那张实体[多多大哭][多多大哭][多多大哭][多多大哭][多多大哭],2023年6月20日 00:51
202,不肤浅了,抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我抽我抽我抽我抽我抽我求求求求求求抽我抽我,2023年6月20日 00:50
203,理化生选手,刷评论犯法吗,2023年6月20日 00:49
204,-相对自由ii,想念你的时候翻阅为你拍的照片,2023年6月20日 00:49
205,夏秋不知秋,别e了 过程足够美丽 结局 就不那么重要了吧 晚安,2023年6月20日 00:46
206,KeyInHowe,晚安,2023年6月20日 00:43
207,-Geezer,快忘了多久了，从Young boss 就开始了解你了，会自己去做歌也是因为你。从一开始就觉得你的律动做的很顶，到现在出的单曲也慢慢转型了，可能你写那些镂空的东西也写烦了，不过只要是你写的我就会听，希望你能冷暖不止自知。你眼里某个陌生的小粉丝很希望你能开心。,2023年6月20日 00:42
208,Xxxsg_,“要勇敢点抱紧我”,2023年6月20日 00:40
209,周末64,别e,2023年6月20日 00:39
210,Xxxsg_,什么！听说抽实体！！什么实体！！ep实体！！！这不得！多评论几条！！黑幕我写蟹！写蟹！,2023年6月20日 00:37
211,银林教头,晚安抱抱,2023年6月20日 00:36
212,Xxxsg_,开e,2023年6月20日 00:36
213,Xxxsg_,到点了,2023年6月20日 00:35
214,别吵了你没我帅,直到现在留下的貌似只剩下了我脑海里你陪伴我的身影……,2023年6月20日 00:35
215,KeyInHowe,其实我很多时候都在想怎么写出好词 我也有问过你 但我在你这首歌找到了答案 就是用心体会每一处感受…,2023年6月20日 00:32
216,Lil-Sheep-,在刚失去一个人最痛的时候发苦情歌，你要我死啊,2023年6月20日 00:31
217,理化生选手,都给我哭[多多大哭][多多大哭][多多大哭],2023年6月20日 00:30
218,Pinkris_,多分几次手 多做点这种歌开玩笑哈 好听,2023年6月20日 00:29
219,7777777RE,听说评论送专辑,2023年6月20日 00:28
220,地下邀请函_,别e了,2023年6月20日 00:28
221,Nosebl11d,到现在每个决定都有你的理由,2023年6月20日 00:28
222,Akyoulove,我会忘掉你的吧,2023年6月20日 00:27
223,ZM周荼蘼,再勇敢点抱紧我，哭死,2023年6月20日 00:27
224,地下邀请函_,不要emo,2023年6月20日 00:27
225,2Night唐雨豪,爸爸说人生除了生死都是擦伤。可失去你，像穿心而过。,2023年6月20日 00:27
226,Kanzy,会好的,2023年6月20日 00:27
227,银林教头,抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我抽我抽我抽我抽我抽我求求求求求求抽我抽我抽我抽我,2023年6月20日 00:26
228,VITAL-P,我留有你影子在心脏和血管里,2023年6月20日 00:26
229,-相对自由ii,2night少emo一点,2023年6月20日 00:26
230,ZM周荼蘼,这么悲伤的吗？兔奶,2023年6月20日 00:26
231,ZM周荼蘼,实体发我谢谢,2023年6月20日 00:25
232,夏秋不知秋,好，我也想要ep。[多多难过],2023年6月20日 00:25
233,夏秋不知秋,我要emo一次了。曾经对那一段太过投入，以至于后面的潦草收场，让自己无法接受。后来自暴自弃，觉得跟谁都会是一样了吧，和谁在一起不是在一起呢？可我知道，只是自欺欺人罢了。,2023年6月20日 00:24
234,VITAL-P,我要,2023年6月20日 00:24
235,-相对自由ii,寂寞寂寞就好 我总会把你戒掉,2023年6月20日 00:24
236,薄荷特特,分手总在雨天 可是呢 每一天都在下雨,2023年6月20日 00:24
237,理化生选手,ep不是说六月上旬吗[多多大哭][多多大哭][多多大哭][多多大哭],2023年6月20日 00:23
238,Pilotmoon,吐奶！,2023年6月20日 00:23
239,KeyInHowe,哥 一切都会好的（我要实体）,2023年6月20日 00:23
240,伊春陈奕迅,奶奶抽死我,2023年6月20日 00:23
241,Kill_文文,早已忘了想你的滋味是什么。,2023年6月20日 00:23
242,银林教头,奶！,2023年6月20日 00:23
243,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
244,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
245,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
246,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
247,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
248,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
249,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
250,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
251,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
252,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
253,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
254,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
255,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
256,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
257,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
258,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
259,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
260,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
261,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
262,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
263,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
264,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
265,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
266,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
267,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
268,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
269,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
270,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
271,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
272,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
273,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
274,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
275,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
276,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
277,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
278,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
279,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
280,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
281,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
282,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
283,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
284,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
285,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
286,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
287,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
288,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
289,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
290,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
291,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
292,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
293,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
294,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
295,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
296,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
297,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
298,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
299,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
300,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
301,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
302,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
303,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
304,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
305,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
306,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
307,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
308,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
309,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
310,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
311,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
312,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
313,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
314,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
315,听了嘛k,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月20日 00:16
316,lo_siento_,阿飞，勇敢点，抱紧我,2023年6月20日 00:09
317,這包芥末不夠辣阿,沙发🥺,2023年6月20日 00:06
