_id,name,comment,time
25,妮妮_QT4Z,cpdd[多多调皮][多多调皮][多多调皮][多多调皮][多多调皮][多多调皮],2023年06月25日 17:40
26,澈爹爹_,果然等待是没有好结果的,2023年06月25日 17:30
27,笨小栩,@澈爹爹_ 看这个,2023年06月25日 17:27
28,屁屁今天吃寿司了呐咩,,2023年06月25日 16:56
29,趁雨_u,我不管你90后00后，该戒色戒色，怎么戒，看戒色吧的文章也好，看vx的戒色七部曲也好，一定要戒。,2023年06月25日 16:30
30,海盐惹,@酒馆大人ovo,2023年06月25日 15:49
31,手排琴结果Screamo,[多多笑哭][多多笑哭][多多笑哭][多多笑哭][多多笑哭][多多笑哭][多多笑哭][多多笑哭],2023年06月25日 15:34
32,小念宝_1,今天是2023年6月25日15:25分 我心不甘情不愿地逐梦大专了 假使十年后我过的好就来还愿,2023年06月25日 15:26
33,手排琴结果Screamo,,2023年06月25日 15:05
34,一颗伴西瓜,13年的我刚上大学，对未来充满期待。没想到10年后的我还是这么碌碌无为，工作不顺，哎,2023年06月25日 14:57
35,HUO_JIM,我念旧努力拼凑并纪念过去的所有人和事，却唯独抗拒想起过去的自己,2023年06月25日 14:24
36,青芒0817,备胎,2023年06月25日 13:17
37,热爱她-,我不想再长大了。有时我希望一觉醒来，自己躺在童年的那间老房子里，身边还散落着几本童话书，眯起眼睛能看到空气中细小的尘埃，蓝色的皮沙发和大背头电视机都披着白蕾丝帘子。也许我身边的一切都是不真实的，也许我的梦才是真正的现实 人生又有几个十年呢,2023年06月25日 13:13
38,犬来八荒_0z4W,她,2023年06月25日 13:12
39,温柔只给你_ii,渐渐明白了，原来都是一样的,2023年06月25日 12:43
40,DejaVu错乱时空,十年真的快,2023年06月25日 12:38
41,五只小橘子,你才是万里挑一,2023年06月25日 11:04
42,别动我的橙汁儿,我们听着同样的歌，拥有相似的心境，我们却不再是曾经的我们,2023年06月25日 09:51
43,一人一孤岛_,十年 也算是人生的分叉口,2023年06月25日 09:40
44,一人一孤岛_,十年 也算是人生的分叉口,2023年06月25日 09:40
45,霖霖爸爸_eGZO,那两个字，还钱,2023年06月25日 08:00
46,老潘兄die,我们认识10年啦！,2023年06月25日 06:58
47,自由平等公平法治,又十年过去了,2023年06月25日 06:28
48,白草莓__SunR,cpdd，认真的，00岁，普通人，希望找一个真心真意的男朋友（没说死要求啊）三观正，真诚的来！,2023年06月25日 03:51
49,CCSTV,原来我们已经认识11年了,2023年06月25日 03:23
50,羽羊徐,昨天看了她的空间，看见她与现任幸福的样子，我用小号默默的发了个说说“你过得不好我会心疼你 你过得好我又会心疼我自己 请你过得好 并让我一无所知” 访客记录显示她访问了六遍，然后她关闭了我进她空间的权限，她懂了，她什么都懂了，她懂什么了…,2023年06月25日 02:51
51,讨厌早课,你为我弹过两段前奏 很短 但一直用作我手机所有铃声 很长,2023年06月25日 02:44
52,Leslie_czb,又十年咯,2023年06月25日 02:09
53,寻与星空,不知道眼泪为我自己而流，还是为ta,2023年06月25日 01:09
54,懒羊羊大王--,七年前了,2023年06月25日 00:29
55,懒羊羊大王--,2023啦哈哈,2023年06月25日 00:29
56,懒羊羊大王--,马上到00后了,2023年06月25日 00:29
57,手握玫瑰无需神明,如果你在外是一个坚强的形象 我的意义就是在你疲惫脆弱时可以靠在我的肩膀上做回小女生,2023年06月25日 00:14
58,zzz泽bbb彬,听懂就停,2023年06月25日 00:08
59,懒羊羊大王--,我现在就是这种状态,2023年06月25日 00:05
60,懒羊羊大王--,可能遇到了 我们被辜负了而已,2023年06月25日 00:02
61,FEElyu97,可惜没有正义的林夕！,2023年06月24日 23:55
62,想想220209,十年听了十年又十年,2023年06月24日 19:43
63,又是一个人的夜晚z,《十年》已经是二十年前的歌了！好快，仿佛二十年前停留在昨天！,2023年06月24日 18:38
64,氤氲时光手记,第一次听懂在二十四岁酒后，两个人真正分手后无论以前再怎么好，就再也没关系了，见面沦为寒暄的对象，还可以温柔却再没有温柔的理由，彼此的未来互不参与,2023年06月24日 18:19
65,Hdhehxud,在所有物是人非的事情里 我最怀念当初的自己,2023年06月24日 18:17
66,听得懂水星记吗,也许是时间不对 也许是我不对,2023年06月24日 17:32
67,神奇动物饲养员_L,“直到和你做了多年朋友 才明白我得眼泪 不是为你而流 也为别人而流”,2023年06月24日 17:31
68,梨涡rio,走神回到放风那天,2023年06月24日 17:10
69,花开等锦来,"年限了，我以后会习惯六月、七月和八月，我会认为这是很平常的时日，只是有点炎热，有点炎热而已。
祝你幸福！",2023年06月24日 16:51
70,花开等锦来,"慢慢远离。但我知道像他那么聪明的人一定会活的很好的很幸福的。
一开始给自己一年时间去忘记你，然后两年，三年，五年……现在已经是十年了，我想这应该足够了吧。我希望以后不要再想你，不要再梦见你，不要再醒过来之后面对一室黑暗、孤寂与落寞，不要总是忘不了你。
我真的真的想忘记你，今年是最后",2023年06月24日 16:50
71,花开等锦来,"了，而他已经走出去了，和另外一个人在一起了，我被丢在了原地。从朋友口中得知他幸福的样子，我多想这份幸福能是我们一起创造的，但幻想总是幻想。
我已经很久很久没有再见过他了，五年了，从朋友口中偶尔零星知道他的消息，不特意去知道、了解，害怕自己去打扰他，删掉了所有联系方式，连共同好友都",2023年06月24日 16:49
72,花开等锦来,"这首歌是2003年发行，十年后我和他分开，又过了十年我还是没有走出来。每到每年的六、七、八三个月，我都过的很难受，所有的美好、悲伤的回忆都集中在这三个月里……
身边人总是问我为什么不恋爱，我的说辞是没有遇到合适的，只有我知道我心里住着一个无法替代的人。不是没有想过再去找他，我的脚步慢",2023年06月24日 16:49
73,捱栩,你抬头和我对视那一刹我呼吸都停滞了,2023年06月24日 16:40
74,Ocean_sun_,20230624，我跟我媳妇儿恋爱十年了，结婚纪念日2年了。开心。留念。,2023年06月24日 15:49
75,九月如待,你永远不会发觉歌词滚动是粉色的。,2023年06月24日 15:29
76,麻什么花儿,好听,2023年06月24日 14:23
77,吃不饱的jovia,我也总会怀念那些幸福的时光，无忧无虑和朋友一起玩，不用思考人情世故，现在呢获得的快乐的时间少了很多，以前的朋友也去了远方，今年暑假我好不容易回来发现堂弟他们都需要学习根本不能像以前读小学那样，大家聚在一起玩到天黑。,2023年06月24日 13:43
78,千虑0609,听了十年了 那俩个字到底什么,2023年06月24日 13:34
79,一起开心la,过去的日子我们总是在怀念,2023年06月24日 13:15
80,漉荣,加油,2023年06月24日 13:02
81,全幼儿园最我最可爱622,很难，因为另外一半接受不了,2023年06月24日 12:40
82,关于小熊的小熊,十年对应着明年今日 富士山下对应着爱情转移 红玫瑰对应着白玫瑰 还有吗 我个人就听到这样滴,2023年06月24日 12:32
83,Little-Traveler_,念旧的人总像个拾荒者,2023年06月24日 12:11
84,white-whisky,所以本就没在一起过，分别后连朋友都不算的，又叫什么,2023年06月24日 12:10
85,东海岸蔷薇vs凡尔赛玫瑰,小时候以为，十年很长，总是盼着快快长大；长大后，却发现其实十年很短，因为人的一生所拥有的十年，不超过双手手指数而已。,2023年06月24日 11:56
86,詬来o,你这种好女人，我没遇到过,2023年06月24日 11:39
87,Snoopy_sl,初听不知曲中意 再听已是曲中人,2023年06月24日 11:11
88,琳al_HQ81,9年了,2023年06月24日 10:28
89,真的不困吗u,十年前我还什么都不懂，十年后我还要装什么都不懂,2023年06月24日 07:38
90,A-_所爱隔山海,"这是我听过三观最正的话了 ""抱歉 我并不喜欢你 出于礼貌一直没有跟你断开联系 这可能让你产生一些误会 我不想吊着你 也不值得你喜欢 我之前没有果断的拒绝你 是因为我知道爱而不得的感受 我也试着喜欢你 但就是没感觉 你很好但对不起""",2023年06月24日 06:50
91,蛐蛐儿就是蝈蝈,情人难免沦为朋友。。。好难,2023年06月24日 03:44
92,有兴趣做英雄,如果那两个字 没说出口,2023年06月24日 03:35
93,7788q-,我二十多岁啦，不是那个小女孩了，已经没有十年了,2023年06月24日 02:59
94,晚风__nb,唉 摔倒了 就醒了,2023年06月24日 02:15
95,Aa挚爱you,大情种啊忘记吧[西西机智],2023年06月24日 01:12
96,-如果爱忘了_8,想她了 无奈啊 😮‍💨,2023年06月24日 00:55
97,情话说给左耳1,安好,2023年06月24日 00:54
98,一个不想起名的乔治,嗯,2023年06月24日 00:37
99,冷雨夜_LEI,再见面时，他意气风发赚了很多钱，他好像变了一个人。当你坐上他200万的保时捷，发现以前从来没有像今天这样如此爱他,2023年6月23日 23:59
100,中央庭咕咕咕,陌生人，已经2023年了哦，你还好吗,2023年6月23日 23:39
101,貳拾肆畫生,十年之前，我还是个初中生的时候，不懂词曲意思，那是只知十年很远，往前数只是个屁娃，往后数也不知道会是啥模样。如今总算知道十年后是啥模样了，也懂“十年”的意思不在时间长度，而在时间的里面,2023年6月23日 22:21
102,小乐的Beyond,2021的5月23号我们开始聊天了直到23年的6月16号，中间我们分分合合彼此在网络上治愈着，她社恐也害怕男孩所以我们直到如今在一个小县城都未曾见上一面，结束的那天我们彼此都已经删了，我耐不住寂寞谈了个女朋友，那个女的加上了她他们聊了一晚上最后第二天我没魂似的选了我的女朋友，我听说那天,2023年6月23日 21:13
103,海棠依9-盛开,下一个十年就不是我炽热的20岁了，应届生考工作面试被刷下来了，加油[云比心],2023年6月23日 20:54
104,云村村民167854119670918,老板你好的男人的最哦,2023年6月23日 19:56
105,鲸鱼要努力呀,过去的就让它过去吧珍惜当下,2023年6月23日 19:56
106,云村村民167854119670918,老板,2023年6月23日 19:55
107,云村村民167854119670918,老板,2023年6月23日 19:55
108,凌晨四点-署名小脑婆,如果还没放下，那就好好告个别吧。,2023年6月23日 18:27
109,五只小橘子,抛弃世界吧,2023年6月23日 18:17
110,仆固-怀恩,歌词是谁写的呢？,2023年6月23日 16:45
111,苛性氢一,你好,2023年6月23日 15:44
112,H-to-the-A,时间是一条金河，莫让它在指间流过。,2023年6月23日 15:29
113,Sandy_fan0202,"十年前这时候我在干啥呢
明天晚上就出分了啊啊啊啊好激动。。。[多多比耶]",2023年6月23日 15:29
114,凉城已无爱2021,十年之后我们可能就互相忘了对方，或者说现在你已经忘了我，只有我自己一个人还被困在原地,2023年6月23日 14:09
115,离开lily,原来竟然是这一首,2023年6月23日 13:46
116,神经盖亚,前奏都没有听完，你怎么知道是十年还是明年今日,2023年6月23日 12:52
117,鱼豆_lKwu,用现在的话来说就是舔狗是吗？,2023年6月23日 12:08
118,A-_所爱隔山海,今年花落颜色改 明年花开复谁在,2023年6月23日 11:55
119,秃驴没有戒疤,确实，我知道理智告诉我，我俩不合适，可就是会想她会难过,2023年6月23日 11:49
120,秃驴没有戒疤,老哥出本书吧,2023年6月23日 11:47
121,云村村民168748898602739,十年之前我们快乐的生活，十年之后我孤独终老😭,2023年6月23日 11:12
122,F-uckingbadbye,你好,2023年6月23日 10:27
123,鹅搬凳__,这就是我注销qq音乐的原因,2023年6月23日 09:34
124,傲慢对偏见视而不见,《VIP·陆》,2023年6月23日 05:42
125,爱喝奶茶的仙女J,以前觉得十年好久 可我们却分开十一年了,2023年6月23日 04:52
126,劝你善良__E,插个旗 十年后回来讲这段故事,2023年6月23日 02:18
127,Ting想睡覺,记录一下吧，现在16岁，希望当我26岁来听的时候已经成为自己心里的那个样子,2023年6月23日 02:17
128,Aunt_1,你真的臊皮哈哈哈,2023年6月23日 01:44
129,-_没意义,我真的好难过.,2023年6月23日 01:07
130,-_没意义,我喜欢了你三年 我真的快没力气喜欢你了.,2023年6月23日 01:07
131,-_没意义,或许我再漂亮一点 在瘦一点 再高一点 也许我都不会那么自卑.,2023年6月23日 01:05
132,-_没意义,真正折磨的就是，你看清了那个人，你也知道不能在爱了，但是还是很喜欢.,2023年6月23日 01:04
133,-_没意义,曾经因为十年喜欢上你 后面你用这首歌拒绝我 我真的忘不了.,2023年6月23日 01:04
134,Si7-jie,想要钱字当头 又想感情入喉,2023年6月23日 00:58
135,Si7-jie,几番波折经风雨 再见是我 也非是我,2023年6月23日 00:56
136,Si7-jie,你只看见我的决绝 却没看见我泛红的双眼,2023年6月23日 00:56
137,Si7-jie,我曾以为只要相爱就可以 但我忘了有个东西叫差距,2023年6月23日 00:55
138,Si7-jie,也许你走出了我的视线 但从未走出我的思念,2023年6月23日 00:55
139,Si7-jie,她总是松松垮垮随意的捆一把头发 一觉睡到中午 起床就到处摸手机 她把最好的一面展示给你 你就只爱她最好的一面 你从来都不了解她,2023年6月23日 00:55
140,Si7-jie,我陪你走过的路 我陪你吃的苦 陪你度过你落魄的时光 她比的了吗,2023年6月23日 00:55
141,Si7-jie,以前的误会不重要了明白吗 现在我不希望我身边的人是你了,2023年6月23日 00:55
142,胡陌漠,初闻不知曲中意，再听已是曲中人。,2023年6月23日 00:54
143,她叫什么羽,有人问我思念到极致是什么感觉 我说我曾经发了一句晚安给他 一晚醒来看七次手机信息 就是那种朦朦胧胧的意识 梦里都能感觉到他好像回了我信息 结果意识带着我从梦境里挣扎出来 立马去翻看手机 结果 并没有他的回复 再失望的睡去 你看这大概就是思念入骨髓 竟连梦境都不愿放过了吧,2023年6月22日 23:36
144,三两螺蛳粉儿,第一次听这首歌好像是真的是十年前,2023年6月22日 23:31
145,JumpOutTheHouse,好,2023年6月22日 23:03
146,李哈哈_____,谁是作词啊？作词哪去了？真霸道啊,2023年6月22日 22:44
147,皮皮熊的弟弟,为啥不写林夕作词呢,2023年6月22日 22:42
148,承影之魂,十年之后，我们是朋友，还可以问候，爱却颤抖在心头再难说出口,2023年6月22日 22:38
149,断念0831,时间真的过得好快啊,2023年6月22日 22:38
150,情比剑冷,我们都低估了时间的善变 才轻易让原本浓烈的东西翻了篇,2023年6月22日 21:16
151,A-_所爱隔山海,,2023年6月22日 18:52
152,可能是慢慢,快九年过去了,2023年6月22日 18:16
153,Polomaniya,这些人纯纯的流氓,2023年6月22日 17:50
154,辰叔__,很喜欢十年，很不错的歌曲,2023年6月22日 15:55
155,抓住QQ糖了,我喜欢的事物最后都会亲手搞砸,2023年6月22日 15:42
156,___Kilig____,十年了 他说他不想结婚 他说他决定不结婚 我觉得是时候放手了 但是十年了 我最美好的十年,2023年6月22日 15:20
157,十年后我还活着就回来看看,十年后我还活着就回来看看。,2023年6月22日 14:35
158,jjinglin,二十年,2023年6月22日 14:13
159,好人卡收集爱好者,我无所谓的，甚至她谈了恋爱都无所谓，因为我觉得，爱也会成为枷锁。白羊，不需要锁链，只想拥抱自由,2023年6月22日 13:12
160,祥崽_rUp3,那两个字我猜应该是 你好,2023年6月22日 13:04
161,尘埃_Twro,生日快乐,2023年6月22日 09:59
162,可爱的荧妹,生日快乐,2023年6月22日 08:31
163,stomach蝴蝶,生日快乐,2023年6月22日 05:41
164,小雯的开心天下第一,18岁,2023年6月22日 05:26
165,谁寄兰色凉薄意,不管听了多少年，听了多少遍，每次听完还是能接起最深处的某段回忆，找个无人的角落，默默的点根烟，思绪回到好多年前……,2023年6月22日 04:31
166,走不進你心裡7,小时候我的父亲总是听这首歌 那时候我就有个疑问为什么歌词的最后有一句“直到和你做了多年朋友才明白我的眼泪 不是为你而流也为别人而流”当时感觉就特矛盾那到底为什么哭 现在我大概明白了 令我伤心的并不只是她 也许更多的是和她在一起的那段单纯的感情吧 可能就是这个意思吧,2023年6月22日 01:24
167,一天三顿白开水,快晕了[西西流汗],2023年6月22日 01:19
168,Zaikio_o,一天三顿白开水不饿吗,2023年6月22日 00:24
169,大梦_vkPY,用十年，听懂一首十年,2023年6月22日 00:00
170,LXOXD,下一个十年我们依然会听,2023年6月21日 23:25
171,LXOXD,周杰伦已经结婚八年多了 来自星星的你 已经是九年前的剧了 江南style骑马舞火红已是十一年前的事了 那些年我们一起追的女孩是十二年前上映的 陈奕迅的十年今日竟然是十七年前的歌了 九零后说的已经是25岁到34岁的人了 或许某一天 一转眼的功夫 我们就老了,2023年6月21日 23:24
172,海豚湾小柔柔-星禾城,哇，好暖心,2023年6月21日 22:38
173,菲飞菲非常美丽的巨兔12138,车费800，现金还是手机？,2023年6月21日 21:52
174,鼎鼎没烦恼,十年前我初二 晚上听着这首不知道为什么这首歌这么火 认为感情哪有这么复杂 十年后工作三年了 每一句歌词都能撼到心灵,2023年6月21日 18:56
175,傍晚去太子湾吗_ok,等你,2023年6月21日 18:36
176,欧阳圣坤,加油哦珍惜身边人哦！一定要永远走下去！,2023年6月21日 17:13
177,小确幸000000000000,刘能,2023年6月21日 16:37
178,小确幸000000000000,现在呢，几个娃了,2023年6月21日 16:36
179,十五画书生,6,2023年6月21日 13:22
180,布瑞泽BYREZ,四年了,2023年6月21日 12:44
181,期盼_晨曦,应该是2026年该有的样子,2023年6月21日 12:15
182,还记得佳硕吗,原来19年已经是三年前的事情了,2023年6月21日 10:21
183,神awsx,十年前我还只是个小男孩十年后我已成家立业,2023年6月21日 09:48
184,疚久-_-,十年之前你我只是陌生人，十年时候还是沦为陌生人,2023年6月21日 09:29
185,热爱她-,谁又知道呢 当时她也把我wx拉出来了我加她但还是没反应 唉,2023年6月21日 03:57
186,漫步云端_qJcp,你会发现该珍惜的人没有好好珍惜，10后只能心痛的回忆,2023年6月21日 02:38
187,漫步云端_qJcp,在不懂爱情的年纪遇到了你，现在只能藏在心里回忆,2023年6月21日 02:36
188,我会是你的shei,十年后还活着就来看看,2023年6月21日 02:13
189,卡鹿儿u,十年之前我还年轻爱玩听这首歌觉得只是单纯的好听.十年后的今天当歌里的故事发生在我身上我才知道这首歌的意境…,2023年6月21日 01:31
190,一天三顿白开水,几年后不管你成为谁的妻子、母亲 我都感谢你曾让我在十几岁为你着迷过,2023年6月21日 00:38
191,牛乳,这首歌词作是谁呀？,2023年6月20日 23:17
192,最佳的损友吗,快10年了,2023年6月20日 22:57
193,_走丢的名字_,所以2023也过了一半了，时间啊,2023年6月20日 22:34
194,谢尔宾斯基-,🤔不会是在吊着你吧，这个……呃，当然，也有可能是她也想和好但很犹豫或者放不下面子,2023年6月20日 21:55
195,搞点鸡胸肉吃吃,可是最后朋友也做不成,2023年6月20日 20:24
196,最小割集,2026年该是什么样子？,2023年6月20日 20:15
197,CDC难度代表团,今天抽了两根七匹狼,2023年6月20日 19:43
198,Jpzkju,十年又怎样 十年之后你仍然是我的白月光 在我碧玉青春中熠熠闪光的少年,2023年6月20日 19:19
199,0712cccf,祝一切顺利,2023年6月20日 19:11
200,0712cccf,我第一任名字缩写也是CJ 哈哈 向前看吧,2023年6月20日 19:07
201,用户3964161495,十八岁的时候，听这首歌不懂为什么要这么悲伤，很不理解，残忍的是，十年后的我，二十八岁了，听懂了,2023年6月20日 15:26
202,在空才空,九年了，马上十年,2023年6月20日 15:00
203,saber_Mb0B,十年前我刚喜欢她，也在那个时候谈恋爱，十年后她嫁人,2023年6月20日 12:56
204,风雨中前行l,越来越好,2023年6月20日 11:41
205,大洪XY,初闻不知曲中意 再听已是曲中人。,2023年6月20日 11:23
206,冷冰冰的博,有时候觉得 这么破碎的自己 靠近谁都不应该.,2023年6月20日 10:50
207,妄涙_Kqey,十年，人生要有几个十年呢？,2023年6月20日 09:46
208,Candy_odrx,九年了,2023年6月20日 09:32
209,楚夏k-on,看到这里绷不住了,2023年6月20日 04:58
210,肥宅楷,时间过得太快，记忆中的人与事会逐渐变得模糊，珍惜眼前人,2023年6月20日 04:03
211,-NN韩,一直不知道陈奕迅十年里第一句，如果那两个字没有颤抖，我不会发现我难受，那两个字到底是什么，小时候以为是如果，长大后再听以为是分手，现在才明白那两个字其实是你好.,2023年6月20日 02:19
212,狗皮h,十年后的我会是怎么样的,2023年6月20日 02:18
213,卓丶曼狄克,高中毕业十年了，今天听到当年喜欢的那个女孩要结婚了，想想当年也是好玩！,2023年6月20日 01:19
214,来揍我不然我揍你,10年后在评论，我今年19岁,2023年6月20日 00:47
215,云野_RiUj,听了这首歌，让我想起了我老婆，我老婆真的很懂事，知道我压力大，跟别人跑了。,2023年6月20日 00:45
216,愿望只能许三个,可我和他再也不会见到了。,2023年6月20日 00:07
217,小程是渣男,真是应验了那句话，低落的情绪，倒霉的命运，该死的爱情，让我这个本就是一事无成的人更该死,2023年6月20日 00:02
218,0分达人,兰,2023年6月19日 23:19
219,情绪如阴雨,初闻不知曲中意 再听已是曲中人.,2023年6月19日 22:04
220,残窟,啊你真是女生吗,2023年6月19日 21:13
221,听老音乐的人,歌词是谁写的,2023年6月19日 20:10
222,热爱她-,我是真的没有搞懂她是什么意思 她又发以前有关我的快手 又放不下,2023年6月19日 20:09
223,tashiwodeq,人谁无过，过而能改，善莫大焉,2023年6月19日 19:52
224,tashiwodeq,两情若是久长时，还不结婚待何时,2023年6月19日 19:52
225,谢尔宾斯基-,这种的话还是放手吧,2023年6月19日 19:34
226,大静静公子,有些故事注定写不到结尾，停笔前，好好告别吧。,2023年6月19日 19:27
227,Z-阿涵,1.简单点说你 𝐖𝐨 𝐃𝐞 𝐙𝐡𝐢 𝐀𝐢. 2.回忆似刀片 专刀回望者. 3.曾经彻夜长谈 到如今天各一方. 4.那天晚上为你哭 是真的喜欢你. 5.突然来的落差感 杀的我措手不及. 6.互相给台阶下的人不会走散. 7.永远不会分开这句话 你还记得吗. 8.所有人都在以不同的方式离开 而我也渐渐麻木.,2023年6月19日 19:18
228,钟离若水,如果真有偶遇的那天，微笑着对他点一下头，出于礼貌，出于对以前的深爱，出于彼此都很熟悉却又不得不装作陌生。见与不见都无关紧要，好与不好也与他无关，不是么？,2023年6月19日 17:36
229,吻青,本来挺感动的看你这给我整笑了[多多捂脸],2023年6月19日 17:35
230,再见zZlo,⑦,2023年6月19日 16:32
231,Annie雪-,别哭了宝贝，他不值得,2023年6月19日 16:15
232,刘茂华0,每次听这首歌还是会想起那个人 它说叫我别忘记它 我是没忘记 那它呢,2023年6月19日 14:41
233,来世再听雨,直到他结婚我也没说出我的感情，或许他也在等，只是遗憾。,2023年6月19日 13:17
234,努力的小奋,丶,2023年6月19日 13:14
235,并并爱文,喜欢没说出口 哎 随便吧,2023年6月19日 12:43
236,很二先生_WW3g,现在是2023年，明年就是10年了,2023年6月19日 11:33
237,执笔绘流年_L,歌词是不改了，原来不是一边享受吗怎么变成一边相守了？而且之前不是走过渐渐熟悉的街头吗,2023年6月19日 11:06
238,LoveYourself杰,现在又一个十年过去了 还记得那个人吗,2023年6月19日 11:01
239,LoveYourself杰,又一个十年过去了 还好吗,2023年6月19日 11:00
240,肺疼的若,现在又要十年了,2023年6月19日 11:00
241,_杨小硕_,庆幸我们还是朋友,2023年6月19日 10:49
242,用户不出现,马上又快过了十年。,2023年6月19日 09:47
243,假面暴徒,可大多数的时候对方不会理解,2023年6月19日 07:44
244,黄昏的忠实信徒,“被追寻被点燃 被短暂的需要 然后被熄灭再被丢掉 不再被记起”,2023年6月19日 00:49
245,_kikk,回忆 抹不去 忘不了,2023年6月19日 00:32
246,知行合一_致良知_,狼人,2023年6月19日 00:05
247,知行合一_致良知_,有时候都怪自己,2023年6月19日 00:05
248,知行合一_致良知_,加油 朋友,2023年6月19日 00:04
249,知行合一_致良知_,考上了吗 朋友,2023年6月18日 23:52
250,SayGodByeis,这首歌10年之前我听出来伤感，10年之后的今天听出来的是珍惜眼前人，对于我的老婆我的妻子，爱情也好，亲情也好，朋友也好。再美好的爱情最终也会趋于平淡，一辈子不离不弃,2023年6月18日 23:47
251,往-昔ovo,人总是要学会放下的，不能太着急要结果早点休息吧,2023年6月18日 23:27
252,听不懂喜帖街,L 我的挚爱,2023年6月18日 23:00
253,晚安不能安yy,早知道那是最后一次见面 当时多抱抱你就好咯,2023年6月18日 22:37
254,晚安不能安yy,曾经属于我的你 一年两年以后你又会属于谁呢 确实挺遗憾的 因为一点小事就分开吧。,2023年6月18日 22:36
255,Ci君iSuri,刚在抖音看了十年创作的背后故事 爱过又分开的人 十年之后 再见了会怎样是不是也能认出对方 那是一种怎样的心情,2023年6月18日 22:36
256,辉辉很疼啦,现在已经快9年后了孩子应该长大了吧.,2023年6月18日 22:36
257,晚安不能安yy,或许后悔和遗憾才会让人念念不忘吧 就让先走的那个人永远后悔.我希望他能一直开心下去 他的快乐比什么都重要 爱他胜过爱我自己,2023年6月18日 22:32
258,晚安_Y02,十年了 你还好吗,2023年6月18日 21:20
259,晚安_Y02,8年了 你还好吗,2023年6月18日 21:18
260,晚安_Y02,8年了 你的生活还好吗,2023年6月18日 21:16
261,-VINCENT-販-鷎,"“十年之前 我不认识你 你不属于我”
“十年之后 我们是朋友 还可以问候”
命运就是如此捉摸不透，也许与我们擦肩而过的陌生人哪一天成了我们以后的同伴，那这个陌生人也一定是别人上天求得的朋友或爱人",2023年6月18日 21:08
