_id,name,comment,time
232,今天有些不开心,↗,2023年5月30日 12:05
233,睡不着的慵懒小姐,感情里不要卑微,2023年5月29日 13:29
234,12345678910zxcvbnm,吃个馒头😶,2023年5月28日 14:59
235,-7nH,风里有了夏天的味道,2023年5月28日 12:17
236,三水和一木,150,2023年5月27日 14:36
237,法华弟子,我还有佛经超度,2023年5月26日 18:01
238,纠偏C,深情只存在一方是无比悲剧的,2023年5月26日 02:53
239,女狂,有点像,2023年5月25日 13:42
240,_尘-埃_,混乱的不止曲风，还有跳跃的思绪…,2023年5月24日 23:04
241,圣圭呀_,974啊，好怀念，我真的好久不听音乐广播了,2023年5月24日 18:37
242,伯賢懷裡的小狼_,忙只是你的藉口,2023年5月24日 03:19
243,Falling_Down001,还以为窦靖童出新歌了,2023年5月23日 21:33
244,尚确实,想想我吧,2023年5月23日 12:52
245,胖超不吃辣,自信的女人最漂亮,2023年5月23日 10:05
246,encoooooo,q,2023年5月22日 18:48
247,啥必世界,+1,2023年5月22日 00:11
248,绘空事L7,内心丰盈者，独行且出众，希望姐妹们可以做自己人生剧本里的大女主,2023年5月21日 23:00
249,迟里_,ฅ^•ﻌ•^ฅ,2023年5月21日 22:55
250,Joyeetababy,,2023年5月21日 00:16
251,阿喵_Ina,绝啦！,2023年5月20日 21:07
252,不回土星辣,97.4听到的！立刻听歌识曲来了,2023年5月20日 14:09
253,这是北鹊吖,姐妹们 少把心思放在男人身上，多阅读 运动，还有 记得多开心,2023年5月20日 12:06
254,是秋天的静子呀,“谎言听多了真诚就烂了。”,2023年5月20日 08:12
255,annabellliu02,好听,2023年5月19日 23:35
256,轶dada,听着歌时房间多一个人都碍眼,2023年5月19日 15:17
257,SoftServe-,这位妹妹的歌都好好听,2023年5月19日 01:12
258,小鸟余飞,128,2023年5月18日 22:59
259,南城北部i,开口跪,2023年5月18日 21:04
260,yac_ch,n,2023年5月17日 23:17
261,我的奶盖弟弟,声线好到我想入土为安[多多亲吻][多多亲吻][多多亲吻],2023年5月17日 01:54
262,FUnnyme,下午的最大收获,2023年5月16日 16:35
263,土豆配番茄炒鸡蛋,,2023年5月16日 09:06
264,我的孤独是座花园_lc,不愧是我的2022宝藏歌手,2023年5月15日 22:04
265,媛圆园圆园,声音好听我的日推进步了,2023年5月15日 00:32
266,好似开香槟丶,开口脆,2023年5月14日 10:59
267,甜甜的圈住你,好,2023年5月14日 10:41
268,归旧苍苍,欢迎加入,2023年5月13日 19:11
269,夙玄子_,找到组织,2023年5月13日 18:27
270,SKELT9Bambino,小劲儿完全拿捏了,2023年5月12日 10:04
271,NEXTzlx,好好听,2023年5月11日 23:06
272,三万风,⭕,2023年5月11日 20:07
273,卷毛阿宇,好听！今天逛hm听到的，爱死,2023年5月11日 19:38
274,IIMMde,爱死惹,2023年5月11日 17:00
275,白银朱墨,开口跪,2023年5月11日 11:18
276,睡醒了就進化,好听！,2023年5月9日 21:09
277,愿喜欢都被温柔以待,一样,2023年5月9日 18:30
278,牙签地球,日推,2023年5月9日 09:52
279,SHADOW930302,日推记录,2023年5月8日 14:03
280,Bubblu_1ZSh,好好听,2023年5月7日 10:01
281,两块钱de快乐,[多多大笑],2023年5月7日 02:34
282,珺瑶YY,听,2023年5月6日 21:21
283,归旧苍苍,You're welcome,2023年5月5日 07:50
284,Alasonana,好听,2023年5月4日 23:38
285,老福福福福福福福,谢谢 这就是我,2023年5月4日 23:37
286,Xing蜥细菌,么么喜欢,2023年5月4日 17:48
287,XJing-Yi-,en,2023年5月4日 13:41
288,lohas858,拓荒者,2023年5月4日 11:20
289,cwzgxcyr,好听哎,2023年5月4日 00:36
290,明明到此一游,火钳刘明好好听的旋律,2023年5月3日 15:39
291,今天家里来猫咪了吗,好听,2023年5月3日 11:28
292,琥珀青子-,磁性女声 节奏洗脑 决绝冷暴力之歌 20230503 - 00:41,2023年5月3日 00:50
293,我是康仔啊,合伙人留名,2023年5月1日 01:57
294,HONGGG__,好听,2023年4月30日 21:30
295,TAO桃R,爱,2023年4月30日 18:05
296,北墨染笙,r&b就是我的命,2023年4月30日 11:15
297,液体落日,开口就被惊艳到！,2023年4月29日 23:56
298,鑫zaaa,好汀,2023年4月29日 22:45
299,dynamo_-,这么好听为什么没人啊,2023年4月29日 16:06
300,VAGARY_MAY,听前面的旋律还有咬字仿佛在听韩语歌,2023年4月28日 15:00
301,狼心微澜,T.T.M.,2023年4月27日 23:48
302,榛莓Venus,笑死，还以为歌手叫冈部南，原来是丹麦人哈哈哈哈哈哈好听！,2023年4月27日 22:02
303,太一吃了吗,找到宝藏了,2023年4月27日 19:37
304,KStew_Blue,经过几天的普通日推，终于推到可以的了,2023年4月27日 10:43
305,铁臂阿童木_啵啵,日推报道！,2023年4月27日 08:41
306,无士可耽,你不知道那些没有联系的日子里我点开了你不变的头像和朋友圈多少次,2023年4月26日 16:31
307,MEGAxi-,哦吼哦.日推！,2023年4月26日 11:24
308,天狼巽闪,777777777，日推打卡,2023年4月25日 18:06
309,李恩的苏满满,我在雨夜的窗口看见了楼下街道徘徊的你，是否要邀请你上楼坐一坐呢？你是不是值得我喜欢的人呢？算了还是用这场雨的时间冷静地想一想吧。,2023年4月25日 13:06
310,芒了果泥,占领无人区,2023年4月24日 13:59
311,囗ct囗,ㅤㅤㅤㅤ,2023年4月24日 11:38
312,地球失去重力,1,2023年4月23日 02:33
313,喝咖啡加奶不加糖,Talk to me. 我恋爱脑，你不说话＝你和别人说话.,2023年4月22日 20:29
314,Yulisa__,这张专真的好适合开车听,2023年4月19日 13:23
315,用户7889628248,舒服,2023年4月19日 09:13
316,是啊淦哦,,2023年4月18日 19:13
317,归旧苍苍,你已经变成他的前前任了，你还没走出来？,2023年4月18日 13:19
318,Erafo,wwwwww,2023年4月17日 23:54
319,是小禧吖,喜欢,2023年4月17日 01:09
320,金刚萝莉Anita,火钳刘明,2023年4月16日 18:50
321,拉卡拉卡Rome,来了,2023年4月15日 18:53
322,隔壁环卫张大妈,（好可爱,2023年4月15日 05:00
323,猫十一丶丶,爱听,2023年4月14日 21:52
324,咚咚达次,引起舒适,2023年4月11日 10:28
325,学习你在欲擒故纵,适合写作业听，不会让人太过激动（参考其他英语歌）,2023年4月10日 19:53
326,9Float__Sol,第一批拓荒者❤️❤️,2023年4月10日 10:07
327,蛇爱吃什么,我是不是什么幸运宝贝！！！等到你！,2023年4月8日 22:45
328,Kyrenesiy,好听,2023年4月7日 17:50
329,乙一oO,推荐 Waiting Is A Waste ~,2023年4月6日 18:03
330,菠萝咩啊,这歌是用来打直球的吧,2023年4月6日 16:03
331,Seumas,✨🧚🏻‍♂️,2023年4月6日 15:52
332,Seumas,✨🧚🏻‍♂️,2023年4月6日 15:50
333,旭SP,,2023年4月2日 22:30
334,Jasmine_os,啊啊啊啊啊啊好听啊,2023年4月1日 08:19
335,rororom,好听好听,2023年4月1日 02:26
336,Luette,yesyes,2023年3月31日 23:09
337,-陈易安烟_,呃啊啊啊找尽话题你倒是聊啊,2023年3月30日 21:04
338,真是又假又虚伪,她的嗓音是介于RIO和汽水中间的那种独特,2023年3月30日 21:03
339,川野梦子,一如既往的风格,2023年3月29日 20:32
340,陪拉啥,啦啦啦,2023年3月28日 23:17
341,NoLUVstreet,还可以,2023年3月28日 21:34
342,五支部书记,不错,2023年3月27日 23:49
343,sadpainmaiden,i,2023年3月27日 23:02
344,Luette,荔枝汽水味道的嗓音,2023年3月27日 22:49
345,驰月流萤,好听~,2023年3月27日 20:31
346,EIECTRONIC-BOY,最新一支主打单曲为有着Bossa Nova曲风氛围元素的《Talk to Me》；这首歌曲倾诉着当所爱慕之人变得难以捉摸时的难言心境，Mina Okabe也在创作《Talk To Me》的过程之中重拾自信。,2023年3月27日 16:46
347,奈斯loft,好听,2023年3月27日 14:25
348,卜丷夶臭P,来了,2023年3月27日 09:06
349,AP闪电,来了！,2023年3月26日 23:55
350,Mina__-a,人这辈子，总是在等，等将来，等不忙，等下次 ，等有时间，等有条件，等有钱了，可等的没了选择，等来了遗憾。,2023年3月26日 23:30
351,今生揮毫只為妳,好听,2023年3月26日 23:17
352,思考者799544号,像是在绚烂的光线下跌落入一池水果汽水,2023年3月26日 22:20
353,巴伦支冻土,这首就咱几个听哦别告诉别人😆,2023年3月26日 16:31
354,关于梦这件事,talk to her,2023年3月26日 15:00
355,1974--,日推,2023年3月26日 12:56
356,SlihouetteZ,芜湖！！出新歌拉,2023年3月26日 09:05
357,1001Komorebi,冲！！！,2023年3月25日 23:53
358,Luette,放学回家听新歌!!!!!!!!!!!,2023年3月25日 23:44
359,我们一起爆炸吧,新歌好耶,2023年3月25日 22:09
360,黒教徒,好绝,2023年3月25日 21:47
361,芃音儿,火钳刘明,2023年3月25日 21:06
362,Yucheng_23,这出歌质量和出歌速率真绝了！继续保持！,2023年3月25日 20:16
363,Lanren9,我来占领前排,2023年3月25日 20:08
364,BeachBummer,好喜欢这个嗓音,2023年3月25日 10:14
365,允憾,日推你还是有点作用,2023年3月25日 10:14
366,Sea-oasis,OMG前排！,2023年3月24日 10:38
367,温水幻想家,米斯达到此一游,2023年3月24日 10:36
368,摇滚乐宇航员,好听！,2023年3月24日 10:08
369,Candice梦梦,来了来了,2023年3月24日 10:03
370,iiiu_OM,十几年了，终于轮到我第一名了,2023年3月24日 10:03
371,Sea-oasis,OMG前排！,2023年3月24日 10:38
372,温水幻想家,米斯达到此一游,2023年3月24日 10:36
373,摇滚乐宇航员,好听！,2023年3月24日 10:08
374,Candice梦梦,来了来了,2023年3月24日 10:03
375,iiiu_OM,十几年了，终于轮到我第一名了,2023年3月24日 10:03
376,Sea-oasis,OMG前排！,2023年3月24日 10:38
377,温水幻想家,米斯达到此一游,2023年3月24日 10:36
378,摇滚乐宇航员,好听！,2023年3月24日 10:08
379,Candice梦梦,来了来了,2023年3月24日 10:03
380,iiiu_OM,十几年了，终于轮到我第一名了,2023年3月24日 10:03
381,Sea-oasis,OMG前排！,2023年3月24日 10:38
382,温水幻想家,米斯达到此一游,2023年3月24日 10:36
383,摇滚乐宇航员,好听！,2023年3月24日 10:08
384,Candice梦梦,来了来了,2023年3月24日 10:03
385,iiiu_OM,十几年了，终于轮到我第一名了,2023年3月24日 10:03
386,Sea-oasis,OMG前排！,2023年3月24日 10:38
387,温水幻想家,米斯达到此一游,2023年3月24日 10:36
388,摇滚乐宇航员,好听！,2023年3月24日 10:08
389,Candice梦梦,来了来了,2023年3月24日 10:03
390,iiiu_OM,十几年了，终于轮到我第一名了,2023年3月24日 10:03
391,Sea-oasis,OMG前排！,2023年3月24日 10:38
392,温水幻想家,米斯达到此一游,2023年3月24日 10:36
393,摇滚乐宇航员,好听！,2023年3月24日 10:08
394,Candice梦梦,来了来了,2023年3月24日 10:03
