_id,name,comment,time
441,忍不下去了让我毕业我想毕业,前奏真的好听,2022年9月28日
442,当你脱下面具你会是谁zq,[多多无语]前奏无敌,2022年9月28日
443,HushG6666,,2022年9月28日
444,xiaoc-刘,有时候真的会因为一首歌的前奏而喜欢上,2022年9月28日
445,风吹絮云隐月,超好听，最爱前奏！,2022年9月28日
446,好运崔_,前奏确实很抓耳,2022年9月28日
447,哭泣LNG,太抓耳了吧,2022年9月28日
448,MIAOPAZ,宝藏,2022年9月28日
449,--蓝桉树--,now or never,2022年9月25日
450,丨很酷不撩妹,前奏一响 立马收藏,2022年9月24日
451,巴巴巴卫卫,沸羊羊见你递根烟,2022年9月20日
452,月野氿桃huan,他的歌真的很上头,2022年9月20日
453,月野氿桃huan,我赌十包,2022年9月20日
454,昔日无琞,哈哈哈，我真的超喜欢这种曲风所以收藏了好多，还有每天都会给我推类似的,2022年9月18日
455,昔日无琞,这不是什么难事哦，你可以看看我的歌单“硶”，都是的[多多比耶][多多比耶][多多比耶],2022年9月17日
456,Znni_tau,可惜 没有一种爱能重来,2022年9月17日
457,BegleitetBauke,✨🔆,2022年9月15日
458,愿与风诉爱意,等我妈也行，但是等我最好[多多大笑],2022年9月14日
459,春不停歇的雨,节奏布鲁斯,2022年9月9日
460,星野秋寂,❁,2022年9月8日
461,我才不是卓卓,你的辣条呢,2022年9月7日
462,猪唛唛5050,,2022年9月4日
463,亦辰同学,和真的很好听 他的歌给人一种谈恋爱的感觉,2022年9月2日
464,Roro_pink,耳朵怀孕了,2022年8月31日
465,akawwe,暑假要过完咯so s,2022年8月30日
466,吃桃子吗-__,真的啊啊啊 他俩都好好听[多多可怜][多多可怜][多多可怜],2022年8月30日
467,锦锋丶,哥们 辣条哪里去领,2022年8月19日
468,乄岨,good!!!!!!!!!!!!!!!!!!!!!!!,2022年8月18日
469,小羊吖a,七年啦,2022年8月16日
470,无敌木木桑,好听,2022年8月15日
471,zzary_,[西西机智],2022年8月12日
472,桃色漫漫_,真的真的呜呜呜,2022年8月10日
473,喜欢喜欢喜欢听歌,七年了 [多多大笑][多多大笑],2022年8月9日
474,Genuine-67,现在是2022年8月4日760,2022年8月4日
475,你要不要亲我,✝︎,2022年8月2日
476,尘埃_lH0R,古筝蓝调吉他,2022年8月1日
477,ENDLESSMISSSSS,戳中,2022年7月28日
478,妖精的小麋鹿,不，没有,2022年7月28日
479,川川归,前奏绝了,2022年7月28日
480,RONG0918,前奏太浪漫～,2022年7月28日
481,LLLxix,的确,2022年7月27日
482,Fe-lll,这有没有纯音乐啊,2022年7月26日
483,萌萌是超级无敌大可爱,768,2022年7月26日
484,神的少女灬,⛳️,2022年7月23日
485,困到睡不着觉-,想和喜欢这首歌的女孩子交朋友,2022年7月23日
486,小谷的阿姜,我不知道谈恋爱是什么感觉，我至始至终觉得我是个理性的人。,2022年7月19日
487,adi90,2022.7.18打卡,2022年7月18日
488,困到睡不着觉-,前奏[西西心动][西西心动][西西心动][西西心动],2022年7月17日
489,zruohhan,辣条呢 给我,2022年7月16日
490,祁寒_5k5K,前奏可以单独出一首嘛，超喜欢吼吼吼！！！！,2022年7月16日
491,电竞刘亦菲a_,melody R&B,2022年7月15日
492,娟娟_Udhi,前奏很绝,2022年7月15日
493,晚安LLou,细水长流,2022年7月15日
494,lllGoYnA,7年了,2022年7月14日
495,Baby阳阳-,有些歌一听前奏就爱上了,2022年7月12日
496,1loppy,前奏控！！,2022年7月12日
497,耀阳0711,755了,2022年7月12日
498,第四个影子_L,不管先留个言,2022年7月12日
499,鑫鑫的小心肝儿,好喜欢这种风格,2022年7月11日
500,昔日无琞,对的对的，呜呜呜,2022年7月7日
501,优质矿工,喜欢,2022年7月7日
502,二毛-mo,我05后身边根本没有喜欢R&B的呜呜,2022年7月7日
503,Sofxxkinglonely,rnb,2022年7月6日
504,bkpp78,7.05,2022年7月5日
505,爱能像写歌吗,我是真的喜欢,2022年7月1日
506,Mikxuan,好汀！！,2022年6月30日
507,昔日无琞,可惜我的好基友不懂得品味啊，我07的，至今没有遇到一个跟我相同爱好的人，我真的喜欢R&B到痴迷，推荐给朋友听，他们也都不是很喜欢。大家可能更喜欢那种流行的电音吧。[多多捂脸],2022年6月29日
508,一顿饭吃十斤,下午睡觉听这首歌也很可,2022年6月23日
509,_想成为一朵云,...反正你又没说要多久,2022年6月20日
510,opsiet-y,看日出要用这首！,2022年6月10日
511,亓亓很乖,七年了，700多了哈哈哈,2022年6月4日
512,dT-Tb5528,前奏杀我…,2022年6月2日
513,樱川佳奈,嗯嗯对 嗯是我越界了 我不会再有什么越界之心了,2022年5月29日
514,啵啵酱mua,7年了 才七百多,2022年5月21日
515,heliotrope-ZJZ_X,如果大家喜欢这种R&B 那就看我动态发的歌单吧[多多比耶][多多可怜]保证惊艳你们哈哈哈,2022年5月16日
516,---星宇---,就像第一眼看到星星时的惊叹.,2022年5月14日
517,别责怪我惹,那肯定,2022年5月12日
518,别责怪我惹,没错,2022年5月12日
519,听一抹绯色,'cause you deserve better.,2022年5月11日
520,椰奶嘉,我不允许谁还没有加入收藏！！,2022年5月8日
521,长崎幸子,真的好好听……我怎么才听到,2022年5月5日
522,一朵星星雨,前奏控确实沦陷了,2022年5月3日
523,瑜伽没那么睿智,男人不能信,2022年4月30日
524,瑜伽没那么睿智,七年了哈哈哈哈哈,2022年4月30日
525,Barbie_2ytX,728,2022年4月24日
526,褪色的理想化,前奏一响就能爱上,2022年4月21日
527,金义英,前奏神似爱的供养，果然我的爱将会供养在这首歌里‧˚₊*̥(∗︎*⁰͈꒨⁰͈)‧˚₊*̥,2022年4月21日
528,金义英,7年了兄弟，宝藏埋太深了 唉˗ˋˏ♡ˎˊ˗,2022年4月21日
529,紫翻桃,做梦都梦到这首歌。居然忘记名字了 还好随机找到了,2022年4月20日
530,严夏_,真的喜欢前奏,2022年4月11日
531,如果见不到祝你早安午安晚安,22年了,2022年4月9日
532,-冬日的冬,呜呜现在还没999+可是这种小众风格真的很好听,2022年4月8日
533,DeadlyMorpheus,R&B,2022年4月7日
534,叶紫枫Yerik,玛合帕里，如果我们有一天再次相遇，请不要拒绝我的怀抱，是我把你亲手推开，但我比任何人更需要你，更在乎你。如果我们之间的故事走到了尽头，就请你记住我就好,2022年4月5日
535,耳机怎么长在头上了,22年了你的辣条还在,2022年4月5日
536,Khalil-Jee,你自己就是人间四月天啊,2022年4月1日
537,寂寞低语kirito,慢热的感情同样炽热,2022年3月31日
538,没戴眼镜听不清oh,22年了，三月的尾巴,2022年3月30日
539,Kath_Miki,好,2022年3月29日
540,小萱在路上,713,2022年3月27日
541,帐号已注销,@作业怎么那么多啊,2022年3月27日
542,昔日无琞,这种律动真的是让人一秒爱上。,2022年3月26日
543,夏日限定的心心念想,我用这首歌做了短视频，相信我，明天开始就会火😉,2022年3月26日
544,不再梵高,我会永远爱你,2022年3月24日
545,我想用的名字都被人用掉了,前奏杀了我,2022年3月22日
546,斑马还没有睡-001,我打赌 这首歌会在未来的某个时候火了 火了记得叫我,2022年3月22日
547,Monica-ya,22年啦,2022年3月18日
548,她的睫毛issl,真的耶！,2022年3月16日
549,月亮是我磨弯滴9,快999+了 宝藏终是会被发现的。,2022年3月14日
550,蘪嶋,705,2022年3月14日
551,唯忧时光,前奏秒杀型R&B系列,2022年3月11日
552,_今夜只rap,很喜欢前奏,2022年3月6日
553,ZX不想自律,hhhh,2022年3月6日
554,Breathing--_-,现在是2022年哈哈哈哈,2022年3月3日
555,幽灵木偶O_o,我的宝贝,2022年2月25日
556,幽灵木偶O_o,不断在犯贱,2022年2月25日
557,稿篇,♪(๑ᴖ◡ᴖ๑)♪,2022年2月21日
558,夜夜絮,爱与永恒,2022年2月20日
559,夜夜絮,会的,2022年2月20日
560,听网易云音乐使用名字不需要太长,wǒ bú xìn nǐ huì zhè mē wú liáo dē bǎ wǒ zhè jù huà dú yī biàn . rú guǒ nǐ zhēn dē dú lē . wǒ zhǐ xiǎng gào sù nǐ . wǒ xǐ huān nǐ .,2022年2月20日
561,Firstfrost_7,你都牵别人的手了我等你妈啊,2022年2月20日
562,sunset星河_,前奏抓耳，后面就没有听下去的欲望了,2022年2月20日
563,BBOY-JC,[多多比耶],2022年2月19日
564,肖-知安,嘿嘿,2022年2月15日
565,难藏爱意___,很遗憾啊，真的很遗憾。。,2022年2月14日
566,soldierzym,他不爱你你爱一辈子都没用,2022年2月14日
567,湘语鱼,687[多多捂脸],2022年2月14日
568,soldierzym,用了520个云贝 希望大家可以听到这个宝藏歌曲,2022年2月13日
569,soldierzym,我不知道我该怎么说了 他不喜欢我我知道 理智告诉我要放下 我很难做到 爱已随风起 风止意难平 你不该招惹我的 不该给我承诺 不该带来给我希望 你不会回来了 我也回不到过去了,2022年2月13日
570,soldierzym,说真的 直到今天我才知道为什么说 年少的时候不能遇到太惊艳的人 是的 误终身 或许谈不上 误终身 但的确会影响自己的心情 我开始怀念了 以前自己无忧无虑 不会患得患失的样子 不会因为想要挽回那个已经耗尽个所有热情的爱 不会在回忆里这么久不肯出来 我恨 可是我有又很爱他,2022年2月13日
571,快看我有梨涡,wa！ 真的耶～,2022年2月12日
572,Flechazo-aa,R&B,2022年2月12日
573,停止键__C,告诉你一个小秘密，用两个手指往屏幕中间同时向两边滑屏幕，就可以抱抱我哦，不信你试试！ 抱了要留下消息哟，我要抱回来[多多调皮],2022年2月11日
574,沉入大海的鱼_,上帝借由各种途径使人变得孤独 好让我们可以走向自己,2022年2月10日
575,s4oo,R&B！！,2022年2月10日
576,brt叛忍记_,犹豫就会败北 用心就会白给,2022年2月9日
577,whisper-YJ,七年了，,2022年2月8日
578,17年遇薛之谦,这首歌不火就离谱,2022年2月8日
579,17年遇薛之谦,R&B吧应该,2022年2月8日
580,山旮瘩,这种风格到底叫什么啊,2022年2月8日
581,终点站是我,我服了 前奏怎么这么好听？,2022年2月7日
582,霹雳金刚猛男,很遗憾这都2022年了都没到999,2022年2月6日
583,穹远,22年了辣条在哪里领,2022年2月4日
584,RbelongW,"我真的爱死这首歌的前奏了。
像我念了很久的人，猝不及防的站在我面前， 把我抱得很紧很紧，镶入骨髓的那种",2022年2月3日
585,拿着刀的小鸭子,听这首歌，写老福特的自述体,2022年1月31日
586,我不是小泺_123,我这样死板的山竟也为你哗然,2022年1月31日
587,厼小喵啊,真的好好听❤️,2022年1月31日
588,樱花21-,前奏也许太吸引人了 以至于后面歌唱部分略显逊色,2022年1月31日
589,会哭的小小孩,前奏足够我爱上一万遍,2022年1月30日
590,Miggle酱,辣条拿来，7年过去了，还没突破,2022年1月30日
591,向林开,好听！,2022年1月29日
592,小冯在摇头,快七百啦,2022年1月29日
593,此曲天上来_,好听,2022年1月28日
594,敧枕倦,"And though want you near, baby I want you right here with me,
别太心急，宝贝，我们慢慢来。",2022年1月27日
595,Zz_YiIi,661,2022年1月27日
596,貔阿貅,爱🩸,2022年1月26日
597,欺骗女人的事我可做不到,每听一次都说一次太好听了,2022年1月24日
598,几内亚狒狒_,o,2022年1月24日
599,不是捣蛋鬼,2022了，还没有突破，没关系宝藏留给我们自个爱,2022年1月22日
600,suuuwww,日推好听,2022年1月22日
601,他让我早一点睡,我不会说我想你 我不是毕加索 你却是天生神作,2022年1月21日
602,他让我早一点睡,654,2022年1月21日
603,无解的蔚,652和653,2022年1月21日
604,无解的蔚,当断不断 反受其乱,2022年1月21日
605,窝好困好想睡,651,2022年1月21日
606,宫寒悬息,去掉也许，本来想走但是前奏绝了,2022年1月21日
607,用户832,助力999+,2022年1月20日
608,一只忧郁的番茄,这哥所有歌前奏都超牛,2022年1月20日
609,blackstar_forever_fa,蛙趣打卡爱了,2022年1月19日
610,瑜伽没那么睿智,包被都已经七年了,2022年1月18日
611,唐雨柔烟,前奏好听到哭,2022年1月18日
612,墨妍万分心动,还没有,2022年1月18日
613,酒與嵐,前奏黨最愛,2022年1月18日
614,vassan_,朝朝暮暮都想听到,2022年1月17日
615,Hyacinth170705,太好听了家人们😭,2022年1月15日
616,Sweeeeeett,助力,2022年1月15日
617,现在有點烦ai,前奏超级好听啊,2022年1月13日
618,愿生命绽放再盛开,男孩，别叫我天使,2022年1月12日
619,op_头发,今天喝酒了，我很喜欢你 很喜欢很喜欢，我没醉,2022年1月11日
620,op_头发,这没999+？说不过去啊,2022年1月11日
621,小松奈奈Zzz,我知道你在的，即使你离我很远,2022年1月10日
622,歌词总有心里话,也许有一天我已挺着啤酒肚成了油腻的大叔为三餐而奔波忙碌每当我想起你时我又回想起那个为爱执迷浪漫至死的自己,2022年1月8日
623,Ahmisapig,,2022年1月8日
624,程想,好听 但是…..没有突破999+，只有630,2022年1月7日
625,_小Tong-,听前奏就会爱上,2022年1月7日
626,凌乱诗,前奏好听耶,2022年1月5日
627,屿森梦,7年了 辣条都从五毛涨到4块了 这个还没999,2022年1月5日
628,甜蜜拾荒者,助力999+,2022年1月4日
629,月亮是我磨弯滴9,会有更多听者寻来。,2022年1月4日
630,汽水味k,那就祝你你天天开心啦,2022年1月4日
631,添时,999+冲冲冲,2022年1月3日
632,月亮是我磨弯滴9,又是新的一年了,2022年1月2日
633,9vco,慢热且长情.,2022年1月2日
634,上床睡觉zz,助力999,2022年1月1日
635,泉的南条晃司,有幸619,2022年1月1日
636,淵丶Yuan,618！！！！,2021年12月31日
637,42secondsescapefromearth,617,2021年12月30日
638,Nuyoah-vv,来啦,2021年12月28日
639,91号rapper,"都是R&B,肯定像啊",2021年12月27日
640,ccccyqw,好爱,2021年12月27日
641,ghhjkki,➕1,2021年12月27日
642,余邃的宝贝,好好听,2021年12月26日
643,小贵要睡觉,610,2021年12月26日
644,小贵要睡觉,太棒了,2021年12月26日
645,贾三口口,六年了😥,2021年12月26日
646,bluesea28,这个前奏足以让我听很久,2021年12月25日
647,aint_know,605,2021年12月25日
648,三工XoX,[多多可怜][多多可怜],2021年12月23日
649,活在自己世界的疯子_Y,603来了，真的是宝藏歌手,2021年12月23日
650,凉博就是梁yy呀Ivy,前奏绝了,2021年12月23日
651,半只烤鹅__,出门散步，看一大爷摔倒了，过去问大爷我微信零钱0.56能扶你起来不，大爷往旁边挪了挪说，孩子快一起躺下,2021年12月23日
652,小家伙睡觉了,爱 很爱 特别爱 可那又怎样,2021年12月22日
653,GOD726,他的歌和SH的差不多，总是感觉很像,2021年12月22日
654,24時間365日,如果辜负那段感情你还问心无愧，觉得理所应当，那真是像男主角那样宁愿一个人种树也不愿意种那受众人追捧的鲜花,2021年12月21日
655,peanut呢1,596来了呀,2021年12月20日
656,卿扬_,给我破999,2021年12月19日
657,iAyn,6年了哈哈,2021年12月19日
658,也许不重逢,593第二次在其他歌单听这首歌,2021年12月19日
659,鱼璐子,好听,2021年12月18日
660,Ryyc_24,爱是无法用言语形容的 但被爱绝对是幸福的,2021年12月18日
661,沽汲_02AR,天哪绝美前奏,2021年12月18日
662,悠球球呀,越听越好听,2021年12月18日
663,leviathan_洛,这个男人的歌都好听哎,2021年12月17日
664,起球的黑色毛衣,惊艳,2021年12月14日
665,林黛玉倒拔垂柳-,卧槽前奏太好听了,2021年12月14日
666,西风辞树,留下我刚看到的一句诗,2021年12月14日
667,ccccyqw,嗯 第一遍就收藏了,2021年12月14日
668,籽泡泡,绝,2021年12月14日
669,Estrellajyx,喜欢这首歌的男孩子请跟我原地结婚,2021年12月14日
670,RanyiXw,前奏天花板绝绝子,2021年12月12日
671,下辈子当女爱豆,老子永远爱r&b,2021年12月12日
672,给我一片海--,21年了 还没有呢,2021年12月11日
673,心会乱zz,为什么遇不到他,2021年12月11日
674,本是椿花湫实奈何北冥有鱼,六年过去了六百都没突破 会被发现的😊,2021年12月9日
675,栀子坤,574,2021年12月9日
676,--丧尽天良,网易是不是又换源了，这首我有收藏的,2021年12月8日
677,虹诗-,救命，他的歌我都好喜欢,2021年12月6日
678,STILL-INDIGO-XI,❄,2021年12月6日
679,留我一命,"火钳刘明
[多多大笑][多多大笑][多多大笑][多多大笑]",2021年12月5日
680,Parquedetrap,妈呀啊啊啊这个前奏,2021年12月4日
681,帐号已注销,为辣条出力,2021年12月3日
682,云里种着香菜,568,2021年12月3日
683,陈萌新呀,辣条拿来~！,2021年12月2日
684,开朗的蛋包饭,"Forever you fall, you know I'll be the one you call.每当你陷入困境，我是你坚强的后盾，",2021年12月2日
685,口口七77,六年了刚五百多,2021年12月2日
686,在冬天死掉-,确实,2021年11月30日
687,初心是光啊,刚刚看到这首歌,2021年11月30日
688,黒教徒,,2021年11月29日
689,昔日无琞,前奏直接封神了，好好听。[多多可怜],2021年11月27日
690,Jttkx-,可是你真的懂佳吗,2021年11月26日
691,Koio_2,这首歌前奏配上风景图真的绝美,2021年11月25日
692,R4-J,会火的吧,2021年11月25日
693,刘总大腿,每日必听,2021年11月23日
694,哔咔不是皮卡,这前调很难不爱,2021年11月23日
695,isssquax,六年了已经 你啥时候给我买辣条,2021年11月22日
696,emo的烤红薯-,爱死了家人们,2021年11月21日
697,也许不重逢,日推553,2021年11月21日
698,hqlisanicegirl,现在551,2021年11月21日
699,Sunny_LiK,太喜欢这个歌了！！,2021年11月21日
700,远望云山见青鹤,火钳刘明,2021年11月21日
701,允熙啊_kfgr,2021年11月20日 547,2021年11月20日
702,风带走心动,快六年啦,2021年11月20日
703,Amblyopie,"when the prelude started,it was my favorite rhythm,but when the man lit up his voice,l knew it was overrated.",2021年11月18日
704,q棋妙,快了2022年了,2021年11月18日
705,xxxx_Ys,哈,2021年11月17日
706,BV1fE411j7xP,uuu,2021年11月17日
707,秋恋往,希望这首歌能火,2021年11月17日
708,小橘子好酸呐,6年了540,2021年11月17日
709,耳东兔子66,算了 谁又会记得谁呢,2021年11月16日
710,寻声守卫者,爱了爱了,2021年11月15日
711,悦涩_one,旋律好爱,2021年11月13日
712,_326btsA,❄️日推,2021年11月12日
713,风青盖世,前奏太抓人了,2021年11月12日
714,纠结个毛线,日推日推,2021年11月10日
715,ascs_BxsC,卧槽这个好绝,2021年11月9日
716,烟商,日推,2021年11月9日
717,每天都练罚球,每段关系都被我搞砸辣,2021年11月9日
718,寶爺AYU,這歌太喜歡了,2021年11月9日
719,GOD-_b7GK,抖音来的+1,2021年11月8日
720,刘总大腿,咱就是说，我听这个歌就一把爱住了属于是，属于是想恋爱了，想到我前男友了,2021年11月7日
721,束一419,循环前奏,2021年11月6日
722,别惹我我有精神病,一把子爱住！,2021年11月6日
723,别惹我我有精神病,救命一定会的,2021年11月6日
724,YumLine,晚安💜每段关系好像都被我搞砸了,2021年11月5日
725,不会吧你认真的吗,好听,2021年11月5日
726,baekhyun-ee_xin,这首歌前奏这么好听 肯定会火,2021年11月4日
727,安_iHqj,前奏绝了,2021年11月3日
728,Sean灬Jiang,520给我变521!,2021年11月3日
729,Duck_ov,你觉得你手段高明 欲情故纵把我玩的神魂颠倒 可你不知道 我是真的喜欢你 你的那些伎俩我不在意 我也会.,2021年11月3日
730,痕文w,五年了 五百了 应该.........快了吧,2021年11月2日
731,子兮200820,应该不会还有人跟我一样，因为前奏就立马点了心动模式吧…😂😂😂,2021年10月30日
732,终阔别,现在是2021年十月二十九,2021年10月29日
733,ohhnan,一发入魂,2021年10月29日
734,錦牧研,火钳刘明,2021年10月27日
735,泷儿r,前奏控都给我去听,2021年10月27日
736,wcsh,本以为艺术可以抵抗欲望，现在看来 好像也不行,2021年10月27日
737,夏日会在晚餐后x,好听,2021年10月24日
738,戴尔薇娅小姐,好听不火系列,2021年10月21日
739,贾斯汀比波,我服,2021年10月21日
740,原来是珺阿,前奏好绝,2021年10月20日
741,名为昭之的45度,我爱rnb,2021年10月17日
742,BBXDUZ,留名,2021年10月16日
743,椰椰糍粑,希望前奏不要被抖音挖走,2021年10月14日
744,EuphoriaTJK9,这歌……突然让我安静了,2021年10月13日
745,李阿娇i,999,2021年10月12日
746,abandon__w,爱了爱了！！！,2021年10月11日
747,aewuu,太好听了,2021年10月11日
748,把你们豆沙了T-T,前奏杀我,2021年10月10日
749,WaylnG,[多多大笑],2021年10月9日
750,皮蛋solo粥77l,@贾贾plus,2021年10月9日
751,xxx-Yuuuuu,好听的歌又不是感冒灵为什么要999➕,2021年10月6日
752,Stupid___Me,好听的一批 rnb永远滴神,2021年10月6日
753,Jttkx-,救命 这也太好听了！！！！！,2021年10月5日
754,Senaviya,这首歌值得999+,2021年10月5日
755,海与山不同,他值得999+，甚至更高.,2021年10月5日
756,n的琦先森,我是999的一个浪漫数字2,2021年10月4日
757,LS溪溪,你看仔细,2021年10月4日
758,贝多奇_--,我来要辣条了 哈哈哈哈,2021年10月4日
759,怎么回事啊啊阿,+1,2021年10月1日
760,褪色的理想化,你好呀，碰到了[多多大笑],2021年10月1日
761,zt_z,那些半斤八两的爱 我看着都烦了,2021年9月30日
762,項髦吥吜吖,宝藏歌曲不能别很多人发现,2021年9月30日
763,阿德勒新饭,2021年9月28日上海地铁7号线新村路下班路上,2021年9月28日
764,软祣_z,什么时候999+,2021年9月28日
765,谓之零肆玖,zsy，今天是二零二一年九月二十八日一点二十六分，我在一个小时前，表达了我最近想念你的想法，我发现我再喜欢的人身上一直都有你的影子，所以呢，等考试结束，我准备重新追你一次，这也算是我对我们之间，最后的不甘心啦,2021年9月28日
766,不青,2021年了 400+,2021年9月27日
767,田木幸泰,"You know it's now or never, never，You know I'm down forever, ever。",2021年9月27日
768,蓝夏z,马上六年…,2021年9月27日
769,愿生命绽放再盛开,真的好喜欢!,2021年9月26日
770,如果飞机倒着飞,爱了前奏,2021年9月25日
771,zchiali球,收藏了👌🏻,2021年9月24日
772,我在洞庭湖边Stay,可以听听我的喜欢音乐，挺不错的,2021年9月24日
773,zchiali球,好爱前奏,2021年9月24日
774,項髦吥吜吖,前奏曲超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超好听,2021年9月23日
775,pizstxhw,对对对对！前奏太绝了,2021年9月23日
776,大佳不是大jia,"皮革马利翁和他的象牙少女
神秘小说家和他的玫瑰少女",2021年9月23日
777,田老二180624,666,2021年9月23日
778,MarjorieMarjorie,,2021年9月23日
779,虞井丶,改天是哪天？下次是哪次？以后是多久？,2021年9月22日
780,顾帝清,♩,2021年9月21日
781,zhjl0810927,这前奏不是绝了吗 好歌要偷偷听嘿嘿,2021年9月20日
782,Camellia-Koi,υ,2021年9月20日
783,也都过来了啊,我用执着烧死了所有幼稚和任性，那些荒野慢慢长出了理智.冷漠和清醒,2021年9月20日
784,rashakalaka,,2021年9月20日
785,burning-0,赞,2021年9月19日
786,Aug_26th,前奏这么绝 一定要突破999+阿~,2021年9月19日
787,我一个缴械,行,2021年9月19日
788,要情绪稳定,好听惨了！,2021年9月18日
789,Immortalcy,神之前奏,2021年9月17日
790,Love_upro,前奏爱了[多多大笑],2021年9月17日
791,衣爷爷,绝,2021年9月17日
792,睡不着z,马上就可以突破999➕了,2021年9月17日
793,Y思归,五年过去了,2021年9月17日
794,彧莙,绝了,2021年9月16日
795,只名阿姜,前奏好绝！！！！,2021年9月16日
796,明绪020,打卡,2021年9月16日
797,沈静徽,永远爱日推,2021年9月16日
798,交子123,有一个人，看见他时会笑，见不到时会想。毕业一年多了，可能再也见不到了吧，各自安好,2021年9月16日
799,来自异世界的梓敖,6,2021年9月16日
800,echo_mmz,我可太喜欢R&B了,2021年9月16日
801,酒鬼狸花猪,前奏好绝,2021年9月15日
802,殿春Dawn,我不管 就不想让人发现,2021年9月15日
803,im_bucasey,淦，他的R&B太好听了,2021年9月15日
804,蘑菇_n,好听,2021年9月15日
805,我喜欢你很久la,5年了….,2021年9月15日
806,懿丨臻,“ 有这样一个人，陪了你一程，却陪不了你一生，是别人的风景，却湿了你的眼睛 ”,2021年9月14日
807,吃饭拍照思考人生听歌,哇咔咔 带入了🤩,2021年9月14日
808,人间纪梵希灬,让那个不对的人就错过吧，别受尽她的折磨了。,2021年9月14日
809,BabyKing44,6年现在440,2021年9月14日
810,威化饼超甜,总会爱上温柔,2021年9月14日
811,艺涵_nla4,多么温柔的一首歌，前奏也太好听了吧,2021年9月12日
812,yooo_Siy13,想你了,2021年9月11日
813,是几木116,下雨天真的适合在家边听歌边做家务,2021年9月11日
814,柠檬柚柚子520,爱上前奏,2021年9月10日
815,土味老爹,突破999➕了 踢我一脚,2021年9月9日
816,土味老爹,快了,2021年9月9日
817,雪bae_,这首歌是个宝藏哈哈哈哈哈,2021年9月9日
818,寄信给风l,428,2021年9月9日
819,垣一_D,爱了爱了,2021年9月9日
820,海岸写情书-,前奏好棒棒,2021年9月8日
821,橘子味_flipped,前奏直接爱住,2021年9月8日
822,超凶肉包,前奏好好听啊,2021年9月8日
823,美好不过如你,火钳刘明,2021年9月8日
824,北山Brave,good,2021年9月8日
825,诗言-情相悦,我被欺负都没有哭，可我受欺负找到他就忍不住了。——,2021年9月8日
826,FinestTimeYea,前奏大赞👍,2021年9月8日
827,牛肉饺饺,爱了,2021年9月8日
828,Z癫子傻子,前奏好听,2021年9月8日
829,再是cp脑就该去挖野菜了,前奏好好听，又是一首宝藏歌,2021年9月8日
830,你佷好看,6年过去了,2021年9月8日
831,慕慕6867,前奏好听,2021年9月7日
832,PP小恶魔,爱了,2021年9月7日
833,AccountsReceivable,前奏好听！,2021年9月7日
834,我也不想有烦恼,你根本就什么都不懂……,2021年9月7日
835,用户5153691202,沉沦在此，或者离开吧,2021年9月5日
836,舟乀,嗨，再见啦,2021年9月5日
837,Jligululu,@BabyWangBa,2021年9月4日
838,realist1989,现在该做那个决定吗，可是如果不做就可能永远见不到你了,2021年9月4日
839,海窦豆,身心沦陷了，单曲循环🔂,2021年9月4日
840,cjliloveyou,前奏赞！,2021年9月4日
841,别抢我的鸡腿堡,抖音飞过来,2021年9月4日
842,可爱小熊i,我来啦,2021年9月4日
843,可爱品格i,前奏好好听，我emo了🌚,2021年9月3日
844,9Float__Sol,never,2021年9月2日
845,IUX2ya,我也是,2021年9月1日
846,小龚不听话-,被偏爱的时候大家都有点不识抬举,2021年9月1日
847,林姑娘_o,17秒开始带入,2021年9月1日
848,L_kiiii,好听,2021年9月1日
849,WWHOYOU_,舍不得当铃声，怕听腻。又想让别人听到,2021年9月1日
850,不是414,歌词翻译的好感人哦,2021年9月1日
851,波塞冬的橘猫,哈哈哈好好笑,2021年9月1日
852,波塞冬的橘猫,抖音推荐,2021年9月1日
853,潘潘潘Avery,一定会火的,2021年9月1日
854,青涩文学xxx,爱情是相互的 对吧,2021年9月1日
855,西萌大大,前奏就能听到心里。,2021年8月31日
856,池林chiliny,前奏好听啊 针不戳👍🏻必定大火呀,2021年8月31日
857,勒勒兔,前奏杀我,2021年8月31日
858,空尼即哇,给我火！,2021年8月31日
859,萧遥丶如梦,999+记住我的评论,2021年8月31日
860,荒芜_nMIt,老叁那里来的,2021年8月31日
861,从疫情防控看中国速度,这个歌会火🔥,2021年8月31日
862,靜哥哥v,抖音的来啦,2021年8月31日
863,别熬夜啦_f,前奏好好听！！！,2021年8月31日
864,山本千寻_,"""海和日落不属于任何人 但又是每个人向往的浪漫""",2021年8月31日
865,寄给耳朵的信,那么我们 慢慢来 慢慢见～,2021年8月30日
866,我还能写些什么,前奏真的好好好好听,2021年8月30日
867,喜欢碳酸和东方树叶呀,火钳刘明,2021年8月30日
868,六间房-,✌,2021年8月30日
869,安生ymm,此歌必火,2021年8月30日
870,七月十六w,快6年了，还很少,2021年8月30日
871,starry-skyxn,前奏太爱了啊啊啊,2021年8月30日
872,做一个勇敢的大人吧,永远爱R&B,2021年8月30日
873,Cuz-NDEFF,吼吼听,2021年8月30日
874,Nilnilllll,i want you,2021年8月30日
