_id,name,comment,time
277,传递正能量2_包容大度气量大,"好好种善因，一善解百灾，未来一定会好的，心里相信，一切随缘，什么事情不能解决？
你们这么多身体上的毛病，怎么一步步都走过来了，
你们过去家庭有多少麻烦，你们不是一步步走过来的，
你们一生当中有多少 “不得了了，出大事了”，怎么现在全过来了？
这就是缘分，随缘就好了。",2023年6月16日 13:15
278,星时数星星,笑吧，我之前也是一切结束了她向我提了分手，我本来是想比她早说出来的，我们两个人都觉得不合适在一起，但是我想把欠她的礼物还上，结果最后也没还成，最起码两个人都不想影响对方考试，挺好的,2023年6月16日 11:31
279,麻衣-,在这里给喜欢晚上睡觉带耳机的崽子们提个醒，戴耳机睡觉之前先用棉棒配合双氧水给你的耳道消消毒，在戴耳机，如果长时间感觉耳朵里面痒请滴用滴耳液治疗，因为崽子们的耳机一戴就是一整晚，十分容易造成外耳道细菌感染。 无意中看到这段很温柔的话，所以转发了，希望小崽子们爱护好自己的耳朵,2023年6月16日 10:51
280,啊炸炸啊,笑吧，至少她等到高考结束后才提的分手,2023年6月16日 10:44
281,墨鱼不吃余,激烈后的平静很违和，反复几次之后更是败笔,2023年6月16日 10:22
282,我要自由不要命,我不甘心,2023年6月16日 09:29
283,难呱饼饼,。,2023年6月16日 04:11
284,exile_13,这不是破旧世界吗,2023年6月16日 02:30
285,今天吃饺没,刚刚哭过 好像没有太具体的情绪 我决定听完这首就睡觉 明天继续做勇往直前的小勇士,2023年6月16日 00:17
286,温酒-smile,想让评论变成520,2023年6月15日 23:28
287,嗯嗯_3V66,抄,2023年6月15日 23:12
288,魔鬼花园_AuKx,,2023年6月15日 22:39
289,猫手玫禄,今天遇到了很多不好的事，一打开FM就是这首歌,2023年6月15日 22:24
290,孓鵼,你以为我想把感情浪费在你身上？,2023年6月15日 21:16
291,意难平_ufPT,“那你呢，追到自己喜欢的人了吗.”,2023年6月15日 20:48
292,人逝蘤落空,我选的路我从不后悔 爬不起来是我没本事,2023年6月15日 18:54
293,晨臻有开心丸,标注一下是谁的原创真的很难吗？？那我给你标一下@魔鬼花园_AuKx,2023年6月15日 18:48
294,云村村民168040948137316,我该收起自己的善良了，有些人不配，一个个的都是自私鬼，我真是一个傻子，还用心对待，哈哈哈哈哈哈哈哈哈哈，我真是个傻子，哈哈哈,2023年6月15日 16:58
295,没钱不谈恋爱_,什么破玩意,2023年6月15日 16:34
296,5421呀,fei'wu'哈哈哈哈哈,2023年6月15日 16:10
297,夏瓜懒觉,emmm不是精卫的感觉吗,2023年6月15日 15:52
298,许你红妆万丈,想起来那个他,2023年6月15日 15:24
299,小熊猫软糖,输过 没怕过,2023年6月15日 14:36
300,请不要忘记欣,想好好的爱你,2023年6月15日 14:01
301,化为昇_Spider,为什么在世界里沉沦，又不知进取,2023年6月15日 13:44
302,金鱼拥有大海,我喜欢发疯，喜欢无比张扬，喜欢热烈直白，喜欢一些奋不顾身，我说，悲伤地清醒冷漠地理智是成不了事的,2023年6月15日 13:38
303,当风筝遇上风He,但我说实话，他这版本更能让人入情，就是节奏把握的很好把人的情绪拿捏到了，即便是抄袭，这肯定是不对的，但是他也做了改编，有一说一我更喜欢这个版本，我也知道他是仿的,2023年6月15日 13:14
304,羲和岚风,我去,2023年6月15日 09:21
305,没有名字用---,不都是拔的初音未来的铺嘛，还是热度不小的蜘蛛系,2023年6月15日 09:21
306,没有名字用---,不就全拔的蜘蛛系的铺嘛,2023年6月15日 09:19
307,就叫困于心吧,1,2023年6月15日 09:02
308,就叫困于心吧,简单描述一下你喜欢的人吧,2023年6月15日 09:02
309,tidul,这个比原创更有力量感,2023年6月15日 07:57
310,锈逢雨天,不知道为什么，很沉迷这首歌，虽然只是第一次听,2023年6月15日 01:47
311,08年夏--,人们把黑暗中的那束光 称作救赎,2023年6月15日 01:05
312,帕瓦帕瓦_帕瓦帕瓦,怪异的旋律不断地重复，像是勇士在不停地前进一般？,2023年6月14日 23:43
313,北达木子,很好听，但是希望备注一下原曲,2023年6月14日 22:55
314,桃之夭夭嘿嘿,“人们讨论着自由 话里全是枷锁”,2023年6月14日 22:23
315,格雷诺夫,只有当自己发疯时，那些人才会正常。,2023年6月14日 21:11
316,深海难见潮汐,这？@魔鬼花园_AuKx,2023年6月14日 21:01
317,谢老板永远是我朝哥的宝贝,[多多可怜],2023年6月14日 19:44
318,檀灭,"高考结束了，我不希望我们的未来结束
我还是喜欢SYH",2023年6月14日 18:18
319,云村村民16432876628499,确定不是破旧世界吗,2023年6月14日 17:54
320,等不到你_b17n,看名字就知道了，好像之前有个精彩强sir的，还有什么7妹remix的,2023年6月14日 16:56
321,世生-,我也是高考结束那天听到的，当时耳机里放着这首，我抽着烟走在路上，突如其来的迷茫让我不知道该去哪，最后在网吧玩了一晚上也没回学校,2023年6月14日 16:37
322,橼錦傑,希望你能想开点 从获新生,2023年6月14日 10:23
323,凌辰在听歌,人少就是好，至少不会有贵物吵版权i了,2023年6月14日 09:44
324,BEING_WITHER-,小时候的那些回忆足够支撑我走完这一生吗,2023年6月14日 09:43
325,西然巴丁_,辛苦了,2023年6月14日 09:15
326,阳轻,理智之下尽是感性，压抑不住，却要绝对理智。,2023年6月14日 08:20
327,怎等她晚来风急,好好努力，一直往前走，你会发现会重逢的终归重逢，该离开的还是会离开，要相信缘分，但你一定要保证充足的物质基础。,2023年6月14日 00:50
328,怎等她晚来风急,感谢每一个能陪你走过一阶段的人，虽然她可能会离开，但真的要感谢她能陪你走过这阶段，不管结局如何。,2023年6月14日 00:46
329,最初的反殺,刀锋相见你不行 赤手空拳我必赢,2023年6月14日 00:35
330,四月与樱花下的你,yg_g个gggg g,2023年6月13日 23:48
331,雨落倾城为你独开,听不懂，激进了一下就虚了感觉 ，还来了好几次,2023年6月13日 23:45
332,蕉子r,陪你走过一个阶段的人走了，意味着你将踏入下一个旅程，好好感受生活哦！🌠,2023年6月13日 23:41
333,不好壹肆,这啥,2023年6月13日 23:33
334,hei且disappear,命运么？那就击破它！,2023年6月13日 23:28
335,hei且disappear,我是不会放弃的！,2023年6月13日 23:28
336,我去这名字都能被ban,直道而行,2023年6月13日 23:11
337,就算是一个人也能很开心,"别骗我
我的感情像净化一样好骗
（︶︿︶）",2023年6月13日 23:10
338,你好20003,没关系的，都一样,2023年6月13日 23:00
339,traChicine,"Shit, I'm going crazy if I don't have a holiday.",2023年6月13日 20:50
340,但曾相见便相识,来人，赏！,2023年6月13日 20:20
341,虚荣心-哭,我的一生《废物的诞生》《糟糕的婴儿》《莫欺少年穷》《莫欺中年穷》《莫欺老年穷》《不安祥的离去》《棺材板的震动》《盗墓贼的眼泪》,2023年6月13日 19:08
342,用户3866855094,苦难是我的，他人苦难与我何干，我自己苦难，却要借他人苦难以此平衡自己，不觉可笑么？我对自己有跨过苦难的信心，因此我经受苦难，而非因觉自己苦难渺小，而经历苦难，两者表面相同，精神层次却差了一级,2023年6月13日 18:53
343,此仙此仙,谢谢你平静了许多,2023年6月13日 17:55
344,柠檬_ww,可能她忍到现在也是不想影响你,2023年6月13日 17:14
345,轩子轩子轩子轩,作为一个大学毕业了 经历了3次感情的人 我觉得不应该有情绪波动 不值得 也没必要,2023年6月13日 16:57
346,莫及_wuli,如果视为好友且相处愉快的人有一天突然对你冷淡、且敷衍你的问候，你对此也不再去主动，而对方也不主动，这种人对你是什么心理呀，有把你当作朋友吗？如果坚定不去主动，选择放弃这段关系，但是又在一个寝室，自己又该以什么心态面对呢？这个问题让我可烦可伤心了,2023年6月13日 16:42
347,执迷于疯狂,勇往直前,2023年6月13日 16:31
348,鸢风子规,高考结束，从校回到家，坐在床上，听着这首歌，外面在打雷还有雨滴敲在防盗窗上的碰撞声。想起有次模考，下特别大的雨，坐靠窗边，雨滴突然溅到我眼睛里，恰巧炸开一道雷，现在才意识到，那种生活，结束了。,2023年6月13日 16:30
349,吃一大口饭丨,不是 ，你**吧？,2023年6月13日 16:05
350,Far-夲,不知道为什么，循环了无数次,2023年6月13日 15:58
351,Doraemon_1口,当年跟杰克斯派洛船长说好了一起出海，转眼我就自己开着黑珍珠走了。,2023年6月13日 15:35
352,--小均,你努力的样子真的很帅！！,2023年6月13日 15:09
353,账号快注销啦嘻嘻,呵呵,2023年6月13日 14:47
354,_Coco_Ventrue,勇敢的斗士啊 去寻找最光明的未来吧,2023年6月13日 13:56
355,刖忏,鱼 轻轻地吐出泡泡 告诉这个世界 鱼会溺死 向日葵太灿烂儿枯萎 对人太好会输的一败涂地,2023年6月13日 12:03
356,小星尘E,加油[100分][小红花],2023年6月13日 11:54
357,Xu___xinxin,前途是光明的，以后会遇到更值得的人。你就能确定，大学毕业以后你们俩就能结婚吗？人是会变的，自己前途最重要。,2023年6月13日 11:53
358,Xu___xinxin,笑,2023年6月13日 11:52
359,筑梦____,今天的事还没做完吧？没关系，明天做就好了。因为拖到明天也许就来不及了，不用做了!你明明知道做与不做的后果，可你为什么还是偏执一端!赶快去做你该做的事，看到这条评论，证明未来的你在向你呼救。,2023年6月13日 10:18
360,墨子982,有简谱吗？,2023年6月13日 10:12
361,很特别的-,听到这个就好了,2023年6月13日 06:43
362,鹿仨儿,一起加油,2023年6月13日 06:37
363,给我一片雪,有人悄悄说爱你，在隐秘的角落里,2023年6月13日 04:00
364,陆清垣,收到,2023年6月13日 00:03
365,惠风和畅ww,有对照谱吗 你能找到的提出这个情况的出处地址有无,2023年6月12日 23:19
366,橘猫十七-,中考加油哦/ᐠ - ˕ -マ Ⳋ,2023年6月12日 23:14
367,完美防反_完美恋情,好嘞，学到了,2023年6月12日 23:13
368,完美防反_完美恋情,额，没区别吧，破旧世界就是抄的蜘蛛系,2023年6月12日 23:09
369,秋裤_7Ic9,一步两步三步四步继续,2023年6月12日 22:55
370,骑着鸭鸭的小玩子,让我回忆起在琴房里不停弹琴的日子……就只单纯的弹琴，什么也不用担心，什么也不想,2023年6月12日 22:38
371,江池陆萧V,删什么评啊服了你这种口说无凭的人,2023年6月12日 22:35
372,惠风和畅ww,不是蜘蛛系啦 是魔鬼花园的破旧世界,2023年6月12日 22:34
373,江池陆萧V,请你说说看魔鬼花园抄的是谁的,2023年6月12日 22:32
374,ZN-墨,粉也别粉的过头，脾气不好的老村民直接开号直接和你这种萌新一样对喷，v有自己的唱法，钢琴独奏有它自己宏伟，如果是抄袭，那么魔鬼花园也绝无这么多粉丝，原创、独属于自己的派系的创作才是为众人所认同的，而不是一个《破旧花园》就可以吸引人而关注的,2023年6月12日 21:37
375,喂吖威,不是这种大气豪迈的感觉，这个不对,2023年6月12日 21:32
376,嘿先森1808,高考结束的晚上，她跟我提了分手，我是该哭呢还是该笑……,2023年6月12日 21:30
377,阿_鸾,不是抄的，你可以去看魔鬼花园的动态，有解释的，往下翻一翻就看到了。,2023年6月12日 21:25
378,ZN-墨,与钢琴独奏无过大关联，1分40至1分50之间也仅是钢琴过渡，2分07至2分28亦是一段过渡钢琴独奏，只能说你目光太过短浅，sasakure.UK和初音如果都是这种瞎来的粉丝，那么这个虚拟歌姬就可以不用国内混了，而恰恰相反，一味开地图炮的农场粉也正是被粉丝们痛骂的，虽然我是一个dd，但是为这两个v感到不值得,2023年6月12日 21:15
379,ZN-墨,去听了下，二者完全没有可比性，魔鬼花园自17秒起与蜘蛛系无关联，二者唯一关联只有在前五秒的钢琴快拍略同；且自1分07秒后整体走向低潮，指1分33时再次高潮，并以此终末全系，原作仅在前20秒内有重叠，后续皆为钢琴左端偏低音do一端单点重复，并无根本上的重叠，且二者演奏方式不一，虚拟歌姬和钢琴,2023年6月12日 21:12
380,ZN-墨,还是个八级账号，真不知道是怎么看的云村规则，但凡有一点版权意识就知道这是同僚，一起引路的，路人沾什么边，很高傲么，很自豪吗,2023年6月12日 21:05
381,ZN-墨,然后呢？那么喜欢查成分，查成分能不能想看看我关注的是谁，魔鬼花园的歌来条会玩手机关注他的狗都知道，一口一个“抄的”，怎么了沾上你的边了，发个快手账号看一下？网络上重拳出击，现实中唯唯诺诺罢了，自己关注的人，被他人未经允许且未标明使用出处，引路怎么了，起个广播到处管是吧地图管理员？,2023年6月12日 21:03
382,chameleon--yy,逝将去女，适彼乐国。,2023年6月12日 21:01
383,烟水冰河,考研学不进去的时候打开网易云，第一首就是这个，他在暗示我勇往直前不要放弃哇！加油呀要坚持住！,2023年6月12日 20:51
384,完美防反_完美恋情,原曲蜘蛛系,2023年6月12日 20:12
385,完美防反_完美恋情,不也是抄的，咋到这儿就有版权意识了,2023年6月12日 20:11
386,完美防反_完美恋情,抄的,2023年6月12日 20:11
387,完美防反_完美恋情,原创是蜘蛛系,2023年6月12日 20:11
388,完美防反_完美恋情,和蜘蛛系一样好听,2023年6月12日 20:11
389,完美防反_完美恋情,原创请参考蜘蛛系——初音未来,2023年6月12日 20:10
390,完美防反_完美恋情,感觉破旧世界是抄的蜘蛛系,2023年6月12日 20:09
391,正月十七-,魔鬼花园小号？,2023年6月12日 15:28
392,谷青玉12138,从来如此，便对吗？,2023年6月12日 15:24
393,虚幻181002,一段重6次多少离谱,2023年6月12日 03:42
394,al1son_qing,人如果被好好爱着心就不会皱巴巴的了,2023年6月12日 01:12
395,苏伴安,[多多笑哭]可以去看一下魔鬼花园的破旧世界或许会有谱，因为这首歌就是截取的破旧世界一小节,2023年6月12日 00:43
396,苏伴安,啊咧，这首歌是魔鬼老师的破旧花园，魔鬼老师有自己专属的曲风，所以魔鬼老师的歌总是让人一听觉得很像[多多耍酷],2023年6月12日 00:42
397,Miabestest,今天推给我的都太好听了 开心开心呀,2023年6月12日 00:03
398,向悠_,高考完精神恍惚,2023年6月11日 23:32
399,错开人群,谢谢,2023年6月11日 23:16
400,吕思雅的好朋友,梦想是做最幸福的小猫^⌯𖥦⌯^ ੭!!,2023年6月11日 22:41
401,我不相信光了T_T,“请你用绝对清醒的理智去压制你不该有的感情。”,2023年6月11日 22:13
402,烟味少男南狩,“我们永远盛开在烈阳中，我们也会再次在夕阳下相遇”,2023年6月11日 21:26
403,韩圆月,勇敢是最好的东西！只有先行勇敢，才有成功的可能性。加油！,2023年6月11日 21:11
404,陆清垣,如果可以你愿意上传的话我就不用扒谱了[多多捂脸],2023年6月11日 19:28
405,朢時,在盗版歌底下说存在即合理，你这明显的三观不正，存在即合理也不是你这样乱用的,2023年6月11日 19:08
406,朢時,那我把你沙了也很合理,2023年6月11日 18:42
407,7nofear_,从此下坠成为永夜,2023年6月11日 18:13
408,你好LiWei,同名啊作者,2023年6月11日 17:38
409,江池陆萧V,原作请标明【原作为魔鬼花园】,2023年6月11日 17:14
410,关你西红柿6222,你以为天就只有你看到的那么大，就去嘲笑比你见得还少的人，但是比你见识少的人使劲往前走，你还是固步自封的留着你自以为的最大的天,2023年6月11日 16:56
411,七默ljh,祝我中考金榜题名,2023年6月11日 16:11
412,H在画画,有种神奇力量的感觉 喜欢 好听,2023年6月11日 15:57
413,阿蒙推眼镜,反过来想，不合理就不会存在了，杀人犯的杀人动机不管是有所蓄谋还是一时脑热，全都是因与果，是理，不能因为一个事情的差就否认它的存在，凡事皆有因，有因就合理,2023年6月11日 15:18
414,-Leave-Love-,谁有这首曲钢琴谱？加我！,2023年6月11日 10:30
415,-nvCL,希望你早睡 没人懂你凌晨三四点的心事.,2023年6月11日 10:18
416,我的头盔太大了,纯音乐吗？有这么多人喜欢啊,2023年6月11日 09:37
417,小个子变态,高考完了，希望学姐和学长们都金榜提名，接下来到我们中考了，加油,2023年6月11日 09:27
418,去看月亮好吗,听,2023年6月11日 00:45
419,辣条老香了,它们想让你听话，它们想让你认命，它们让你不要好高志远，它们让你脚踏实地，你天真的以为这就是自己的命，这就是自己穷极一生所追求的东西，可是唯独忘了自己在没听道这些话之前自己的理想，人一生的追求从来没有停止，因为没有人告诉你累了，可以停下来，它们只会告诉你，你不努力就会被取代，被遗忘,2023年6月11日 00:44
420,无名啾啾,中考——上岸,2023年6月10日 23:51
421,恋与情长,请问这首歌的背景是啥啊，因为正好推到这首了，我正在给喜欢了五年的男生发消息，三年没联系了，勇了一次，开口引话题了。加油加油。,2023年6月10日 23:35
422,末尾尸,上岸芷汀兰,2023年6月10日 23:02
423,zktss,把原曲变成蜗牛战歌，就变成你的歌了是吧,2023年6月10日 22:52
424,路边的桔梗,向着月亮出发，即使到达不了月亮也能站在群星之中,2023年6月10日 22:03
425,H-_-睡不醒,各位考试加油！祝我们考试顺利，超常发挥，做勇往直前的勇士！,2023年6月10日 21:56
426,宋怀谦,"祝七月的我顺遂，成功，快乐，自由
愿七月的我可以拿到那所学校的录取通知书",2023年6月10日 21:32
427,情绪挽TXJ,无限接近幸福就是最幸福的时候,2023年6月10日 19:24
428,许星纯_lxtP,比起过去 往后更值得期待,2023年6月10日 19:11
429,温情蒙了心,今天的事还没有做完吧？那就留到明天再做吧，运气好的话，明天死了就不用做,2023年6月10日 18:59
430,琨玉邱霜,七海千秋,2023年6月10日 17:31
431,海棠蚀__YOxC,对啊,2023年6月10日 16:43
432,weiwei_Jane,别难过，六年前和你有同样遭遇，现今仍在读书的我，以个人经历，周围人的经历，善意提醒你，你的人生才正要开始，准备好迎接精彩的人生吧。人生的剧目是阶段性的，下一阶段有怎样的精彩纷呈，取决于当下，和未来的你。,2023年6月10日 16:41
433,小阿菲_FF,共情罢了,2023年6月10日 16:28
434,RainCitrusSoviet,正确的,2023年6月10日 14:38
435,油饼的包子,"“最终，活着比死亡需要更大的勇气。”
——加缪
“以笑的方式哭，在死亡的伴随下活着”
－－余华",2023年6月10日 14:09
436,朢時,歌是盗的就是盗的，侵权了就是侵权了，错了就是错了，不要诡辩,2023年6月10日 13:00
437,朢時,那砂仁犯呢，存在即合理吗，素媛案呢,2023年6月10日 12:59
438,朢時,因为只取了那一部分重点弹。。。,2023年6月10日 12:58
439,朢時,。。。这个一看就是盗的啊,2023年6月10日 12:57
440,伤感杰-_,拾起我 丢下我从来都是你的选择.,2023年6月10日 12:44
441,海棠蚀__YOxC,伤感的不是文案，而是你不停的刷着文案只为找到能对的上你故事的文案,2023年6月10日 12:38
442,石贻,我将会义无反顾地死去，因为我爱你。,2023年6月10日 12:20
443,祈願鳳和,标注原创会怎样,2023年6月10日 11:50
444,ML王小僧,[多多耍酷],2023年6月10日 11:40
445,吾案,捡起以前破碎的那个自己勇敢的走下去,2023年6月10日 10:56
446,嘿嘿酥莱曼,加油,2023年6月10日 08:55
447,雾霾_JVNj,加油！,2023年6月10日 08:29
448,刘先生523,她甚至都不会在意,2023年6月10日 07:49
449,是箐不是青_,忍住没找你的时候 你也在庆辛我没烦你吧,2023年6月9日 23:59
450,Pl4nte,希望你成功 陌生人,2023年6月9日 23:25
451,堂冠之,“我也很多事想不明白，后来觉得想不明白就对了。命运没有偏见，只是流淌，是人心自己在手忙脚乱。” ,2023年6月9日 17:07
452,黄油咸鱼,一秒听出魔鬼花园的曲，啊 这,2023年6月9日 15:21
453,2IKM_以谕,我凌于山壑万里 一生自由随风起,2023年6月9日 14:47
454,云南超人相独空,一群人的欢舞到最后一人的独舞..☮️,2023年6月9日 14:31
455,leiong-T,谢谢你陌生人，真的,2023年6月9日 13:52
456,秋裤_7Ic9,[多多耍酷],2023年6月9日 13:46
457,女朋友170627,把过去留在过去 未来无限可能,2023年6月9日 13:46
458,情意屿,”你的压力来源于无法自律，只是假装努力，现状跟不上内心欲望，所以你焦虑又恐慌“,2023年6月9日 13:22
459,是你的命劫啊,@魔鬼花园_AuKx,2023年6月9日 13:22
460,错开人群,我从未奢望把最好的一次留给高考，未曾想是最差的一次,2023年6月9日 06:06
461,忘记天荒,私人漫游,2023年6月9日 00:46
462,嘿嘿酥莱曼,我会走出来的，我会好好对自己的。,2023年6月9日 00:08
463,約咕,微妙婉转的旋律 一波三折的演绎 就像跌宕起伏的故事 用来跳舞很不错哇,2023年6月8日 22:20
464,此刻的碎星与雪,有一种莽撞而警觉的小兽的感觉,2023年6月8日 21:44
465,哇哦_----,我孙女士必将披荆斩棘，到达他们遥不可及的地方,2023年6月8日 21:33
466,境南阳西,果然是魔鬼花园的味道,2023年6月8日 20:43
467,夺命白斩鸡,家人们，准备好，3 2 1 上链接！！[多多耍酷],2023年6月8日 19:32
468,挽歌朽年190208,还是这个有感觉,2023年6月8日 18:35
469,囡囡羊,好切合的歌名，像一个骑士披荆斩棘闯过难关到达梦想的感觉,2023年6月8日 17:28
470,土拨鼠O_o,好好享受大学生活吧,2023年6月8日 16:43
471,土拨鼠O_o,过去的回不去了，就不要再想了,2023年6月8日 16:42
472,犹临霜沐云抚襟,曲风很像魔鬼老师的你看天黑了,2023年6月8日 16:15
473,盒饭_b3Ig,高考加油,2023年6月8日 15:01
474,005大神,高考加油,2023年6月8日 13:39
475,英汉双解大词典,高考必胜,2023年6月8日 13:33
476,英汉双解大词典,冲冲冲2023,2023年6月8日 13:33
477,迳洺,[多多大笑],2023年6月8日 13:30
478,凌肖的小饼干,好的，谢谢！我去看看,2023年6月8日 11:49
479,早秋-AR,不像,2023年6月8日 11:49
480,入侵耳膜,还是希望注明一下原版，如果征得了原曲作者的同意,2023年6月8日 10:16
481,随缘就好你说呢,高考加油金榜题名,2023年6月8日 09:57
482,首发后锋,给人一种很有力量的感觉,2023年6月8日 09:42
483,该用户已嗝屁ooO,高考加油！,2023年6月8日 09:11
484,用户1851444534,加油,2023年6月8日 08:52
485,叶女士是阿巴醤,"我叶女士高考必胜！
英语和文综一定能赢翻",2023年6月8日 06:39
486,易安陵君,理综上200！！！！！！,2023年6月8日 06:31
487,努力悟道的小白,文综必胜，英语必胜,2023年6月8日 06:28
488,幺馬鹤蝣,千万别回头，身后这一切，都不是归处。,2023年6月8日 02:49
489,風緒愛,懒 加油！！！我要努力,2023年6月8日 00:44
490,你mm夕,好的，张译允,2023年6月8日 00:25
491,浅唱若风,加油！你一定可以！,2023年6月8日 00:16
492,拿着仙女棒看海,理综上两百！！,2023年6月7日 23:52
493,拿着仙女棒看海,高考必胜！！！！,2023年6月7日 23:52
494,糕冷呆kt,姐不是烂尾的诗，不是什么小镇做题家，姐是禁书里最惊骇世俗的第一章，梦想的奋斗者,2023年6月7日 23:38
495,饼饼_a,我张译允高考必起飞,2023年6月7日 23:28
496,饼饼_a,高考我必胜,2023年6月7日 23:27
497,于雾散时见,同，加油啊！,2023年6月7日 23:14
498,一泓橙,沉默蓄力，给予重击。,2023年6月7日 23:12
499,Loner_0731,高考必胜！2023!,2023年6月7日 23:11
500,一泓橙,加油！,2023年6月7日 23:11
501,落日挽风zyyyy,为爱冲锋的勇士前调[多多大笑],2023年6月7日 23:09
502,守望之城A,祝心想事成，也祝我这个25届考生能去211,2023年6月7日 23:04
503,秋晚han,加油,2023年6月7日 23:03
504,北柒elf,魔鬼花园的破旧世界,2023年6月7日 22:38
505,yy不是应俞,高考刷到这个耶,2023年6月7日 22:35
506,落叶_TM,愿 金榜题名,2023年6月7日 22:30
507,郭源潮Leslie,加油👏,2023年6月7日 22:29
508,G-D_0818,加油加油👏🏻👏🏻👏🏻,2023年6月7日 22:09
509,超好听原创音乐在动态请大家关我,终有一天我会创作比这这些音乐更好的曲子的！！！大家帮我说句加油好吗,2023年6月7日 21:56
510,六夸克粒子,加油！！！！！就当自己路过了一座里程碑，放轻松就好啦。（好好珍惜最后的高中生活吧！,2023年6月7日 21:48
511,小兔子和小熊是好朋友,0.8倍速更佳,2023年6月7日 21:35
512,黄心怡吖,加油！,2023年6月7日 21:20
513,暑假看烟花,原来去年复读才是最好的选择，对吗？22届高考生,2023年6月7日 21:08
514,吾生可还欠否,可以只吃席不,2023年6月7日 21:05
515,love降谷零zero,高考必胜,2023年6月7日 20:50
516,长安似青衫,明天高考，今天给我推这首歌哈哈,2023年6月7日 20:34
517,清明_foryou,也是战士，加油,2023年6月7日 19:48
518,清明_foryou,哈哈乐死我了,2023年6月7日 19:48
519,夺命白斩鸡,活着太累了，开始预售我葬礼的门票，出钱多的话可以坐我棺材板上，榜一可以和我一起合葬[多多比耶],2023年6月7日 19:45
520,郗澄啊,我今年一定能考上理想的大学，一定能！最后一天，理综加油！,2023年6月7日 19:08
521,地球果冻君,无悔,2023年6月7日 17:45
522,伊布拉希莫维岐,再听依然惊艳,2023年6月7日 17:27
523,金刚葫芦饲主,刚想说这个节奏我好喜欢，然后看到热评第一！翻弹ok，但是请带原创！,2023年6月7日 17:21
524,whyAren,慷慨激昂，真有劲儿，哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈啊,2023年6月7日 17:21
525,槭木无怀,高考加油,2023年6月7日 16:58
526,都喜欢猫是么,@魔鬼花园_AuKx,2023年6月7日 16:31
527,iamacooluu_,奥利给！！,2023年6月7日 15:26
528,Dd是一对等位基因,高考加油,2023年6月7日 14:27
529,1mo小瑶,高考加油,2023年6月7日 14:25
530,Sabcfy,我将痛苦揉碎去笔尖，只待两年后的蜕变,2023年6月7日 14:00
531,爻蓝,会好起来的，关关难过关关过,2023年6月7日 13:28
532,深夜放狱,高考加油！你是最棒的,2023年6月7日 13:19
533,深夜放狱,加油加油加油！你是最棒的！高考必胜！,2023年6月7日 13:19
534,KHTao,高考加油,2023年6月7日 13:01
535,UGO丶Bolt,中考加油,2023年6月7日 12:58
536,深秋永远独行,大海真的太恐怖了，当年泰坦尼克号出海的时候，我喉咙都喊哑了，不让他们出海。非但不听，居然还把我从电影院赶了出来。,2023年6月7日 12:42
537,yuanyina,我们终将上岸，阳光万里！,2023年6月7日 12:27
538,公主住在独立城堡,既做自己的公主，也做自己的勇士,2023年6月7日 12:24
539,-TCE-,@魔鬼花园_AuKx,2023年6月7日 12:21
540,天天AMG,加油,2023年6月7日 12:01
541,你的暖瞳,那我也祝一个,2023年6月7日 11:24
542,无聊倒地,加油加油加油＾０＾~,2023年6月7日 11:07
543,吓得我抱紧白敬亭,你的未来肯定会更灿烂！加油别紧张💗高考顺利！,2023年6月7日 10:14
544,有点小趣的小曲,@魔鬼花园_AuKx 快来啦,2023年6月7日 10:10
545,帕岛最后希望,终于没有emo怪了，各位高考生加油啊,2023年6月7日 09:50
546,会见面呢,高考加油！！！,2023年6月7日 09:29
547,也有h,必胜,2023年6月7日 09:25
548,joshsummer,加油！！！明年我也去,2023年6月7日 09:23
549,言习习-,金榜题名,2023年6月7日 08:25
550,青城_X9Kb,各位学姐学长祝你们旗开得胜 金榜题名,2023年6月7日 08:18
551,_____NFrz,高考加油,2023年6月7日 08:09
552,Eghver_o,加油！,2023年6月7日 08:05
553,Eghver_o,加油！,2023年6月7日 08:05
554,Eghver_o,加油！,2023年6月7日 08:05
555,霞光羽毛,加油！,2023年6月7日 07:58
556,梦如清雨,高考加油,2023年6月7日 07:50
557,小张不秃头,高考加油,2023年6月7日 07:35
558,小张不秃头,加油,2023年6月7日 07:34
559,王心怡的bululu,还有一个半小时开考，旗开得胜！,2023年6月7日 07:26
560,十杯柠檬茶__Wfso,加油,2023年6月7日 06:38
561,染溪在的,加油！,2023年6月7日 03:08
562,xxxxx030,加油加油加油加油！！！！！,2023年6月7日 02:37
563,错过就错过了_txm,必胜！,2023年6月7日 02:17
564,锤子的大腿,加油！！！,2023年6月7日 02:02
565,結結子_,加油～,2023年6月7日 01:37
566,lzanhhhh,高考加油,2023年6月7日 01:31
567,只属于一个人的歌单,其实，没有什么必胜不必胜的，高考只是人生路上的一小段旅程，考好了顾然皆大欢喜，但考差了也不是一无是处，人生中的一段过程，加油吧,2023年6月7日 01:16
568,烧起来啦,加油,2023年6月7日 01:01
569,AisinGioro-Dilraba,高考加油,2023年6月7日 00:38
570,kav_yon,你也加油！,2023年6月7日 00:37
571,kav_yon,加油加油加油加油加油加油加油！,2023年6月7日 00:37
572,PaRR_,加油,2023年6月7日 00:35
573,Tanggqi,中考加油！,2023年6月7日 00:33
574,你不要这洋蒋,高考顺利 加油金榜题名,2023年6月7日 00:28
