_id,name,comment,time
292,Wh先生02,赵磊和靓颖姐的声音好空灵 好像听到鲸鱼在交流,2023年06月24日 00:52
293,Wh先生02,好喜欢！,2023年06月24日 00:51
294,Syllia,珍姐刚出来的声音如同鲸鱼的叫声 无疑是整首歌曲的点睛之笔 磊磊的中高音声线在男声中是难得的温暖空灵 两人高适配度的声线在一起和声是歌手之间合作最重要的部分 让这首歌又入耳且不失情感！,2023年06月24日 00:50
295,Wh先生02,歌曲的旋律在张靓颖和赵磊的演唱下，如水波般荡漾，美妙动人。,2023年06月24日 00:50
296,Quiero讠,张靓颖声音太好听了,2023年06月24日 00:50
297,啦拉啦拉123,有感受到鲸鱼在游,2023年06月24日 00:50
298,哇哈啊嘿,好喜欢,2023年06月24日 00:49
299,大象喜欢吃叶子,赵磊的声音听着真的会让人安静下来,2023年06月24日 00:43
300,艺书m,其实有点儿难过 只是觉得 爱不应该是一味妥协 我忘了原来的我,2023年06月24日 00:37
301,glow_星月,真好听,2023年06月24日 00:35
302,黙笙,鲸鱼和他的王后，终于在海洋里相遇了，这两个人的音色我都好喜欢，尤其是和声部分，想人和鲸鱼的相互回应。,2023年06月24日 00:34
303,四果汤汤汤汤汤,赵磊的音色空灵如天籁之音，给人一种神秘而迷人的感觉。,2023年06月24日 00:32
304,四果汤汤汤汤汤,迷失在《化身孤岛的鲸》的旋律中，唯美空灵的声音由张靓颖和赵磊娓娓道来，令人沉浸在幽静的音乐海洋中。,2023年06月24日 00:32
305,沐玖星,,2023年06月24日 00:30
306,沐玖星,,2023年06月24日 00:30
307,沐玖星,,2023年06月24日 00:30
308,沐玖星,,2023年06月24日 00:29
309,沐玖星,,2023年06月24日 00:29
310,沐玖星,,2023年06月24日 00:29
311,沐玖星,,2023年06月24日 00:29
312,阿盏盏盏啊喂,这首歌曲散发着一种神秘而悠远的氛围，让人沉迷其中无法自拔。,2023年06月24日 00:29
313,阿盏盏盏啊喂,张靓颖和赵磊的嗓音仿佛轻轻触动内心的琴弦，引发出深沉的共鸣。,2023年06月24日 00:29
314,沐玖星,鲸当太阳到达最高点，影子就会消失,2023年06月24日 00:29
315,阿盏盏盏啊喂,歌曲的旋律在张靓颖和赵磊的演唱下，如水波般荡漾，美妙动人。,2023年06月24日 00:29
316,沐玖星,鲸鱼无论什么天气，都要学会拨开心里的乌云,2023年06月24日 00:29
317,阿盏盏盏啊喂,张靓颖和赵磊用温柔而柔情的歌声，勾勒出一幅宁静而美好的音乐画面。,2023年06月24日 00:29
318,阿盏盏盏啊喂,歌曲中的旋律像是一股清风，轻轻吹拂着内心深处的感动和温暖。,2023年06月24日 00:29
319,沐玖星,鲸山河依旧荒凉，你却不再是人间希望,2023年06月24日 00:29
320,沐玖星,两人的声音好搭，赵磊的音色很温柔，张靓颖的声音很温暖，这首歌从高中开始就很喜欢，没想到能被喜欢的人唱~很喜欢，孤独的鲸也希望能找到同频的人💕,2023年06月24日 00:28
321,阿盏盏盏啊喂,张靓颖和赵磊的翻唱让《化身孤岛的鲸》充满了诗意和浪漫的气息。,2023年06月24日 00:28
322,阿盏盏盏啊喂,歌曲如同一条细腻的线索，引领我们逐渐远离尘嚣，进入内心的宁静领域。,2023年06月24日 00:28
323,阿盏盏盏啊喂,张靓颖和赵磊的声音在《化身孤岛的鲸》中交织成一幅美妙的音乐画卷。,2023年06月24日 00:27
324,阿盏盏盏啊喂,张靓颖和赵磊的翻唱让《化身孤岛的鲸》充满了诗意和浪漫的气息。,2023年06月24日 00:27
325,阿盏盏盏啊喂,张靓颖和赵磊用空灵而纯净的声音，勾勒出一幅恍若置身海洋的音乐画面。,2023年06月24日 00:27
326,阿盏盏盏啊喂,张靓颖和赵磊的合作演绎让《化身孤岛的鲸》更加动人心弦，情感流淌其中。,2023年06月24日 00:27
327,阿盏盏盏啊喂,赵磊的音色空灵如天籁之音，给人一种神秘而迷人的感觉。,2023年06月24日 00:27
328,玖玖-QI,赵磊的歌声一直都能唱进我的心里，嗓音真好，和姐姐合作好棒,2023年06月24日 00:25
329,蔷薇白猫,太好听了,2023年06月24日 00:22
330,伏格格寐,迷失在《化身孤岛的鲸》的旋律中，唯美空灵的声音由张靓颖和赵磊娓娓道来，令人沉浸在幽静的音乐海洋中。,2023年06月24日 00:19
331,伏格格寐,他的音色纯净而清澈，给人一种宁静而悦耳的感觉，让人沉醉其中。,2023年06月24日 00:19
332,伏格格寐,赵磊的和声处理得非常出色，他能够将自己的声音与合作伙伴完美地融合，创造出和谐的音乐效果。,2023年06月24日 00:19
333,伏格格寐,他擅长运用音色的变化，通过声音的细微调动来诠释歌曲的情感与深意。,2023年06月24日 00:19
334,老张_Janezhang,张靓颖这声音太好听了吧 细腻 每个细节把握得太好了,2023年06月24日 00:18
335,吴淋style,制作人张靓颖,2023年06月24日 00:17
336,RoseVenus0101,张靓颖和赵磊的声音在《化身孤岛的鲸》中交织成一幅美妙的音乐画卷。,2023年06月24日 00:14
337,RoseVenus0101,张靓颖和赵磊的翻唱让《化身孤岛的鲸》充满了诗意和浪漫的气息。,2023年06月24日 00:14
338,RoseVenus0101,《化身孤岛的鲸》将我们带入一片空灵梦幻的海洋，舒缓心灵的压力。,2023年06月24日 00:14
339,RoseVenus0101,《化身孤岛的鲸》的旋律轻盈而飘逸，张靓颖和赵磊的嗓音完美契合，如诗如画。,2023年06月24日 00:14
340,RoseVenus0101,张靓颖和赵磊的嗓音仿佛轻轻触动内心的琴弦，引发出深沉的共鸣。,2023年06月24日 00:14
341,RoseVenus0101,张靓颖和赵磊用空灵而纯净的声音，勾勒出一幅恍若置身海洋的音乐画面。,2023年06月24日 00:13
342,RoseVenus0101,《化身孤岛的鲸》带领我们进入一个唯美而空灵的音乐世界，如沐浴在梦幻的海洋中。,2023年06月24日 00:13
343,RoseVenus0101,迷失在《化身孤岛的鲸》的旋律中，唯美空灵的声音由张靓颖和赵磊娓娓道来，令人沉浸在幽静的音乐海洋中。,2023年06月24日 00:13
344,RoseVenus0101,赵磊的音色空灵如天籁之音，给人一种神秘而迷人的感觉。,2023年06月24日 00:13
345,Jean井,张靓颖好美,2023年06月24日 00:11
346,km_谷曲,唯美，两人声线和这首歌融合的太完美了,2023年06月24日 00:07
347,Cassieal无心对白,后来明白了 原来忍住一段时间不联系的人 真的就可以不那么联系了,2023年06月24日 00:05
348,D小c的马甲,歌曲中透露出的唯美情感，令人陶醉，仿佛沉浸在无尽的宁静中。,2023年06月24日 00:05
349,D小c的马甲,张靓颖和赵磊的合作演绎让《化身孤岛的鲸》更加动人心弦，情感流淌其中。,2023年06月24日 00:05
350,D小c的马甲,迷失在《化身孤岛的鲸》的旋律中，唯美空灵的声音由张靓颖和赵磊娓娓道来，令人沉浸在幽静的音乐海洋中。,2023年06月24日 00:05
351,D小c的马甲,赵磊的音色空灵如天籁之音，给人一种神秘而迷人的感觉。,2023年06月24日 00:05
352,D小c的马甲,赵磊他对音乐细节的处理非常敏感，每个音符都被精心塑造，展现出他的专业水准。,2023年06月24日 00:05
353,lyuyelian,好和谐的声音,2023年06月24日 00:05
354,一只辣子鸡丁,靓式情歌粉上张靓颖的初心,2023年06月24日 00:04
355,Cassieal无心对白,我对“地上的他动过情”,2023年06月24日 00:04
356,严午山高,你俩再合作一次呗！,2023年06月24日 00:03
357,晓汤圆_OE0A,循环起来,2023年06月24日 00:03
358,晓汤圆_OE0A,好好听,2023年06月24日 00:03
359,rainbowly1225,爱张靓颖的第18年，感恩青春一直有你。,2023年06月24日 00:02
360,小黑嘿嘿竹_,我珍在她的情歌对唱区就是坠刁的！！,2023年06月24日 00:02
361,小黑嘿嘿竹_,我珍在她的情歌对唱区就是坠刁的！！,2023年06月24日 00:02
362,Summmmer九夏,张靓颖和赵磊的嗓音仿佛轻轻触动内心的琴弦，引发出深沉的共鸣。,2023年06月24日 00:01
363,Summmmer九夏,歌曲的旋律在张靓颖和赵磊的演唱下，如水波般荡漾，美妙动人。,2023年06月24日 00:01
364,Summmmer九夏,张靓颖和赵磊用温柔而柔情的歌声，勾勒出一幅宁静而美好的音乐画面。,2023年06月24日 00:01
365,Summmmer九夏,张靓颖和赵磊的翻唱让《化身孤岛的鲸》充满了诗意和浪漫的气息。,2023年06月24日 00:01
366,Summmmer九夏,张靓颖和赵磊的声音在《化身孤岛的鲸》中交织成一幅美妙的音乐画卷。,2023年06月24日 00:01
367,Summmmer九夏,歌曲中的旋律像是一股清风，轻轻吹拂着内心深处的感动和温暖。,2023年06月24日 00:01
368,Summmmer九夏,歌曲的旋律在张靓颖和赵磊的演唱下，如水波般荡漾，美妙动人。,2023年06月24日 00:01
369,Summmmer九夏,《化身孤岛的鲸》的旋律轻盈而飘逸，张靓颖和赵磊的嗓音完美契合，如诗如画。,2023年06月24日 00:01
370,Summmmer九夏,张靓颖和赵磊用空灵而纯净的声音，勾勒出一幅恍若置身海洋的音乐画面。,2023年06月24日 00:01
371,Summmmer九夏,张靓颖和赵磊的合作演绎让《化身孤岛的鲸》更加动人心弦，情感流淌其中。,2023年06月24日 00:00
372,Summmmer九夏,《化身孤岛的鲸》带领我们进入一个唯美而空灵的音乐世界，如沐浴在梦幻的海洋中。,2023年06月24日 00:00
373,Summmmer九夏,迷失在《化身孤岛的鲸》的旋律中，唯美空灵的声音由张靓颖和赵磊娓娓道来，令人沉浸在幽静的音乐海洋中。,2023年06月24日 00:00
374,kingson奕,好听！高位置真的很美,2023年6月23日 23:56
375,Summmmer九夏,他的音色纯净而清澈，给人一种宁静而悦耳的感觉，让人沉醉其中。,2023年6月23日 23:53
376,Summmmer九夏,他的歌声如同清晨的阳光，温暖而明亮，给人一种宁静的感受。,2023年6月23日 23:53
377,Jean井,张靓颖,2023年6月23日 23:53
378,Summmmer九夏,赵磊的音色空灵如天籁之音，给人一种神秘而迷人的感觉。,2023年6月23日 23:53
379,Summmmer九夏,歌曲中透露出的唯美情感，令人陶醉，仿佛沉浸在无尽的宁静中。,2023年6月23日 23:53
380,Summmmer九夏,张靓颖和赵磊的合作演绎让《化身孤岛的鲸》更加动人心弦，情感流淌其中。,2023年6月23日 23:53
381,Summmmer九夏,《化身孤岛的鲸》带领我们进入一个唯美而空灵的音乐世界，如沐浴在梦幻的海洋中。,2023年6月23日 23:53
382,Summmmer九夏,迷失在《化身孤岛的鲸》的旋律中，唯美空灵的声音由张靓颖和赵磊娓娓道来，令人沉浸在幽静的音乐海洋中。,2023年6月23日 23:53
383,Summmmer九夏,歌曲中的旋律像是一股清风，轻轻吹拂着内心深处的感动和温暖。,2023年6月23日 23:53
384,Summmmer九夏,张靓颖和赵磊的声音在《化身孤岛的鲸》中交织成一幅美妙的音乐画卷。,2023年6月23日 23:52
385,独_而不孤,我有着太冷太清的天性 对上天的她动过情,2023年6月23日 23:52
386,Summmmer九夏,歌曲如同一条细腻的线索，引领我们逐渐远离尘嚣，进入内心的宁静领域。,2023年6月23日 23:52
387,严午山高,喜欢喜欢！,2023年6月23日 23:52
388,Jean井,张靓颖太会唱了。真的是神仙嗓音,2023年6月23日 23:52
389,四果汤汤汤汤汤,太喜欢了！！！！,2023年6月23日 23:52
390,几分之伍,特别特别好听😭赵磊真的很会唱😭,2023年6月23日 23:52
391,咸咸hh,牛呀牛呀上新好快,2023年6月23日 23:49
392,用户5058780951,改编的层次感👍🏼,2023年6月23日 23:44
393,用户5058780951,好听！,2023年6月23日 23:43
394,JJ林俊杰_dZGC,赵磊好棒！！！珍姐唱的也好好听,2023年6月23日 23:42
395,棉吵先生,"一鲸落 万物生
愿化作孤岛的鲸
独自享受孤独",2023年6月23日 23:42
396,JJ林俊杰_dZGC,这首歌我真的特别喜欢！！！,2023年6月23日 23:42
397,右耳娜U,张靓颖的声音好好听好喜欢，音色太美了，赵磊的声音也好温柔啊，这首歌两人合唱声音适配度还不错，珍好听,2023年6月23日 23:42
398,谁拐了菠萝,赵磊还蛮适合这个歌的好听,2023年6月23日 23:40
399,zxcvfen,用教堂模式听 yyda,2023年6月23日 23:40
400,岚汐Mandy,鲸落于海，星沉于洼，风隐于密林，蝉鸣漏进夏至。愿世间所有美好，都是恰逢其时。,2023年6月23日 23:39
401,馄饨在线卑微,好耶好听,2023年6月23日 23:31
402,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
403,谦虚小皮w,好听嘞,2023年6月23日 23:30
404,是祁少不是其实,1,2023年6月23日 23:30
405,是祁少不是其实,1,2023年6月23日 23:30
406,馄饨在线卑微,好耶好听,2023年6月23日 23:31
407,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
408,谦虚小皮w,好听嘞,2023年6月23日 23:30
409,是祁少不是其实,1,2023年6月23日 23:30
410,是祁少不是其实,1,2023年6月23日 23:30
411,馄饨在线卑微,好耶好听,2023年6月23日 23:31
412,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
413,谦虚小皮w,好听嘞,2023年6月23日 23:30
414,是祁少不是其实,1,2023年6月23日 23:30
415,是祁少不是其实,1,2023年6月23日 23:30
416,馄饨在线卑微,好耶好听,2023年6月23日 23:31
417,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
418,谦虚小皮w,好听嘞,2023年6月23日 23:30
419,是祁少不是其实,1,2023年6月23日 23:30
420,是祁少不是其实,1,2023年6月23日 23:30
421,馄饨在线卑微,好耶好听,2023年6月23日 23:31
422,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
423,谦虚小皮w,好听嘞,2023年6月23日 23:30
424,是祁少不是其实,1,2023年6月23日 23:30
425,是祁少不是其实,1,2023年6月23日 23:30
426,馄饨在线卑微,好耶好听,2023年6月23日 23:31
427,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
428,谦虚小皮w,好听嘞,2023年6月23日 23:30
429,是祁少不是其实,1,2023年6月23日 23:30
430,是祁少不是其实,1,2023年6月23日 23:30
431,馄饨在线卑微,好耶好听,2023年6月23日 23:31
432,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
433,谦虚小皮w,好听嘞,2023年6月23日 23:30
434,是祁少不是其实,1,2023年6月23日 23:30
435,是祁少不是其实,1,2023年6月23日 23:30
436,馄饨在线卑微,好耶好听,2023年6月23日 23:31
437,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
438,谦虚小皮w,好听嘞,2023年6月23日 23:30
439,是祁少不是其实,1,2023年6月23日 23:30
440,是祁少不是其实,1,2023年6月23日 23:30
441,馄饨在线卑微,好耶好听,2023年6月23日 23:31
442,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
443,谦虚小皮w,好听嘞,2023年6月23日 23:30
444,是祁少不是其实,1,2023年6月23日 23:30
445,是祁少不是其实,1,2023年6月23日 23:30
446,馄饨在线卑微,好耶好听,2023年6月23日 23:31
447,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
448,谦虚小皮w,好听嘞,2023年6月23日 23:30
449,是祁少不是其实,1,2023年6月23日 23:30
450,是祁少不是其实,1,2023年6月23日 23:30
451,馄饨在线卑微,好耶好听,2023年6月23日 23:31
452,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
453,谦虚小皮w,好听嘞,2023年6月23日 23:30
454,是祁少不是其实,1,2023年6月23日 23:30
455,是祁少不是其实,1,2023年6月23日 23:30
456,馄饨在线卑微,好耶好听,2023年6月23日 23:31
457,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
458,谦虚小皮w,好听嘞,2023年6月23日 23:30
459,是祁少不是其实,1,2023年6月23日 23:30
460,是祁少不是其实,1,2023年6月23日 23:30
461,馄饨在线卑微,好耶好听,2023年6月23日 23:31
462,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
463,谦虚小皮w,好听嘞,2023年6月23日 23:30
464,是祁少不是其实,1,2023年6月23日 23:30
465,是祁少不是其实,1,2023年6月23日 23:30
466,馄饨在线卑微,好耶好听,2023年6月23日 23:31
467,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
468,谦虚小皮w,好听嘞,2023年6月23日 23:30
469,是祁少不是其实,1,2023年6月23日 23:30
470,是祁少不是其实,1,2023年6月23日 23:30
471,馄饨在线卑微,好耶好听,2023年6月23日 23:31
472,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
473,谦虚小皮w,好听嘞,2023年6月23日 23:30
474,是祁少不是其实,1,2023年6月23日 23:30
475,是祁少不是其实,1,2023年6月23日 23:30
476,馄饨在线卑微,好耶好听,2023年6月23日 23:31
477,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
478,谦虚小皮w,好听嘞,2023年6月23日 23:30
479,是祁少不是其实,1,2023年6月23日 23:30
480,是祁少不是其实,1,2023年6月23日 23:30
481,馄饨在线卑微,好耶好听,2023年6月23日 23:31
482,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
483,谦虚小皮w,好听嘞,2023年6月23日 23:30
484,是祁少不是其实,1,2023年6月23日 23:30
485,是祁少不是其实,1,2023年6月23日 23:30
486,馄饨在线卑微,好耶好听,2023年6月23日 23:31
487,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
488,谦虚小皮w,好听嘞,2023年6月23日 23:30
489,是祁少不是其实,1,2023年6月23日 23:30
490,是祁少不是其实,1,2023年6月23日 23:30
491,馄饨在线卑微,好耶好听,2023年6月23日 23:31
492,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
493,谦虚小皮w,好听嘞,2023年6月23日 23:30
494,是祁少不是其实,1,2023年6月23日 23:30
495,是祁少不是其实,1,2023年6月23日 23:30
496,馄饨在线卑微,好耶好听,2023年6月23日 23:31
497,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
498,谦虚小皮w,好听嘞,2023年6月23日 23:30
499,是祁少不是其实,1,2023年6月23日 23:30
500,是祁少不是其实,1,2023年6月23日 23:30
501,馄饨在线卑微,好耶好听,2023年6月23日 23:31
502,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
503,谦虚小皮w,好听嘞,2023年6月23日 23:30
504,是祁少不是其实,1,2023年6月23日 23:30
505,是祁少不是其实,1,2023年6月23日 23:30
506,馄饨在线卑微,好耶好听,2023年6月23日 23:31
507,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
508,谦虚小皮w,好听嘞,2023年6月23日 23:30
509,是祁少不是其实,1,2023年6月23日 23:30
510,是祁少不是其实,1,2023年6月23日 23:30
511,馄饨在线卑微,好耶好听,2023年6月23日 23:31
512,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
513,谦虚小皮w,好听嘞,2023年6月23日 23:30
514,是祁少不是其实,1,2023年6月23日 23:30
515,是祁少不是其实,1,2023年6月23日 23:30
516,馄饨在线卑微,好耶好听,2023年6月23日 23:31
517,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
518,谦虚小皮w,好听嘞,2023年6月23日 23:30
519,是祁少不是其实,1,2023年6月23日 23:30
520,是祁少不是其实,1,2023年6月23日 23:30
521,馄饨在线卑微,好耶好听,2023年6月23日 23:31
522,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
523,谦虚小皮w,好听嘞,2023年6月23日 23:30
524,是祁少不是其实,1,2023年6月23日 23:30
525,是祁少不是其实,1,2023年6月23日 23:30
526,馄饨在线卑微,好耶好听,2023年6月23日 23:31
527,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
528,谦虚小皮w,好听嘞,2023年6月23日 23:30
529,是祁少不是其实,1,2023年6月23日 23:30
530,是祁少不是其实,1,2023年6月23日 23:30
531,馄饨在线卑微,好耶好听,2023年6月23日 23:31
532,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
533,谦虚小皮w,好听嘞,2023年6月23日 23:30
534,是祁少不是其实,1,2023年6月23日 23:30
535,是祁少不是其实,1,2023年6月23日 23:30
536,馄饨在线卑微,好耶好听,2023年6月23日 23:31
537,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
538,谦虚小皮w,好听嘞,2023年6月23日 23:30
539,是祁少不是其实,1,2023年6月23日 23:30
540,是祁少不是其实,1,2023年6月23日 23:30
541,馄饨在线卑微,好耶好听,2023年6月23日 23:31
542,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
543,谦虚小皮w,好听嘞,2023年6月23日 23:30
544,是祁少不是其实,1,2023年6月23日 23:30
545,是祁少不是其实,1,2023年6月23日 23:30
546,馄饨在线卑微,好耶好听,2023年6月23日 23:31
547,是祁少不是其实,怎么发了一个又删了嘞,2023年6月23日 23:31
548,谦虚小皮w,好听嘞,2023年6月23日 23:30
549,是祁少不是其实,1,2023年6月23日 23:30
550,是祁少不是其实,1,2023年6月23日 23:30
