_id,name,comment,time
15,强哥威武强哥荡漾,今年这个节目，最有看点的两个人，还都不是爱奇艺的回锅肉，法老和tangoz，他俩的舞台永远专业且高效，法老真的是硬核之王，机关枪一样的说唱，根本不用刊词都能听清，摊爸技巧真强，被低估的人，其次老派，不是说老派不强，就是回锅肉看的有点多了。（法老、TANGOZ、派克特，今年最喜欢的三个人了）,2023年6月24日 23:11
16,丶Alery,Kid,2023年06月26日 14:59
17,洛凡洛梦,和我喜欢的一样,2023年06月26日 13:50
18,Lifeistougher,这期大渊是伴舞,2023年06月26日 13:44
19,Lifeistougher,演员,2023年06月26日 13:43
20,Lifeistougher,演唱,2023年06月26日 13:43
21,有梦就听一万次,666,2023年06月26日 13:36
22,sbymc,甚至都没有给大渊一段verse,2023年06月26日 13:35
23,杀死反派,所以摊爸数学真的148,2023年06月26日 13:32
24,多云转晴的一天,确实哈哈哈哈哈哈哈,2023年06月26日 13:30
25,Messi_Curry_,这首歌后面顶满了,2023年06月26日 13:13
26,仁心小麦,这歌炸翻,2023年06月26日 13:02
27,养浩然正气888888,"把一个人的良心激发出来，你这个人就是一个好人。 多一点慈悲，就少一点瞋恨；
多一点善良，多做一点善事，就会少做一点恶事。 真正有智慧的人，是能够放得下、看得穿的人。
今天我不是局长，我就做不是局长的事情；
今天我领孙子，我就是一个快乐的爷爷，我没有什么，
我的一切都是随缘来，随缘去。",2023年06月26日 13:01
28,江辰-QwQ,大渊这个声音绝了,2023年06月26日 12:39
29,awragxg,因为是法老的歌…,2023年06月26日 12:29
30,狂击666,不至于吧,2023年06月26日 12:24
31,狂击666,太酷了！！！！,2023年06月26日 12:23
32,low-spirit,老派的哪一首歌都是现作词作曲，而且很高质量 有些饭圈粉丝别来沾边，真的,2023年06月26日 12:23
33,海盗奇缘,评论真少,2023年06月26日 12:09
34,HiPYangSY,这节目从开始到现在我就只关注派克特每一期带来的新花样，就哪怕我没怎么看这个全节目流程，但歌实打实摆在这里不会骗人。老派明年别参加这种节目了了，认真的作品没人聆听，只会讨论谁谁谁赢了和输了。,2023年06月26日 12:08
35,HUMAN-TORCH,那可是派克特，你不觉得他的创作者人格特别无畏吗，看得见大象不畏惧大象的人，派克特才不会裹脚不前，摊也是，他们俩就是合适在能让控诉揭露也有狡猾幽默的外衣，酒醒了别当真，你别说出去之感,2023年06月26日 12:04
36,喜欢乃万的男孩,派总不愧是制作人，这歌曲改的真好,2023年06月26日 11:54
37,Universal-EDM环球电子,"背着书包上学堂，
不是为做x，
只为穷人能翻身，
不受欺辱，
不做牛和羊，
我不做牛和羊。这段词比什么说为了谁崛起真实多了[多多大哭]",2023年06月26日 11:48
38,Universal-EDM环球电子,"背着书包上学堂，
不是为做官，
也不为那面子光，
只为穷人能翻身，
不受欺辱，
不做牛和羊，
我不做牛和羊。",2023年06月26日 11:47
39,白一行424,这个,2023年06月26日 11:37
40,嗜糖松鼠,考试时候睡觉,2023年06月26日 11:35
41,嗜糖松鼠,“我是做梦的时候 都是在考试 但我醒来的时候 我真的在考试”,2023年06月26日 11:34
42,Likve_4SqE,我真的在考试,2023年06月26日 11:33
43,Likve_4SqE,💖你,2023年06月26日 11:32
44,intro-001,听老派第一句自动背诵全文,2023年06月26日 11:27
45,所溺于九月十九日夜,我感觉他声音像海绵宝宝,2023年06月26日 11:22
46,804骆驼,我也听到,2023年06月26日 11:21
47,L非凡勿扰W-wu,真的有点,2023年06月26日 11:15
48,YASFS__,多帅多好听这歌,2023年06月26日 11:01
49,音無八尾,可不能乱看这个社会，看多了我怕以后再也看不到他,2023年06月26日 11:01
50,Connate_INz,大渊连verse都没有吗,2023年06月26日 11:01
51,LamarWilliams,HIPHOP表达你所想表达的以及无法直面的,2023年06月26日 10:55
52,_西湖醋鱼,摊爸唱的好好听啊,2023年06月26日 10:54
53,某鸡,最后的小二郎真的,2023年06月26日 10:49
54,KID_4_X,确实,2023年06月26日 10:43
55,skakaki,老师您好,2023年06月26日 10:43
56,嗯好的知道了别吵了,我的评价不如临时抱佛脚[多多耍酷],2023年06月26日 10:32
57,请别离开-,她可能听不懂,2023年06月26日 10:28
58,死老百姓,感謝老派的解釋,2023年06月26日 10:24
59,久繄,歌是这样唱的吗，中国的歌风越来越奇怪了,2023年06月26日 10:19
60,打豆豆的小朋友们,还有就是你看他的鞋再看tango的鞋,2023年06月26日 10:11
61,-国家一级上网运动员,那就不知道了 反正我那时候是一年四季校服的哈哈哈,2023年06月26日 10:10
62,打豆豆的小朋友们,就有那种管的不严的就会偷着穿一些好点的裤子和鞋的,2023年06月26日 10:09
63,-国家一级上网运动员,我上学的的时候 只要进学校都得一年四季校服啊 但是校外不管,2023年06月26日 10:08
64,打豆豆的小朋友们,而且他的鞋也特意穿了双便宜的回力,2023年06月26日 10:08
65,打豆豆的小朋友们,你上学没有那种一年四季只穿校服的同学吗,2023年06月26日 10:07
66,打豆豆的小朋友们,我是说全套tango和大渊的裤子不是校服裤子,2023年06月26日 10:06
67,日与山田勿心,太棒了！,2023年06月26日 10:00
68,日与山田勿心,太棒了！,2023年06月26日 10:00
69,瓷安璨,摊爸声音好像周星驰的配音喔,2023年06月26日 09:57
70,KID_4_X,ten toes down,2023年06月26日 09:43
71,-国家一级上网运动员,有钱人在学校也得穿校服吧,2023年06月26日 09:41
72,黑怕过头就是犯罪,小儿郎哭了 小时候早起上学妈妈就给我唱这首,2023年06月26日 09:32
73,-_海盗船长-_,This song for my KID,2023年06月26日 09:23
74,小疯子-jz,听哭了,2023年06月26日 09:20
75,漩涡小果,词真好，最后采样真的起鸡皮疙瘩,2023年06月26日 09:18
76,XDYuan_,确实，夹子听着真的难受,2023年06月26日 09:16
77,雅俗共赏xu_,tango这嗓音听得我太难受了,2023年06月26日 09:13
78,SmileYuan5,什么破玩意儿,2023年06月26日 09:10
79,ColaMaster,上学 威龙，上学威龙～临时 抱佛脚，临时抱佛脚～,2023年06月26日 09:07
80,skrskr_5WIe,老派一直都是最低调的og感觉，没想到今年被喷成这样,2023年06月26日 09:03
81,最美不过是回忆听,冲,2023年06月26日 08:58
82,最美不过是回忆听,冲,2023年06月26日 08:58
83,最美不过是回忆听,冲,2023年06月26日 08:58
84,那个孩子的老公_,加入歌单,2023年06月26日 08:55
85,最美不过是回忆听,没流量没长相的老派，都是被节目安排，真的欠一个冠军,2023年06月26日 08:42
86,那是一个星期三天空下着小雨,[多多比耶][多多比耶],2023年06月26日 08:41
87,QMA4654,神级采样,2023年06月26日 08:36
88,Angeljie萱萱,分享歌词,2023年06月26日 08:35
89,周__杰__伦,昨晚，我一个女孩子家家的理了个发，刮了胡子，剪了指甲，上了厕所，洗了个澡，又掏了耳屎，挖了鼻孔，然后一称，T抹D，还是胖了。。。,2023年06月26日 08:35
90,周__杰__伦,脉濡者，按之不见，轻手乃得。与人迎相应，则寒湿散漫。与气口相应，则飧泄缓弱。《中西医精华》,2023年06月26日 08:35
91,周__杰__伦,是非窝里，人用口，我用耳。热闹场中，人向前，我向后。《墨子♞2023年在朴茨茅斯驾驶BYD全球超跑》,2023年06月26日 08:35
92,理会农音乐帝国,我是个冷漠的人，最讨厌煽情的歌。但是这首歌，把我唱得泪流满面。,2023年06月26日 07:54
93,晓乐_5555,计划完成,2023年06月26日 07:53
94,晓乐_5555,最后一首倒计时一家人,2023年06月26日 07:53
95,卡塔库栗911,大渊真的炸太帅了,2023年06月26日 07:41
96,九十二减一,小女孩的“但是”是在说什么,2023年06月26日 07:39
97,楚鹤金笼听,改编成做题家人生曲了属于是，好好好,2023年06月26日 07:37
98,C1rc1es,,2023年06月26日 07:32
99,充满灵魂与布鲁斯的罐子,把kid听100遍,2023年06月26日 07:06
100,MOSTERSDH,摊爸这首歌，腾里腾气的,2023年06月26日 07:02
101,Rap球,想起来了KID,2023年06月26日 07:00
102,Rap球,对，词真的深刻,2023年06月26日 07:00
103,Rap球,KID真的老派早期神作，我听这首的时候也想起来了KID,2023年06月26日 06:56
104,RainyChild,好,2023年06月26日 05:37
105,GOKUgk,支持,2023年06月26日 02:51
106,延年资养生,共产主义万岁,2023年06月26日 02:02
107,长路漫漫快快走,哈哈哈哈哈哈哈哈哈,2023年06月26日 01:55
108,某某某的什么,王昆，牛逼,2023年06月26日 01:42
109,听烂尾的诗,我就是喜欢这首,2023年06月26日 01:37
110,F4X-X,总决赛 32再数两个数,2023年06月26日 01:26
111,-Fwww-,袖子冒烟哈哈哈哈哈哈哈哈哈哈,2023年06月26日 01:19
112,wsygjjgmdsg_,太牛逼了这歌,2023年06月26日 00:59
113,脆柿子咔嚓咔嚓,上学威龙！,2023年06月26日 00:49
114,十四_0717,最后那一段真的升华呜呜呜呜,2023年06月26日 00:37
115,深圳刘德滑,对呀,2023年06月26日 00:33
116,两只老虎跑得快快,感觉这首挺好啊，分不应该这么低,2023年06月26日 00:31
117,小羊小羊捏捏,摊爸还是那么爱拉伤王子,2023年06月26日 00:30
118,热忱沉,而且这几天高考都在陆续放榜 还有各地中考，这样一想，简直了,2023年06月26日 00:22
119,Allaydamood,😭,2023年06月26日 00:18
120,DAY_957,我本来躺床上 我直接坐起来了！,2023年06月26日 00:13
121,DAY_957,我本来躺床上 我直接坐起来了！,2023年06月26日 00:13
122,你说什么-7-,😭😭😭😭看微博 一席之地夺冠了,2023年06月25日 23:58
123,你说什么-7-,喜欢喜欢我喜欢死了呜呜呜呜呜呜呜呜呜呜呜,2023年06月25日 23:57
124,Kyhic,派克特的flow太舒服了,2023年06月25日 23:45
125,日日发疯,狗哥的 毕业 啊 记得以前我常常梦见自己在考试 醒来的时候我果然在考试,2023年06月25日 23:41
126,我可不是何海洋,真的绝了,2023年06月25日 23:39
127,丨孤独症,老派必夺冠,2023年06月25日 23:36
128,喜欢奶茶的KK,太好听了,2023年06月25日 23:32
129,小刘快逃,想让我尊重你，你得先学会尊重别人。,2023年06月25日 23:31
130,阿黎向前进,这首歌不hiphop那什么才算hiphop呢？听完我只觉得牛x，后面小二郎采样出来真的落泪了,2023年06月25日 23:28
131,德莱厄斯的厉锐板斧,我住在文艺路，我是个KID，MA IDOL,2023年06月25日 23:26
132,德莱厄斯的厉锐板斧,想让我尊重你，你得先学会尊重别人。,2023年06月25日 23:25
133,Arthurhimself,原曲是诠释了一个受校园欺凌的孩子的幻想，上学威龙只存在于幻想之中，而现实却只是逃学威龙，哪个被欺凌的孩子没有一个变强变勇敢的梦想？建议听听法老的《逃学威龙》,2023年06月25日 23:19
134,DIRK小七CURRY,终于找到一个最懂得了,2023年06月25日 23:16
135,DIRK小七CURRY,倒了半天评论，真没人听出来老派还特意致敬了热狗吗[多多耍酷],2023年06月25日 23:14
136,马里奥妹妹玛丽莲,超级喜欢,2023年06月25日 23:09
137,慢慢_5euJ,太牛了[多多大哭],2023年06月25日 23:05
138,焰KODreaming,对唱那里出来的时候是真的强,2023年06月25日 23:03
139,小霖小lin,摊爸派克特真的牛逼 大渊最强辅助,2023年06月25日 23:02
140,T呀嘛T,想让我尊重你，你得先学会尊重别人 dddd好吧,2023年06月25日 23:00
141,Shinyhero1,最后那段泪目,2023年06月25日 22:58
142,yeah这就是莎,"好爱！
起鸡皮疙瘩的音乐还是老歌出来的时候
小嘛小二郎是我喜欢音乐的启蒙旋律
派老师和摊爸稳定输出！
这两位根本不怕淘汰好吧 用心做好歌做舞台这不就是音综的魅力吗！",2023年06月25日 22:55
143,KeyNG_饶舌的超人,我在坟里都能笑醒,2023年06月25日 22:52
144,KeyNG_饶舌的超人,是的，完全同意,2023年06月25日 22:47
145,JOKER祺,最后直接爆哭,2023年06月25日 22:47
146,KeyNG_饶舌的超人,真的算清楚的,2023年06月25日 22:47
147,ZZZZZtar,拉伤王子,2023年06月25日 22:44
148,Flo-r-a-,改编得真好😭后面直接升华了，鸡皮疙瘩😭😭,2023年06月25日 22:33
149,longlivesmdcvvd,,2023年06月25日 22:28
150,偷雕塑判几年呢,姐们我这个月联考英语全省十五 数学班级倒五,2023年06月25日 22:26
151,入江之鲸z,大渊的声音一出来就仿佛我不好好上学他要把我砍死一样……,2023年06月25日 22:23
152,入江之鲸z,,2023年06月25日 22:21
153,传递正能量_气量大,"好好地把内心打扫干净，
扫得清，扫得净，你的心就清净了。
想一想，这个事情无所谓了，
那个事情也无所谓了，就是在清洁你的心。 烦恼过了，把它忘记，你的智慧就会生出来。
忘却自己的烦恼，忘却自己的忧伤，
忘却自己过去的污垢，这样才能永远得到希望。",2023年06月25日 22:21
154,独奏江边月,大渊:十八岁，害怕校园暴力,2023年06月25日 22:17
155,potat你到底要几个o,能听清就拉倒吧 明显很多快飞了只是不太影响而已,2023年06月25日 22:17
156,蛙蛙哇呱呱瓜,好有感触，第一次听rap听哭了,2023年06月25日 22:16
157,MCsenderi,法老成最大赢家[狗头],2023年06月25日 22:14
158,景洛不HipHop,今年 老派 法老 tangoz最耀眼,2023年06月25日 22:10
159,萌大鱼鱼,老派真的封神了,2023年06月25日 21:56
160,今晚恰火锅7,,2023年06月25日 21:50
161,叫我北澜,醒来真的在考试，那绝对是大噩梦吧,2023年06月25日 21:42
162,-钟意意意-,拉伤王子,2023年06月25日 21:36
163,-钟意意意-,不是厚米助唱在下一轮嘛 怎么把权志龙叫过来了,2023年06月25日 21:34
164,Kenrobbz,"→ ←
两手指向中间滑 你会发现我想对你说的",2023年06月25日 21:19
165,langot,不知道高考生听了什么感觉,2023年06月25日 21:04
166,从恣省聲_,好听的！！,2023年06月25日 21:02
167,煩亖我算了_,上回我英语考了23语文考了143英语老师说我爱国过头了,2023年06月25日 20:46
168,CHOSEN1___,4是Four you,2023年06月25日 20:44
169,飞机炸弹_,这首跟原曲差挺多的,2023年06月25日 20:41
170,偷雕塑判几年呢,数学能考四十八 我就问问还有谁😇,2023年06月25日 20:34
171,-神之小饼-,牛笔牛力,2023年06月25日 20:31
172,胡先森a1,不会的，不要用这做hook，用来放在一个合适的位置来点题，这叫采样，在说唱音乐中特别常见，采样，致敬都是说唱音乐很常见的元素,2023年06月25日 20:23
173,你头上有朵小红花,"想让我尊重你
你得先学会尊重别人",2023年06月25日 20:21
174,与轩_xz,摊爸太厉害了！！数学148！！,2023年06月25日 20:20
175,vanishment段,你肯定是家庭优渥的好学生,2023年06月25日 20:17
176,乱七八糟的许嘉琦,本期改编曲最佳，诚意满满,2023年06月25日 20:17
177,你的添叔,顶,2023年06月25日 20:16
178,青海青豆,辩论赛的感觉，重回那年夏天,2023年06月25日 20:13
179,那个孩子的老公_,厉害,2023年06月25日 20:10
180,那个孩子的老公_,好听好听,2023年06月25日 20:10
181,崔xh1905,"前面都不错，词写的特顺滑，大渊的声线太赞，对唱部分很燃。
但是小二郎部分出来…我确实欣赏不来。",2023年06月25日 20:10
182,阿土啊啊啊啊,阴三,2023年06月25日 20:00
183,-MambaKobe24,记错了,2023年06月25日 19:48
184,PeniKo,那叫三年二班,2023年06月25日 19:45
185,w-忘忧君,法老,2023年06月25日 19:38
186,鸣琴请剑x,乐了,2023年06月25日 19:37
187,加勒比海带_Uy8v,最后一段我直接梦回那个夏天[多多大哭][多多大哭][多多大哭],2023年06月25日 19:35
188,lhzxxx,真的顶 老派每首歌都有自己的意义 虽然没冠军 但今年也证明自己实力了！,2023年06月25日 19:35
189,鸣琴请剑x,派克特无敌,2023年06月25日 19:33
190,秦良玉-,法老在这次说唱巅峰对决赢麻了,2023年06月25日 19:28
191,NoDeadStar9,所以大渊来干嘛,2023年06月25日 19:27
192,喵呜o_,爸你好爱拉伤王子,2023年06月25日 19:18
193,是雁潮啊,我也是,2023年06月25日 19:15
194,孤城梦旧亿,好听，爱听,2023年06月25日 19:10
195,珠穆朗玛峰的电梯工,这个改编的真好,2023年06月25日 18:52
196,Cying520,屌爆,2023年06月25日 18:50
197,干嘛rrrr,大渊声音太diao了,2023年06月25日 18:48
198,他绿我我不分我还要跟他结婚,小二郎出来 直接哭出来了,2023年06月25日 18:45
199,晓乐_5555,,2023年06月25日 18:32
200,lemonta718,怀念克里斯,2023年06月25日 18:28
201,费城再无三,榆林最硬的歌手🧑‍🎤，派克特👏,2023年06月25日 18:23
202,糯米派nmp,,2023年06月25日 18:21
203,法老爷爷--,派克特,2023年06月25日 18:21
204,二北不是一南啊,最后我居然被感动了,2023年06月25日 18:14
205,酷酷的糯米_kk,直接哭了,2023年06月25日 18:10
206,还有一年就解放啦,听哭 牛,2023年06月25日 18:08
207,打豆豆的小朋友们,派总之所以穿了全套校服，应该是因为演的是穷人家的孩子。因为穷人家的孩子就只有校服可穿。,2023年06月25日 18:04
208,byebyelady,好歌,2023年06月25日 18:01
209,沉沦与孤单,最后叫1家人,2023年06月25日 17:59
210,爱听歌的一个男孩i,回到了校园,2023年06月25日 17:58
211,路过的恶魔科学家,"明明开卷考试说我作弊撕了我的卷子
瞧你丫内 ，借着更年期跟我
回家 自己吧 自己",2023年06月25日 17:38
212,法老我爱马思唯,我也喜欢,2023年06月25日 17:34
213,宠医-龙小疯,一方面恐高，一方面无脸见爹娘…所以容易激动…,2023年06月25日 17:33
214,LOwarX,只有高年级小姐姐进入我的世界,2023年06月25日 17:33
215,LOwarX,没有人发现派克特的第一句话说是,2023年06月25日 17:32
216,心事全在脸上L__,芜湖芜湖,2023年06月25日 17:14
217,HUMAN-TORCH,派和摊真的该考虑做一张双人专辑，声线搭，视角也搭，两个不同环境长大的人目光却聚焦在一起，用不同的角度通过个体本身看社会，没有泛泛而谈空旷的价值，而且最主要两个人风格融合的太好了，摊风格能消解派歌里特别沉痛的部分，能让大家看见痛苦，但可以选择幽默解决，每个人都有能做的事，实在太好。,2023年06月25日 17:11
218,西提泡儿,这里大渊的嗓音绝了,2023年06月25日 17:06
219,larry_gll,老派劝学🤗🤗🤗,2023年06月25日 17:01
220,一个听歌品位极其复杂的帅比,什么军艺校草,2023年06月25日 16:51
221,你走向我,太可惜了兄弟只能说要做就要趁早,2023年06月25日 16:51
222,八方来财好运连连万事胜意白瘦美,tango腔调好帅🥹派总🐮🍺大渊上学恶霸,2023年06月25日 16:35
223,-27-Clown,想让我尊重你。你得先学会尊重别人。老师你好。瑞思拜,2023年06月25日 16:28
224,林子_23bq,我真的会哭😭,2023年06月25日 16:11
225,7even5ive,十八不能再多了,2023年06月25日 16:06
226,鸟眼睛里的木可,不会的,2023年06月25日 16:03
227,初三牲真不想水诗,欧神仙（狗头）,2023年06月25日 15:56
228,日光灯不亮,"想要我尊重你你得先学会尊重别人
冤枉我的事……",2023年06月25日 15:55
229,甘霖酿miumiu,最后小二郎真的感动 好好学习好好上学啊各位！,2023年06月25日 15:53
230,mavisssy,非常感动,2023年06月25日 15:47
231,EBstore,绝,2023年06月25日 15:41
232,我没天赋_rap,我也是,2023年06月25日 15:40
233,春天的熊_Spring,摊爸这次比赛真的完美体现了贷人的内核，说唱当然不止耍帅和beef，还有爱,2023年06月25日 15:35
234,手排琴结果Screamo,[多多捂脸][多多捂脸][多多捂脸][多多捂脸][多多捂脸][多多捂脸],2023年06月25日 15:20
235,NuZzJa,KID 太帅了,2023年06月25日 15:18
236,22RANGE,草这开口的老师你好太对味了,2023年06月25日 15:16
237,杨杨杨杨_-_,后面半段真的升华了，唱到心里,2023年06月25日 15:14
238,弱势群体nnn,改得牛鼻坏了,2023年06月25日 15:09
239,-GiveMeOneLastKiss-,KID！！！,2023年06月25日 15:08
240,CreamGetTheMoney,“只为穷人能翻身，不受屈辱，不做牛和羊”,2023年06月25日 15:02
241,老杰迷,中文说唱不能没有派克特,2023年06月25日 15:02
242,手排琴结果Screamo,[西西再见][西西再见][西西再见][西西再见][西西再见][西西再见][西西再见][西西再见][西西再见],2023年06月25日 14:50
243,一个人-的精彩,“小李小邓小刘和小孙，都不是我的对手。”,2023年06月25日 14:50
244,BANG-0731,拿下1000！,2023年06月25日 14:47
245,BANG-0731,1000,2023年06月25日 14:47
246,BANG-0731,999,2023年06月25日 14:47
247,爬墙少女s,老派冲,2023年06月25日 14:47
248,BANG-0731,998,2023年06月25日 14:47
249,BANG-0731,997,2023年06月25日 14:47
250,BANG-0731,996,2023年06月25日 14:47
251,BANG-0731,995,2023年06月25日 14:46
252,BANG-0731,994,2023年06月25日 14:46
253,BANG-0731,993,2023年06月25日 14:46
254,BANG-0731,992,2023年06月25日 14:46
255,BANG-0731,991,2023年06月25日 14:46
256,亚菲利欧_,快到999,2023年06月25日 14:45
257,缠缠好困,什么鬼 还没99999+,2023年06月25日 14:45
258,xylrim,本期最佳，好听，立意也很不错，真正把改编玩出了花样。,2023年06月25日 14:41
259,IMMARKCAO,in三,2023年06月25日 14:40
260,aka---aka,我真的觉得这首歌应该是mvp,2023年06月25日 14:32
261,伊丽傻酱,好听,2023年06月25日 14:29
262,PostMalone的香烟,倒计时！冠军！,2023年06月25日 14:29
263,开飞机的张小啵儿,最后对唱有新世代的感觉了！,2023年06月25日 14:27
264,jjjjustin0531,老派当时那句我不做牛和羊的表情我真的,2023年06月25日 14:24
265,搜搜_2T3h,词真的写的无敌了,2023年06月25日 14:22
266,iycj,老师你好 说唱启蒙,2023年06月25日 14:20
267,幺二角落_,好听！！！！！！！！！,2023年06月25日 14:17
268,乔言言,这么好听才977！？,2023年06月25日 14:12
269,洋葱yys,上学时哼的儿歌，上班后才懂,2023年06月25日 14:11
270,Frienemies,中文说唱不能没有派总，就像西方文明不能没有耶路撒冷。,2023年06月25日 14:11
271,蓝色呆呆,975,2023年06月25日 14:06
272,蓝色呆呆,KID,2023年06月25日 14:06
273,蓝色呆呆,不做牛和羊,2023年06月25日 14:05
274,sIeear,我不做牛和羊,2023年06月25日 14:01
275,D6O2,不懂就问，这是说唱纵贯线吗,2023年06月25日 13:59
276,Csing_,真的太喜欢了,2023年06月25日 13:55
277,Csing_,真的赋予了新的意义,2023年06月25日 13:54
278,久伴orz,派克特这一季唯一能听的歌,2023年06月25日 13:52
279,祥瑞上仙,炸翻喽,2023年06月25日 13:49
280,顾湧者1,帅,2023年06月25日 13:47
281,MistakenRayson,小二郎是小时候爷爷和我在一起经常唱的，想他了。。,2023年06月25日 13:45
282,蒜苗炒蛋,派克特帮我们发声了两期了 才900+评论没道理的,2023年06月25日 13:41
283,Qillya,我的人生从来没有遗憾，我只是一直失败,2023年06月25日 13:40
284,uger_7,心中的MVP,2023年06月25日 13:38
285,乱拳打死老师傅Tiger,大渊的上学威龙唱出了校霸的感觉！,2023年06月25日 13:37
286,he以解忧,公公说唱➕苍蝇说唱,2023年06月25日 13:35
287,茶艺社,第二段对唱简直了，看歌词真的太顶，属于泪崩边缘，小二郎一出来，哇哇哇，真是绷不住,2023年06月25日 13:35
288,快乐每一天哈哈哈对,老派这季节目一直在致敬！,2023年06月25日 13:33
289,27SREY411,呜呜呜呜我去年还在想用小二郎hook做首歌，结果被抢先了，要是再做不会算抄袭吧,2023年06月25日 13:33
290,碑林知鸟,输不起的小派子,2023年06月25日 13:32
291,一乱无加糟糟,放心 马上就要联合盛宇拿下一局,2023年06月25日 13:32
292,negativeby,这期唯一收藏的,2023年06月25日 13:31
293,焦虑是自由引起的晕眩,仔细听，这版可不是在赞美上学,2023年06月25日 13:30
294,会造梦的软嘴唇,大渊爱你一辈子！（读菜单版,2023年06月25日 13:28
295,GDPGDP,no way no way no是法老的鬼脸,2023年06月25日 13:28
296,GDPGDP,冲999,2023年06月25日 13:26
297,Impact__D,鸡皮疙瘩,2023年06月25日 13:26
298,黑AK_,太狠了,2023年06月25日 13:25
299,黑AK_,真的nb,2023年06月25日 13:25
300,勒是雾-都,听到后面那段真的要哭了,2023年06月25日 13:17
301,明天要早起5,tangoz太强了,2023年06月25日 13:17
302,明天要早起5,最后的结局真的听的头皮发麻,2023年06月25日 13:17
303,明天要早起5,派克特真的强,2023年06月25日 13:17
304,似雾渐散_,巨喜欢,2023年06月25日 13:13
305,叫我长臂猿-,小二郎出来 我麻了,2023年06月25日 13:12
306,阿欣_,建议去听听《逃学威龙》 体会一下法老对上学的情感,2023年06月25日 13:07
307,LeoQLWang,倒计时来到了6、5😎,2023年06月25日 13:06
308,Moonflake,"→ ←
两手指向中间滑 你会发现我想对你说的",2023年06月25日 13:05
309,MeaninglessRoses,本期最好听,2023年06月25日 13:04
310,SAKURA4otsuba,派克特最后那段verse就是为所有小镇做题家发声,2023年06月25日 13:04
311,杨十一来来eleven,还没999+真离谱,2023年06月25日 13:03
312,Archer-97s,大渊最强辅助,2023年06月25日 13:01
313,Mad_Orange,老派那句一出来真怕他一直顺着唱下去了,2023年06月25日 12:59
314,透光高积云,这首屌 非常屌,2023年06月25日 12:55
315,GraceGu顾小胖,小二郎出来泪目了,2023年06月25日 12:54
316,听一千遍孤独症还会孤独吗,怎么没有999改编最佳了吧我觉得,2023年06月25日 12:53
317,丨李知恩呐丨,respect,2023年06月25日 12:48
318,清欢gggg,在幼儿园给小朋友放这首歌，小二郎一出来，全班齐唱,2023年06月25日 12:46
319,充满灵魂与布鲁斯的罐子,这俩多多合作，求求,2023年06月25日 12:45
320,充满灵魂与布鲁斯的罐子,好歌听的还是少,2023年06月25日 12:44
321,猩日阔落,摊爸好牛啊啊啊啊啊！！！！,2023年06月25日 12:43
322,充满灵魂与布鲁斯的罐子,弟弟别闹hh,2023年06月25日 12:41
323,鱼鱼呀N,赞,2023年06月25日 12:41
324,在在在摸鱼,不做牛和羊,2023年06月25日 12:41
325,初心未变地表最强,我唱的时候得改成高考总分148，我就问问还有谁[多多捂脸],2023年06月25日 12:40
326,法老我爱马思唯,喜欢啊绝😍,2023年06月25日 12:39
327,橙树d,真就是用心的作品没人聆听呗,2023年06月25日 12:38
328,橙树d,现在还没有999,2023年06月25日 12:38
329,橙树d,就一个hook,2023年06月25日 12:37
330,小v很幸运,太棒了！！,2023年06月25日 12:37
331,啊噜噜_FN,太牛了……,2023年06月25日 12:36
332,我佛不哈啤九,你怎么知道我是六年级五班的，哦！你系不系爱恋我啊？,2023年06月25日 12:34
