_id,name,comment,time
345,scmz_c,早上要么放炮仗要么装修 晚上还有狗叫,2023年6月21日 02:26
346,白_kLND,刚刚楼下就有只疯狗在叫……,2023年6月21日 00:44
347,失眠d羊,乐正绫,2023年6月21日 00:29
348,宇宙二刺猿,这么性感，你不要命啦,2023年6月21日 00:23
349,小墨来了,笑死我了,2023年6月20日 23:11
350,PP小卓,最后一句好像是,2023年6月20日 23:02
351,奈七妲_kis,内心状态,2023年6月20日 22:50
352,02HuV8,好曲！赏！（）,2023年6月20日 22:47
353,PP小卓,甚至押上了！,2023年6月20日 22:47
354,云村村民168494119540367,？这么文明,2023年6月20日 22:46
355,_LMINX,是的[多多大哭][多多大哭],2023年6月20日 22:10
356,7racyyy,日推,2023年6月20日 22:05
357,元明木其,更适合中国宝宝的虚拟偶像,2023年6月20日 22:01
358,流水不争先_ty8E,哈哈哈哈哈哈哈哈哈哈什么精神状态的时候写的,2023年6月20日 21:57
359,AHutnEU,所以日本人听术力口就是这种感觉吗哈哈哈哈哈哈哈哈哈哈,2023年6月20日 21:49
360,G_GLcH,这首歌真怪，既像重逢又像离别,2023年6月20日 21:38
361,阿yuos,你....,2023年6月20日 21:34
362,XXXINSOMNIAN,这首歌是什么b动静,2023年6月20日 21:27
363,Amber_Chiu,哈哈哈哈太对味啦,2023年6月20日 20:45
364,拒绝香菜10086次求婚,以前不理解洛天依现在恨不得把他们声带割了,2023年6月20日 20:27
365,我滴付丧神老大哥啊,非常符合我的精神状态,2023年6月20日 20:24
366,-蒙古上单_,草,2023年6月20日 20:23
367,-杏仁豆腐渣-,真实，每天几乎是上完床就有疯狗在那边叫[多多大哭][多多大哭],2023年6月20日 20:21
368,一支桃核,好喜欢～～,2023年6月20日 20:20
369,Shallow_rain,你告诉我这是洛天依唱的,2023年6月20日 20:09
370,_一梦千载_,什么b动静（,2023年6月20日 19:57
371,丢还记着,好喜欢这种有病的歌哈哈哈哈哈哈,2023年6月20日 19:44
372,爱吃夜宵_0111,刻画出了我的早晨心情,2023年6月20日 19:40
373,蕰苅_Mrmc,看来大家的精神状态都不太正常我就放心了꒦ິ⌓꒦ີ,2023年6月20日 19:36
374,高铁牛-,今天就被装修吵醒了！,2023年6月20日 19:30
375,7racyyy,网络嘴替,2023年6月20日 18:11
376,六晴野,很符合我的精神状态,2023年6月20日 17:33
377,爆炒鱿鱼变态辣,我起床了 这个点起床的人 是未来之星 是国家栋梁 是都市小说里的商业大鳄 是吾日三省吾身的自律者 是相亲节目里的心动嘉宾 是自然界的丛林之王 是世间所以丑与恶的唾弃者 是世间所以美与好的创造者,2023年6月20日 16:56
378,knight_Ly0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月20日 16:18
379,金丹苦茶子,这首歌很适合我现在的精神状态,2023年6月20日 16:02
380,30473,谁允许你这么性感的？小笨蛋 我吃醋了,2023年6月20日 15:54
381,墙煎御影玲王,理解理解,2023年6月20日 14:42
382,徃事随風1705,😄哈,2023年6月20日 14:41
383,Duckling_King,乐,2023年6月20日 13:47
384,Duckling_King,性感是吧,2023年6月20日 13:44
385,昔倩,可能是我比较性感吧，听着这首歌不想笑，但是很想哭💔😭,2023年6月20日 13:35
386,永远都是皇家小毛线QAQ,[多多大哭][多多大哭],2023年6月20日 13:05
387,Gokly,再说一遍，六点装修真的，别活了,2023年6月20日 12:55
388,梦中照夜清,我笑死了哈哈哈哈哈,2023年6月20日 11:22
389,Henzen2002,告白·告别（无端）,2023年6月20日 10:26
390,如今我微笑着发出誓言,洛天依你大半夜在发什么疯呢,2023年6月20日 10:18
391,喷射眼珠子,*过不了审核的脏话？,2023年6月20日 09:43
392,左丘问梅,我的精神状态be like,2023年6月20日 09:23
393,天才小幻,插个眼,2023年6月20日 07:53
394,雷布尔斯,乐，半夜有疯狗在叫，我直接连接音响放歌,2023年6月20日 07:42
395,看欣怡,6,2023年6月20日 07:36
396,一封信的开始,跟扰民的出生的👩🏻别离是吧😢,2023年6月20日 04:54
397,帕岛洁癖女仆酱,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月20日 04:39
398,抱紧可怜的我,素质再降低一点。好听爱听多来,2023年6月20日 03:44
399,你总要开心,哈哈哈哈哈什么b动静笑死我了,2023年6月20日 02:55
400,我在福建想你Hh,主打一个陪伴,2023年6月20日 02:22
401,犹如幻翳--,这首歌好奇怪 像离别又像重复,2023年6月20日 02:11
402,下次会去看海吗,逆天,2023年6月20日 01:23
403,苏额hw,"《装修声》《狗叫》
从侧面反上出来p主长期处于这种环境，并且写下该歌，表达了p主对装修声以及狗叫声的憎恨甚至是厌恶",2023年6月20日 00:34
404,北煞桑,很逆天的一首歌,2023年6月20日 00:28
405,我是爱莉希雅的go,哭错坟了……,2023年6月20日 00:14
406,玖桜奈,真正的音乐[多多大哭],2023年6月19日 23:55
407,夜雪千池,草 正值楼上装修 更生气了,2023年6月19日 23:53
408,喀山之雪,你这b动静，唱的我头大[西西晕了],2023年6月19日 23:50
409,粉色的翔儿,是皇家小毛线我哭死！,2023年6月19日 23:19
410,疾风E有龟途,像牛魔,2023年6月19日 23:03
411,孖亓在睡觉,我的嘴替,2023年6月19日 22:47
412,该死的妹控,精神状况还好吗,2023年6月19日 22:35
413,落苓-,很爱，简直就是我的精神状态bike,2023年6月19日 22:27
414,六谷十九,洛天依,2023年6月19日 22:18
415,逆家没品,是我今年的精神状态，真的不知道楼上在装修什么快半年了还没修好，也不知道楼下的狗一天到晚鬼叫什么,2023年6月19日 22:12
416,在黑暗中跳跃,要疯了,2023年6月19日 22:11
417,Best未歩,难绷,2023年6月19日 22:08
418,憨憨憨毛怪,跟初音未来镜音双子那些一样的,2023年6月19日 22:05
419,小梁同学年少但没钱,没事，我会在凌晨打开音响连上电贝斯，不让我睡可以，那就都别睡了,2023年6月19日 22:02
420,梧桐树何时送她去,最恐怖的是…我上头了！！！,2023年6月19日 21:40
421,zyj_1203,喜欢,2023年6月19日 21:22
422,战术人形ADK45,蚌埠住,2023年6月19日 21:19
423,必中白露真菌,又是个走错片场的😶,2023年6月19日 20:59
424,柠檬QM---莜青,笑飞了,2023年6月19日 20:49
425,k_unnamed,让我看看你多性感（恼,2023年6月19日 20:48
426,O-Yama,歌名和歌词都极度生草,2023年6月19日 20:39
427,纳福nafo,精神状态还好吗,2023年6月19日 20:32
428,豆_-_腐,听的想笑 ;w;,2023年6月19日 20:28
429,我是多托雷的狗,打卡！453！,2023年6月19日 20:23
430,塌房了啊,洛天依你...,2023年6月19日 20:15
431,啁鸟,符合本人（外加头像不戳）,2023年6月19日 19:59
432,啊夏末末-,哥....,2023年6月19日 19:49
433,丧尸114514,这很洛天依😨,2023年6月19日 19:29
434,车里有空条,开头就绷不住了,2023年6月19日 19:24
435,本田菊的dog,我不管，火钳刘明,2023年6月19日 18:54
436,墓诉,的我,2023年6月19日 18:38
437,墓诉,素质有待提高,2023年6月19日 18:38
438,音词九悦,质疑洛天依，理解洛天依，成为洛天依，依门永存🙏,2023年6月19日 18:28
439,大崎鱿鱼丶,立马分享到小区业主群,2023年6月19日 18:19
440,尤里炸鱼,是乐正绫,2023年6月19日 18:09
441,简隋英我的_,up主写的,2023年6月19日 18:07
442,孤独时代的Rye,6,2023年6月19日 17:19
443,传递正能量_气量大,"身心健康，才是真正的健康；
身体健康，是体质的正能量；
心灵健康，是灵魂的正能量。
爱因斯坦曾说，能量会转换。
我们心灵健康，身体就能转换成健康。 “知足”你的心就会常乐；
“善良”你的心就会法喜。 仁慈，心中不会有恨；
悲愍，心中不会有怨。",2023年6月19日 17:01
444,克莱酱讨厌画画ww,初音,2023年6月19日 16:58
445,不摆自烂-,理解洛天依，成为洛天依（不是）,2023年6月19日 16:46
446,Aadpole_a,审核让你敲死了？,2023年6月19日 16:13
447,被窝里面风好大,什么逼动静,2023年6月19日 16:07
448,网易土狗x,无语洛天依 理解洛天依 成为洛天依,2023年6月19日 15:36
449,sunsent陆蜀,洛天依,2023年6月19日 15:31
450,Starlight_Glimmer,好怪哦，再看一,2023年6月19日 15:31
451,垮脸小猫-,谢谢谢谢谢谢，太喜欢了，很符合我的精神状态,2023年6月19日 15:09
452,垮脸小猫-,啊？,2023年6月19日 15:05
453,二声藏玉,这歌好强的攻击性哈哈哈,2023年6月19日 14:52
454,火之意志的力量,填词的攻击性还是太低了，建议再加强一下,2023年6月19日 14:30
455,糖水金鱼,洛天依不是好久之前就推出来的虚拟歌姬吗，也算AI罢,2023年6月19日 14:08
456,KID-thePhantomThief,这么会写歌还唱的这么好听！你不要命了？,2023年6月19日 14:04
457,XY0803-3,精神状态和这首歌一样,2023年6月19日 13:49
458,DaDogg,@Weiyueli_,2023年6月19日 13:46
459,平等的恨着世界上每一个人类,素质有待下降,2023年6月19日 13:19
460,天逸星夏,天依和正绫还有我（强行加入）一直在一起住的呢,2023年6月19日 13:12
461,恋爱脑没得治,我精神挺好的啊，你什么情况？？？我的精神也挺好的呀，我好的神精 的呀，精我妈神 的！彻疯底 狂！妈的！彻底疯狂！妈的！彻疯底 狂！妈的！彻底疯狂妈的！彻底疯狂！妈的！彻疯底 狂！妈的！彻疯底 狂！妈的！彻底疯狂！,2023年6月19日 13:10
462,西北老憨憨子,是本人精神状态没错了,2023年6月19日 13:08
463,恋爱脑没得治,逐渐疯狂,2023年6月19日 13:06
464,微醺小鱼o-o,这很难评 我祝她成功吧,2023年6月19日 13:05
465,-_-SO水里浮,？。？,2023年6月19日 13:02
466,Guuu谷,全是感情,2023年6月19日 13:00
467,哽咽小猫,打破,2023年6月19日 12:59
468,鸩羽千夜尽天明,代入感很强 完美诠释我的精神状态,2023年6月19日 12:43
469,_破听歌的,作词还是太有素质了,2023年6月19日 12:35
470,怨杨柳__I,太对了,2023年6月19日 12:35
471,她似阵风我如何留,能不能有点素质，简直就是丧（干）心（的）病（漂）狂（亮）,2023年6月19日 12:26
472,CALLMEBYHAN-,我家楼下天天有疯狗叫 妈的 我只喜欢乖狗,2023年6月19日 12:25
473,不是小而,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月19日 12:24
474,如珩_vZ3l,喜欢爱听,2023年6月19日 12:18
475,海岸搁浅的巨齿鲨,哈哈哈哈哈哈早上被迫起来和被吵起来的标准精神状态,2023年6月19日 12:13
476,黎狱_Ristuki,这日推什么b动静,2023年6月19日 11:42
477,悲情的小说家,今天楼上装修巨吵，这首歌完美诠释我的精神状态,2023年6月19日 11:34
478,fan子非,这首歌谁敢翻唱[多多笑哭],2023年6月19日 11:26
479,零下十柒度,一会装修，一会吵架摔东西，住楼房实惨[多多大哭],2023年6月19日 11:00
480,Puppysweedk,又疯一个,2023年6月19日 11:00
481,然柯奈奈,刚好是这种精神状态，大学生期末周，学校又豆腐大点，宿舍舍友吵，图书馆又布置不合理，某个厅改都不改就直接给如垃圾桶的学生当自习室，教室又会有一些烂人。。。哪哪都是没有一处是安静的（！,2023年6月19日 10:50
482,昏暗模糊的水底,@ollo_MXN4,2023年6月19日 10:37
483,一久不久,这样发疯的歌太适合我现在的精神状态了,2023年6月19日 10:33
484,古德棒,哈哈哈哈哈哈哈哈哈哈,2023年6月19日 10:26
485,不要吵醒我呀,今早刚好被外边装修的吵醒 这么会写多写点,2023年6月19日 10:21
486,矮以鹅,好美的精神状态,2023年6月19日 10:11
487,巴呐呐慢,我的歌,2023年6月19日 10:07
488,Mi_mimi,第一遍，这首歌是怎么过审的？ 第二遍，说的好,2023年6月19日 09:45
489,别跟姐假惺惺,@18岁变态女高中生 趣日推给我了,2023年6月19日 09:38
490,网恋教母爱网恋,祝福狗主人幸福安康🫰🏻,2023年6月19日 09:24
491,ab墨小雨MXY,哈哈哈哈乐死了这首歌,2023年6月19日 09:03
492,林婉清0v0,哈哈哈,2023年6月19日 09:02
493,小鹿的日常生活,6,2023年6月19日 08:56
494,刘臣匡,我说，总座高见,2023年6月19日 08:15
495,Aaa横滨港黑卖唱,是的 这就是我的精神状态(？),2023年6月19日 07:14
496,逸崽早点睡,精神状态还是太正常了,2023年6月19日 04:34
497,哪怕只是浮光-莉莉丝大人的仆人,更适合中国宝宝的精神状态😋,2023年6月19日 03:34
498,哪怕只是浮光-莉莉丝大人的仆人,笑得我想死,2023年6月19日 03:15
499,战术人形ADK45,蚌埠住了,2023年6月19日 02:52
500,失眠xiao屹,喜欢,2023年6月19日 01:59
501,长颈鹿木里mio,哈哈哈哈哈哈笑死我了，洛天依又疯了😂,2023年6月19日 01:47
502,Smoking_iE4k,笑我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月19日 01:31
503,脑缠杰酱,符合现代国人精神状态,2023年6月19日 01:15
504,江淮河济,一键查询好友精神状态,2023年6月19日 01:09
505,暴龙66大王,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈很适合当代大学生的精神状态 想骂又怕被说没文化,2023年6月19日 00:54
506,uuinuheart,太好听了😭😭😭,2023年6月19日 00:47
507,孤如再见,审核的能感受下不,2023年6月19日 00:43
508,直至染上夜色,自行车么(我听不出来,2023年6月19日 00:41
509,直至染上夜色,好牛b的调,2023年6月19日 00:40
510,是行之么,多年过去天依依然稳定发挥,2023年6月19日 00:34
511,粼北屿川,又疯一个,2023年6月19日 00:34
512,A_lmost,逐渐成为了洛天依,2023年6月19日 00:21
513,李月江_,我的精神状态,2023年6月19日 00:11
514,杰莉士,人哪有不疯的,2023年6月19日 00:07
515,52Hertz_晚风,天依我挺你,2023年6月19日 00:05
516,52Hertz_晚风,我的嘴替,2023年6月19日 00:02
517,52Hertz_晚风,笑死我了,2023年6月19日 00:02
518,infinity想睡觉,@空格-jpg,2023年6月18日 23:52
519,虚妄杰作,可能是我太性感了 听到这么引发共鸣的歌就忍不住想哭,2023年6月18日 23:25
520,SRH_R,@把心事折叠 是的好听,2023年6月18日 23:07
521,月山香瓜,非常符合我今年的精神状态,2023年6月18日 23:05
522,肆飖,非常符合我的精神状态 楼上从早上六点钻到晚上八九点,2023年6月18日 22:52
523,虞少北别摸鱼了,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 22:39
524,连羽未央,好耶！大家一起阴暗地爬行！,2023年6月18日 22:37
525,每天都和茉子贴贴,强 素质确实有待降低[蛋仔疲惫],2023年6月18日 22:28
526,明天一定不喝酒,笑死,2023年6月18日 22:25
527,哪里第一深情,,2023年6月18日 22:20
528,所有美好的事物都是你,爱听 爱发疯,2023年6月18日 21:56
529,mimimimimimimiku,“过不了审核的粗口和脏话”。,2023年6月18日 21:54
530,mimimimimimimiku,怎么回事啊你什么b动静[多多笑哭],2023年6月18日 21:53
531,椰椰xi丶,好歌，爱听,2023年6月18日 21:48
532,小七七13_MMYL,[蛋仔吹口哨][蛋仔吹口哨]叫你爸[蛋仔吹口哨][蛋仔吹口哨],2023年6月18日 21:48
533,洛灵萱,[蛋仔吹口哨],2023年6月18日 21:47
534,像Miku一样呐,很正常，因为初音未来有些歌日本人听起来就是这样,2023年6月18日 21:40
535,是青年吗,啊 听完以后脑子好轻 可能是萎缩了,2023年6月18日 21:28
536,初音未来刈,笑得我,2023年6月18日 21:21
537,-Coisini_02,Get精神状态,2023年6月18日 21:21
538,苏可人,不火很难的好嘛[多多可怜],2023年6月18日 21:20
539,0Lxi,很符合我的精神状态👼,2023年6月18日 21:13
540,槐花_xy,我的精神状态,2023年6月18日 21:10
541,檥繹,好听，喜欢,2023年6月18日 21:05
542,苏辞月甜鸭,唱的那两个人什么心理状态？,2023年6月18日 20:49
543,魔法少女小濑,其实还挺好听的(≧▽≦),2023年6月18日 20:45
544,一个垃圾人o,笑死我哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 20:29
545,晚晚类钦,恋爱脑别听歌,2023年6月18日 20:27
546,oiixo,完美诠释我的精神状态,2023年6月18日 20:22
547,7O-o,禁止套公式,2023年6月18日 20:14
548,无向来,太炸裂了,2023年6月18日 20:12
549,残骸_eTgj,我真的觉得唱的很好听,2023年6月18日 19:46
550,CN_升天,很难想象洛天依的精神状态,2023年6月18日 19:34
551,番茄鱼_QM,你在唱什么啊 我问你你在唱什么啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 19:33
552,許总驾到,无所谓碰到装修的我会在窗户边放天依的歌。,2023年6月18日 19:32
553,優愛w,乐,2023年6月18日 19:13
554,shoto啊啊啊,笑死我了,2023年6月18日 19:00
555,乄苏苏susu,符合我的精神状况，喜欢,2023年6月18日 18:56
556,乄苏苏susu,乐正绫哦,2023年6月18日 18:55
557,惊鸿宴_,我的精神状态,2023年6月18日 18:34
558,Godrose_Gu,洛天依你怎么也疯了,2023年6月18日 18:31
559,墨三是feiwu,我的精神状况,2023年6月18日 18:16
560,卡其色的午后,当代年轻人的精神状态,2023年6月18日 17:55
561,2night_D,@安全感契约 @真的只要一点点就好 笑的我,2023年6月18日 17:46
562,凉十_,笑死我了,2023年6月18日 17:43
563,月下行者2101,我敢肯定不久后这首歌必火,2023年6月18日 17:40
564,黒嬅_,很符合👴的精神状态，p主太懂了,2023年6月18日 17:37
565,心碎小药丸,疯的第一批 没事 我也差不多了😜,2023年6月18日 17:32
566,心碎小药丸,说了恋爱脑别听歌（不是,2023年6月18日 17:31
567,Britney旧梦,醒醒姐们，错坟了,2023年6月18日 17:26
568,Britney旧梦,我宣布,2023年6月18日 17:25
569,苦味豆浆,byd跑错地方了是吧（恼）（）,2023年6月18日 17:22
570,也__-,这首歌好奇怪 像告白 又像告别 又像是重逢,2023年6月18日 17:17
571,梦中照夜清,哈哈哈哈哈哈,2023年6月18日 17:06
572,BLACK_GK,很符合我的精神状态,2023年6月18日 17:02
573,Kiya01,这是我阴得的,2023年6月18日 16:54
574,归零零000_,火钳刘明,2023年6月18日 16:53
575,竖二六口,@弓横撇捺,2023年6月18日 16:50
576,我不是_303,哈哈哈,2023年6月18日 16:49
577,甚嚣尘上a,6,2023年6月18日 16:49
578,下次见亭,演我精神状态[嗨起来],2023年6月18日 16:43
579,看破红尘往事,什么b动静 太爱了,2023年6月18日 16:33
580,蓝鸢初晴,笑死我了，昨天大半夜外面哐哐砸地今天日推🥺,2023年6月18日 16:30
581,番茄_UdnE,精神状态好吗？,2023年6月18日 16:27
582,Arp273-yu,每天放学都能遇到通达路战神 一边放dj音乐一边翘摩托车车头 这首歌直接写我心上,2023年6月18日 16:24
583,乐一戾,我的精神状态^_^,2023年6月18日 16:23
584,沈温禾,太喜欢了,2023年6月18日 16:08
585,哈阿en啊,听完之后脑子轻松不少 不知道是不是萎缩了,2023年6月18日 15:58
586,可能是我冰冷无趣,笑死我了 太逆天了,2023年6月18日 15:56
587,YearBeast2018,洛天依 你大早上叫什么发什么疯呢？,2023年6月18日 15:54
588,花子不是小朋友,精神状态+1,2023年6月18日 15:53
589,1952--忑忑,爱了，表白,2023年6月18日 15:48
590,森海_Mmrn,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 15:41
591,Na安安Y,最后一句“洛天依你大半夜在发什么疯呢”是谁说的啊？,2023年6月18日 15:29
592,喜欢蛊王,笑不行了,2023年6月18日 15:26
593,椰椰椰椰椰汁糕,典,2023年6月18日 15:25
594,悲伤小跳蛙,唱的再脏一点就是我的心理活动了🥰,2023年6月18日 15:24
595,不明来历的主唱,支持[星星眼],2023年6月18日 15:23
596,笙林笙,大家都疯了,2023年6月18日 15:20
597,木子大帅哥,无语洛天依 理解洛天依 成为洛天依,2023年6月18日 15:19
598,酒焖黄鸭,绷不住了,2023年6月18日 15:19
599,飞鸟cell,非常符合我的精神状态（比心）[多多亲吻],2023年6月18日 15:17
600,卿兰羽子-,喜欢,2023年6月18日 15:13
601,淡紫千日草,支持,2023年6月18日 15:06
602,淡紫千日草,,2023年6月18日 15:06
603,模糊痛感,合影🤣,2023年6月18日 15:03
604,杀死圣诞老人,理解洛天依 成为洛天依,2023年6月18日 15:02
605,EA77777_,支持,2023年6月18日 15:01
606,宇宙无敌可爱罗小黑,啊哈哈,2023年6月18日 14:53
607,Duskttt,很喜欢这种精神状态,2023年6月18日 14:53
608,Puppysweedk,留名,2023年6月18日 14:50
609,易挽_,歌挺好听，就是歌词好搞笑,2023年6月18日 14:49
610,傻缺别来烦我,很符合我的精神状态,2023年6月18日 14:49
611,布丁不加言,好听爱听,2023年6月18日 14:45
612,3shn,可能是我太性感了，总会被一些小事触动牵动情绪,2023年6月18日 14:44
613,阶_段性,只有中国人才懂中国人,2023年6月18日 14:42
614,秋丶洛邪,我家住在a栋，哪来的b栋静？,2023年6月18日 14:42
615,阶_段性,只有中国人才懂中国人[比心],2023年6月18日 14:39
616,sprrrrrrrrrrring,精神状态be like,2023年6月18日 14:35
617,谢宇青,乐死我了哈哈哈哈哈哈哈,2023年6月18日 14:30
618,你白颜料脏了,出一个大学生寝室版，求你我要放给室友听,2023年6月18日 14:29
619,_食盐丶,吊,2023年6月18日 14:27
620,纯天然小邓,第一批疯的哈哈哈哈哈哈哈,2023年6月18日 14:21
621,我我我超级酷_bVYU,精神状态be like,2023年6月18日 14:14
622,安妮丶莱斯特,姐 您哭错坟了,2023年6月18日 14:04
623,小菲星降临,喜欢哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊啊啊啊啊啊啊啊啊啊我的天赋啊啊啊啊啊啊啊啊啊啊？我也不想啊我现在也不是很清楚了个电话给你备注改成这个世界上最好的办法就是不知道啊啊啊啊，啊啊啊啊啊啊啊啊啊啊啊,2023年6月18日 14:00
624,靖子同学,听完之后，大脑都放松了，应该是萎缩了,2023年6月18日 13:59
625,梦里见Mylove,牛逼,2023年6月18日 13:45
626,欸百合不好吗,听懂的人已经内牛满面了,2023年6月18日 13:43
627,曜踩星星啦,中国的虚拟歌手更适合中国宝宝👶🏻体质,2023年6月18日 13:43
628,今天也想对你表白,泰裤辣,2023年6月18日 13:39
629,昀有长庚,开始发疯哈哈哈哈哈哈哈,2023年6月18日 13:39
630,已经摆烂的挽某人,无语洛天依，理解洛天依，成为洛天依,2023年6月18日 13:38
631,因为不知道起什么名字所以没取,你别说，怪好听的,2023年6月18日 13:32
632,芦苇微微一一_9TFm,6,2023年6月18日 13:30
633,春雪落我心,就是这样的捏。🥺,2023年6月18日 13:24
634,倾落伽蓝_o,可能是我太性感了 听到这首歌有点想哭,2023年6月18日 13:20
635,腼腆小番茄,天依是懂中国人精神状态的…,2023年6月18日 13:16
636,bako__k,哈哈哈哈哈,2023年6月18日 13:13
637,棠桥映景,素质有待降低,2023年6月18日 13:11
638,卡其色的午后,快火😂😂,2023年6月18日 13:00
639,好多好多鲨鱼,唱的太好了 我要睡觉啊啊啊啊啊啊,2023年6月18日 12:52
640,emo晟晟子,她是第一个疯的,2023年6月18日 12:51
641,墨oa,大半夜发啥疯呢（恼,2023年6月18日 12:40
642,炒-鱼,找到喽,2023年6月18日 12:33
643,C624--,6,2023年6月18日 12:27
644,Spyponds,可能是我太性感了吧 听这首歌的时候甚至想哭,2023年6月18日 12:12
645,色月syue,高技术力的生草,2023年6月18日 12:09
646,fzif_2epV,好听爱听,2023年6月18日 12:09
647,啦啦拉垃,哈哈哈哈哈,2023年6月18日 12:08
648,梅川苦茶子00,大家不用担心啊，洛天依没事，但是p主……,2023年6月18日 12:04
649,怨种花,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 11:48
650,失落修勾本勾,真的会笑死哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 11:24
651,YAUCG,调的这么好就算了 精神状态也这么算了[头秃],2023年6月18日 11:13
652,有病去治哦,哈哈哈像有起床气的我,2023年6月18日 10:51
653,_-樊菁-_,你小子别太离谱,2023年6月18日 10:21
654,距离是三千里,很担心。。。精神状态。。,2023年6月18日 10:20
655,深渊打不过十二层,抖音过来的 我要感谢那个发抖音的人,2023年6月18日 10:13
656,Eerf_1,p主的歌深得我心….,2023年6月18日 10:03
657,混水摸屿,典,2023年6月18日 09:50
658,本田菊的dog,@耶耶耶_M9b5,2023年6月18日 09:18
659,许星园_,牛,2023年6月18日 08:00
660,不要靠近弹丸论破会变得不幸,洛,2023年6月18日 07:26
661,小雅超哇塞-,嘴替,2023年6月18日 04:42
662,我叫僵尸是只七七,逐渐理解洛天依,2023年6月18日 01:02
663,WINNER九億_,都疯啦,2023年6月17日 23:27
664,想早点睡_l1Er,听歌的一些 这个词是p主不是洛天依写滴所以不要再说是洛天依懂我们啦！！！,2023年6月17日 21:37
665,千夜白凛,爱听❤️,2023年6月17日 18:09
666,凪卄-执念,@我是魈大人的狗 啊哈哈哈哈哈哈哈哈哈哈哈,2023年6月17日 17:45
667,再见宇少爷,你的ip很有说服性哈哈哈哈哈哈,2023年6月17日 17:43
668,你好我是小学生可以送我皮肤吗,草,2023年6月17日 16:11
669,本田菊的dog,@耶耶耶_M9b5,2023年6月17日 15:49
670,芥川骑着敦敦飞,在B站听过哈哈哈哈哈,2023年6月17日 15:46
671,坏线虫捏,呜呜呜背景音乐是什么,2023年6月17日 15:18
672,爱嘤嘤嘤斯坦奥,洛天依也疯了哈哈哈哈哈哈哈哈红红火火恍恍惚惚,2023年6月17日 13:10
673,帕岛小豆丁,感同身受呃啊啊啊啊啊！！（去世）,2023年6月17日 12:30
674,寻梦熊,半夜飙鬼火扰民的去死吧,2023年6月17日 00:18
675,和蕾塞网恋被骗12万,好听爱听,2023年6月16日 21:08
676,彦卿_satk,可以很有礼貌,2023年6月16日 18:28
677,蓝锁女孩-唯爱千切,洛天依你……,2023年6月16日 18:20
678,术力口-_,会唱,2023年6月16日 18:17
679,FMR方渊,谢谢你，我的现实嘴替，天依😇🥺,2023年6月16日 09:48
680,修喵喵jpg,笑嘎了哈哈哈哈哈哈，精神状态堪忧啊,2023年6月16日 05:33
681,春告島-_F,哈哈哈哈哈哈哈哈,2023年6月15日 19:18
682,戴若辰在这里,发挥稳定hhhhhhhhhhhhh,2023年6月15日 03:13
683,_Dath,你认真的吗,2023年6月14日 22:55
684,精神状态很好_dTaH,洛天依你的精神状态😱,2023年6月14日 22:22
685,葑凛,这精神状态和我一样,2023年6月14日 21:42
686,映楽生,这个精神状态我很喜欢，希望这种风格的歌多一点,2023年6月14日 20:44
687,_Desire013,日推你真的…,2023年6月14日 20:06
688,Y-ill0213,洛天依是懂我们的,2023年6月14日 19:52
689,三好神年,感同身受，周五早早睡觉，准备睡到明天中午，周六早上7点楼上装修，真出生啊,2023年6月14日 18:22
690,不懂温迪的都没品,真的假的,2023年6月14日 13:15
691,不懂温迪的都没品,啊？😨,2023年6月14日 13:15
692,曦被鑫宠,太文明辣,2023年6月14日 06:48
693,横滨歌姬长不高,@该隐的双手 好好笑,2023年6月14日 05:05
694,亩沟别打游戏,喜欢~,2023年6月13日 19:32
695,归雨try,喜欢，太喜欢了，精神状态越来越稳定了,2023年6月13日 18:40
696,随风飞翔0922,，其实吧，抛开这炸裂的歌词不谈，这伴奏还是挺好听的。,2023年6月13日 12:29
