_id,name,comment,time
258,米妮,我让让辣(ㅅ´ ˘ `)♡~,2023年6月22日 16:12
259,米妮,第五百个评论！！！,2023年6月22日 16:11
260,fairy茜茜_,是“句子要部分倒装”,2023年6月22日 16:00
261,嘉澍的落日海湾,好好听就是太短了,2023年6月22日 15:53
262,倦倦倦倦子-,哎哟,2023年6月22日 15:23
263,小余还不睡觉,"“我在在辣”
“我让让辣”",2023年6月22日 15:09
264,幼渔22,让让你快哄哄在在啊！在在很好哄的,2023年6月22日 14:54
265,星月-ou,好听！,2023年6月22日 14:45
266,松岛雾刊,很喜欢这首歌,2023年6月22日 14:42
267,westzh_T,下雨就跑起来啊 笨蛋,2023年6月22日 13:54
268,好想好想吃草莓呀,消失的下雨天 我好想再淋一遍,2023年6月22日 13:27
269,tanglululululu,救命6月17号和很喜欢的分开了,2023年6月22日 13:20
270,困了就睡-zb,身后没有顾然 也遇不到张陆让,2023年6月22日 13:00
271,困了就睡-zb,"“张陆让，我遇到鬼了”
“我也撞见了，胆小鬼”",2023年6月22日 13:00
272,海底咸渝,真的好好听,2023年6月22日 12:57
273,--消失的下雨天--,消失的下雨天 我好想再淋一遍,2023年6月22日 12:49
274,小晴不哭啦_,嗯嗯,2023年6月22日 11:01
275,查理苏jj试吃员,救命617我生日,2023年6月22日 10:46
276,很喜欢77_,"“你这个银牌看着像绑了一条红领巾 还挺好看的”
“你要是喜欢 就送给你了”",2023年6月22日 10:43
277,吃炸鸡不要加热,这首歌终于有音源来 好喜欢[多多调皮],2023年6月22日 10:09
278,正在听歌_TEoN,一定会有的,2023年6月22日 09:48
279,无语子_xhz,"如果我不喜欢你，
那我就不是我了。",2023年6月22日 09:30
280,在在-让让-,你是不可替代的晴天˶˃ ᵕ ˂˶,2023年6月22日 08:52
281,小啊ki,星星有两千亿多颗，而你是最闪耀的那颗,2023年6月22日 08:31
282,雾落悸野-,"“我在在辣”
“我让让辣”",2023年6月22日 07:49
283,雾落悸野-,“下了雨就跑起来啊 笨蛋”,2023年6月22日 07:49
284,市井小婷_fnbi,“我让让啦”,2023年6月22日 04:06
285,山与而,下雨了就跑起来啊，笨蛋～ ,2023年6月22日 03:56
286,渡河栖舟,我让让辣,2023年6月22日 02:40
287,MVP愛无解,张陆让,2023年6月22日 01:59
288,抱抱草莓熊o,"“我在在辣”
“我让让辣”",2023年6月22日 01:14
289,抱抱草莓熊o,好好听啊,2023年6月22日 01:14
290,7777_gLVS,好喜欢让让和在在,2023年6月22日 00:17
291,不是公主不是公主,好温柔啊啊啊 让让和在在要永远幸福[多多调皮],2023年6月22日 00:01
292,tingbaoR,我会开心的,2023年6月21日 23:50
293,啊对对对啊对对对啊,喜欢顾然和姜佳,2023年6月21日 23:31
294,为谁独欢,当夏天的风，催促着我们的悸动,2023年6月21日 23:07
295,kissting1,“让让你的顺路是顺的你自己的心意吧”,2023年6月21日 22:47
296,kissting1,姜佳,2023年6月21日 22:46
297,南岸JUdA,超喜欢,2023年6月21日 22:32
298,lilifish_,属于顾然和姜佳的BGM,2023年6月21日 22:30
299,哇噻女孩c,只有一段吗？？？,2023年6月21日 22:27
300,一让在让哦,这首歌超甜,2023年6月21日 22:22
301,奶牛吃草吗,太短了 不够听,2023年6月21日 22:14
302,小晴不哭啦_,会不会在另一个世界真的存在苏在在个张陆让,2023年6月21日 21:57
303,圆周运动的不放热反应,飞奔中一些戳人的对白，让我看时好像吹到了那个夏天的风，带着少年的青涩和女孩的悸动，扑面而来的都是名为青春的定义。,2023年6月21日 21:55
304,倦倦倦倦子-,张陆让我遇到鬼了！,2023年6月21日 21:06
305,-xxxxin-_,不一定非得成为太阳，愿意的话呀，那个星星、路灯、萤火虫，都能发光。它们想发光的时候那就发光，不想发光的时候那就偷个懒，哪怕永远不发光，那有的人也能一眼就能看到你,2023年6月21日 21:06
306,-xxxxin-_,"因为not only 位于句首
所以句子部分要倒装",2023年6月21日 21:01
307,暖暖胃很贴心,让让喜欢向日葵,2023年6月21日 20:56
308,执迷有悟-,舍不得一下子看完,2023年6月21日 20:40
309,咕啾秋秋,呜呜呜在在在在！！！让让让让！我真的好爱让让暗戳戳的笑露出的小酒窝，还有在在笑的像小太阳一样灿烂啊啊啊啊磕疯了呜呜呜,2023年6月21日 20:39
310,熊-xiong-,终于等到啦！,2023年6月21日 20:33
311,暖暖胃很贴心,消失的下雨天 我好想再淋一遍,2023年6月21日 20:17
312,暖暖胃很贴心,喜欢你紧紧皱眉 叫我胆小鬼,2023年6月21日 20:16
313,暖暖胃很贴心,那些我从未后悔的瞬间,2023年6月21日 20:15
314,暖暖胃很贴心,我无法忽视的心情 叫悸动,2023年6月21日 20:14
315,小贺爱睡懒觉,我不开心就喜欢吃果冻 我是问你为什么不开心,2023年6月21日 19:55
316,椿屋小奈Cr,我在在辣,2023年6月21日 19:44
317,落月小镇,"“我在在辣”
“我让让辣”
甜死我辣呜呜呜",2023年6月21日 19:00
318,与佳逃离困境,当八字有了一撇,2023年6月21日 18:56
319,城南邊的書店,啊啊啊啊啊啊啊啊好好听！！剧也好好看！！！！！,2023年6月21日 18:54
320,睡觉大王驾到,我找到你啦。,2023年6月21日 18:34
321,环太平杨洋,,2023年6月21日 18:29
322,蓉蓉要努努力,青春剧到底吸引我的点在哪里呢。那大概就是可以每天四五点钟放学，跟着夕阳一起回家。是少女的情窦初开，是直言不讳，是青春的味道，单纯的干净的美好的更是纯粹的。可又不止十八岁是热烈的，我可以是在二十八岁，可以是在任何时候年纪但但一定是在盛夏，蝉鸣，晚风，夕阳。,2023年6月21日 17:24
323,花花姑凉q,太短了吧呜呜呜来个完整版,2023年6月21日 17:10
324,夏夜电影,“因为当我飞奔向月亮的时候，月亮也在为了我学习奔跑。”,2023年6月21日 17:08
325,忧郁小婷宝o,"我不是胆小鬼
起码在你面前",2023年6月21日 16:59
326,雩风_十九,十六岁那年，我喜欢的人，云云，他总是装出高冷的样子，打招呼只是轻微点头或者轻挑眉毛，可是我偏偏喜欢他这样，每天放学我都是第一个冲出教室，他就在我隔壁班，我在门口堵他，可是，他那么高冷的人居然冲着我笑诶！！！,2023年6月21日 16:52
327,芷妍_dd,"因为not only 位于句首
所以句子部分要倒装",2023年6月21日 16:28
328,nKomatsu,"该准备些什么
手心都出汗了",2023年6月21日 16:27
329,夏季的气泡水,是让让丫,2023年6月21日 16:14
330,iiikss_,“因为not only位于句首 所以句子部分要倒装 再根据后面的went知道它是过去式 所以选C”,2023年6月21日 15:17
331,竹吹零,“因为你会给我撑腰啊”,2023年6月21日 14:14
332,听_Karry,好喜欢啊～,2023年6月21日 14:12
333,让让_0426,在在和让让要永远在一起.,2023年6月21日 12:54
334,小鱼在月球数星星,顾然，喜欢一个人眼神真的是藏不住的,2023年6月21日 12:51
335,小鱼在月球数星星,顾然你别嘴硬啊,2023年6月21日 12:50
336,yooriii24,这首好听死了,2023年6月21日 12:41
337,-讨厌说永远-,“你为什么把奖牌给她”“因为她喜欢”,2023年6月21日 12:29
338,zzzsly,这一分特殊，我永远都给你,2023年6月21日 12:28
339,睡到自然醒OwO,消失的下雨天，我好想再淋一遍,2023年6月21日 12:26
340,机智川楠,为什么这么短[西西发怒][西西发怒][西西发怒],2023年6月21日 11:42
341,娇娇卖蜡笔,如果他是100分，那你就是101分,2023年6月21日 11:30
342,娇娇卖蜡笔,让让连撒谎都这么可爱,2023年6月21日 11:29
343,llllllllllllkkkkk,太好听了,2023年6月21日 11:20
344,可乐乐ke-le,“下雨天就跑起来啊 笨蛋”,2023年6月21日 11:07
345,stya-,终于出了！！！！,2023年6月21日 10:26
346,er冻陈,这首歌就很配这部戏！,2023年6月21日 10:20
347,岘瑶,陆然给姜姜说要做自己的时候 一整个爆哭,2023年6月21日 10:20
348,T小桃-,超喜欢,2023年6月21日 10:10
349,软软糖_OoEL,“撒谎这么可爱”喜欢抹脖子,2023年6月21日 09:46
350,夏天也会来临,夏天也会来临,2023年6月21日 09:24
351,夏天也会来临,猫的树yyds,2023年6月21日 09:23
352,不是因为天气晴朗才爱你,又一首属于夏天的歌.我喜欢夏天,2023年6月21日 08:26
353,不要长择,“我们会在无数个夏天的风里继续相见”,2023年6月21日 08:07
354,迷路的三土,张陆让,2023年6月21日 07:40
355,烊泠,这首歌最好听我认为,2023年6月21日 07:15
356,金鱼奶泡,终于找到了！,2023年6月21日 06:56
357,李仕杰杰,🌞✌🏻,2023年6月21日 02:33
358,_7icy,"“今天突然想召唤一下阿拉丁
实现我一个愿望就好了
我希望，把今天让让记忆里的我删除”",2023年6月21日 02:32
359,33_TONG,好喜欢呜呜呜,2023年6月21日 02:17
360,今天也开心s,“ 你就是你 虽然不那么完美 但也独一无二 你不需要穿不合脚的鞋 穿不合脚的鞋 独一无二的你也在闪闪发光 ”,2023年6月21日 01:53
361,淮北为枳lala,很棒！很好听！片尾曲等了好久了终于听到了！,2023年6月21日 01:49
362,高瘦挺拔,"如果时间能暂停的话
那就希望他们都永远是我的好朋友
嗯，一个都走不掉的那种 ",2023年6月21日 01:24
363,梨梨仙lx,这首见证了顾然和姜佳,2023年6月21日 01:20
364,星星跌入梦境lya,‘’青春的迷人之处，从来不是得偿所愿，而是每一个意料之外的明天”,2023年6月21日 00:52
365,囍梧禾一,悸动的夏天，是飞奔向你的幸福！好爱剧里的人，也好爱剧里的歌！,2023年6月21日 00:45
366,阿霉酱,这首也好好听，当我飞奔向你打卡！,2023年6月21日 00:24
367,阿霉酱,青春的悸动,2023年6月21日 00:14
368,风与无脚鸟,顾然，喜欢就要说出来吖,2023年6月21日 00:14
369,不太喜欢的下雨天,不是啊顾然，你这么帅搞什么暗恋，我真的哭死,2023年6月21日 00:06
370,阿霉酱,在在让让,2023年6月21日 00:04
371,withxxx-,“我们还有几千几万个一分钟可以和最重要的人一起组成未来。”,2023年6月21日 00:02
372,HL慧琳,啊啊啊啊啊好喜欢这部剧,2023年6月21日 00:01
373,创亖化学,“原来向日葵和小太阳是互相照亮彼此的”,2023年6月21日 00:00
374,不高兴的小邓_XXZ,196.❤️许鑫蓁💗因为在我学习飞奔向月亮的时候，月亮也在为了我学习奔跑。,2023年6月20日 23:41
375,冷风不会撩,真正的喜欢是舍不得让的,2023年6月20日 23:38
376,西红柿小姐uu,我的意思是你虽然不那么完美，但也独一无二，你不需要穿不合脚的鞋，做不熟悉的自己，独一无二的你也在闪闪发光。然然好温柔啊！！！！喜欢副CP是我的宿命,2023年6月20日 23:31
377,Klovelyu,好喜欢张陆让,2023年6月20日 23:28
378,周翊然早点睡,消失的下雨天 我好想再淋一遍,2023年6月20日 23:28
379,我叫壹伍贰,之前在电视剧里面听到还来搜了没有搜到没有想到今天一找就找到了,2023年6月20日 23:12
380,丸子爱小猪佩奇,两百个月大的小朋友不用哄，很乖的,2023年6月20日 23:09
381,DSTARW-,"“我们还有几千个几万个一分钟，我们可以和很重要的人一起组成未来”
——苏在在",2023年6月20日 23:05
382,Ei_YAYAYA,"我喜欢她。
我不知道她为什么喜欢我。
但她能喜欢我，我很高兴。
我会一直对她好。
——张陆让",2023年6月20日 22:48
383,张國榮宝贝,我在在啦 我让让辣,2023年6月20日 22:44
384,张國榮宝贝,不是姜佳吗,2023年6月20日 22:44
385,风雾語_,"“我在在辣”
“我让让辣”",2023年6月20日 22:17
386,CIKCZEr,终于有了！,2023年6月20日 22:16
387,七月海__,“我在在辣” “我让让辣”,2023年6月20日 22:16
388,点亮星星LJJ,谢谢你们为我们带来夏天氛围感！！！ 看别人谈恋爱就是美好啊！！！,2023年6月20日 22:13
389,-等一个心动,"我在辣在
我让让辣",2023年6月20日 22:11
390,木牛流马Tz_,这么好听的歌为什么这么短！！,2023年6月20日 22:10
391,冷哭小瑶-,苏在在,2023年6月20日 21:47
392,月亮不亮na,青春的悸动！,2023年6月20日 21:40
393,aury-,你发的信息我都会回的,2023年6月20日 21:38
394,aury-,下雨了就跑起来啊笨蛋（褒义词）,2023年6月20日 21:38
395,aury-,消失的下雨天我还想再淋一次遍,2023年6月20日 21:37
396,Vivi_Star,好短啊,2023年6月20日 21:31
397,precious_kbiX,原来，向日葵和小太阳是互相照亮彼此的,2023年6月20日 21:05
398,传递正能量3_宽容包容大度心量大,"一个人的烦恼怎么来的？
因为他的心量不大，因为他的心灵不平静啊。
要记住，一定要扩大自己的心量。
从现在开始，就必须锻炼自己，
人家骂我，笑嘻嘻的，没有关系；
人家讽刺我，没有关系；
看见这个人很讨厌，想想，他也很可怜——这就叫心量大了。
要保持心灵的平静。你才能享受人间的快乐。",2023年6月20日 20:56
399,天窗自由的一尾鱼,呜呜呜好喜欢夏天 因为夏天总是和青春的故事有关,2023年6月20日 20:30
400,祈绪詩無解_,"“我在在辣”
“我让让辣”",2023年6月20日 20:22
401,说好的永远呢_y,你还喜欢我吗 y,2023年6月20日 20:13
402,说好的永远呢_y,我在在啦 我让让啦,2023年6月20日 20:12
403,星河的那边,在轻轻的夏天和你遇见。,2023年6月20日 20:00
404,kwanpig_,张陆让,2023年6月20日 19:46
405,蒙古草原天气晴1,23年的夏天 我遇到了张陆让和苏在在 很幸运,2023年6月20日 19:28
406,时光仁慈时见鹿,爱意在夏天的风中悸动,2023年6月20日 19:15
407,余墨江,我的意思是:你就是你，虽然不那么完美，但也独一无二，你不需要要穿不合脚的鞋，做不熟悉的自己，独一无二的你也在闪闪发光。,2023年6月20日 19:06
408,x茜公主鸭,我会回你的，你的消息我都会回,2023年6月20日 19:04
409,窝是个胖纸,主动走进他的世界～,2023年6月20日 18:54
410,那四点睡,很好听呀,2023年6月20日 18:49
411,茗子呀_,,2023年6月20日 18:42
412,QAKarry,今年夏天的记忆,2023年6月20日 18:39
413,怡个小姜,嘿，我的王子,2023年6月20日 18:25
414,怡个小姜,那些我从未后悔的瞬间,2023年6月20日 18:25
415,怡个小姜,"十六岁的少女好像每时每刻都能把自己代入到小说和电影中
成为自己甜蜜又可爱的秘密",2023年6月20日 18:25
416,鑫鑫200313,表现很好 奖励十分,2023年6月20日 18:13
417,鑫鑫200313,消失的下雨天 我好想再淋一遍,2023年6月20日 18:12
418,鑫鑫200313,我让让辣 我在在辣,2023年6月20日 18:10
419,某种喜欢,顾然和姜佳 我真的好磕他俩,2023年6月20日 18:07
420,yvette__Q,"“我在在辣”
“我让让辣”",2023年6月20日 16:55
421,FLowers-w,"""为什么走路淋雨啊，笨蛋.""
""下雨了就跑起来啊，笨蛋.""",2023年6月20日 16:38
422,江语然,太好听了吧[多多大笑],2023年6月20日 16:34
423,abbeylll,好听好听好短不够听,2023年6月20日 16:30
424,欧泡果奶vo,好听好听好听好短好短好短听不够听不够听不够,2023年6月20日 16:15
425,零钱就一块-,下雨了就跑起来啊 笨蛋,2023年6月20日 15:53
426,念珍兮,当酥酥遇上苏苏,2023年6月20日 15:35
427,Crazy_lyy,我有一个喜欢挺久的人，但是他好像不喜欢我，这是我第二次追他，可是好像还是会失败哈哈，可是我好喜欢他啊，我不知道我喜欢他什么，颜值还是其他点？那我觉得是感觉吧，就是我只知道我看见他我就会很开心，和他聊天我就会紧张会情绪波动，我会在意他说的话，喜欢一个人没啥理由，就是想和他在一起,2023年6月20日 15:26
428,_h1AT,"夏天的风轻轻地 缓缓地，
吹过了 你的左耳。",2023年6月20日 14:46
429,呀超级无敌的我,顾然！！！,2023年6月20日 14:30
430,是mini诶,"我一点都不难过了。
大概是因为她在帮我难过。
——张陆让",2023年6月20日 14:06
431,嘻嘻哈哈ha_,所以选c,2023年6月20日 14:04
432,环游山橙岛,我在在啦 我让让辣,2023年6月20日 13:22
433,高一知识清单,"我在辣在
我让让辣",2023年6月20日 13:17
434,你的耳机听的是什么歌,ʕ•̫͡•ʕ•̫͡•ʔ,2023年6月20日 12:17
435,二毛家的小毛栗,好喜欢夏天 好喜欢青春,2023年6月20日 12:16
436,小朋友我答应你呐,是听了会心动的歌啊,2023年6月20日 12:13
437,是奶酱诶-,"我，在在辣
我，让让辣",2023年6月20日 11:47
438,_橙子好吃,一般过去时,2023年6月20日 11:07
439,云村村民162004256792770,根据后面的went是一般现在时所以选c,2023年6月20日 10:13
440,恋往日,"张陆让我碰到鬼了
我也遇到了，胆小鬼",2023年6月20日 09:55
441,一只木耳er,"“我在在辣”
“我…让让辣”",2023年6月20日 09:38
442,入入江直树-,配乐都好好听呀,2023年6月20日 09:07
443,柒一柒吖,"2012年10月9日。 喂，觉得荣幸不，大美人。 就算你没有猫耳朵，我还是看上你了。
——————————————————
再回过视线的时候。
就看到他那力透纸背的字迹。
一笔一划的，认真的，写了三个字。 ——很荣幸。",2023年6月20日 08:52
444,柒一柒吖,"2019年6月17日。 今天，我嫁给他了。 ————————————————
她看到张陆让拿起笔，认真的在她的话后面补充了一句。 ——今天，她嫁给我了。",2023年6月20日 08:52
445,海上糖葫芦,让让 在在,2023年6月20日 08:41
446,桃子冰块_加可乐,呜呜呜老师太棒了 很好听,2023年6月20日 08:40
447,刺梨百香果,"“你啊，不一定要成为太阳，愿意的话，路灯、萤火虫都能发光，想发光的时候发光，不想发光的时候就偷个懒”
“哪怕永远不发光，有的人一眼就能看到你”",2023年6月20日 08:37
448,小羊柔串子,"特别心疼那种女孩
看上去高傲冷漠难以接近
其实缺乏安全感有时候又有些自卑
遇到事会设身处地的为他人着想
但又不希望别人对自己太好
生怕亏欠对方太多还不了
这样的女孩既懂事又敏感
遇到这样的女孩是你上辈子修来的福
遇上了一定要好好爱她啊",2023年6月20日 08:32
449,一只放羊崽,夏天的风 燥热的空气 当喜欢的人在身边的时候 又感觉好温柔,2023年6月20日 08:30
450,赫呵呵227,"“也许每个女孩，在喜欢她的人眼中，都可以成为公主。""",2023年6月20日 05:15
451,来点兔子a,我来了,2023年6月20日 05:02
452,留意en,根本不够看，太太太太太好看啦！！！,2023年6月20日 02:50
453,湃派,看到你的名字的时候很惊喜，因为我发现好多你制作的歌我都喜欢🥰🥰🥳,2023年6月20日 01:54
454,吴静芸_l1SQ,好温柔,2023年6月20日 01:50
455,阿霁想睡觉,"因为not only 位于句首
所以句子部分要倒装",2023年6月20日 01:47
456,枕山栖穀_,因为当我飞奔向月亮的时候 月亮也在为了我学习奔跑,2023年6月20日 01:34
457,hushlalalala,消失的下雨天，我好想再淋一遍❤️,2023年6月20日 01:30
458,乙_丁,"-“让让 我们每个人的存在都是有意义的 不要轻易否定自己 对有的人来说 你就是他的万能删除键 是特效药 可以治愈所有 他也会因为你更喜欢这个世界 我每天都想努力一点 再努力一点 去成为这样的人”
-“你已经是了”
青春剧top1[多多大笑]",2023年6月20日 01:26
459,cyeez_,当苏苏遇上酥酥！,2023年6月20日 00:47
460,艺士就是力量,对视吧 在每一个充满爱的日常,2023年6月20日 00:39
461,艺士就是力量,好的(•̤̀ᵕ•̤́๑)ᵒᵏᵎᵎᵎᵎ,2023年6月20日 00:38
462,Ddeku,十几岁的年纪实在是太美好啦,2023年6月20日 00:37
463,云村村民16334371783394,"我在在辣
我让让辣",2023年6月20日 00:36
464,WenXuu,我喜欢这首歌,2023年6月20日 00:27
465,多喝热水能治百病_,因为她喜欢,2023年6月20日 00:27
466,Fraise-W,打卡！让让在在！,2023年6月20日 00:17
467,我不是欣欣,"我在在啦
我让让啦",2023年6月20日 00:02
468,渡岸__-,每个人在他喜欢人的眼中都是公主,2023年6月19日 23:59
469,留意en,顾然又帅又有意思，太喜欢了,2023年6月19日 23:56
470,留意en,在在太可爱啦,2023年6月19日 23:55
471,Sunflower_wlx0220,“胆小鬼”,2023年6月19日 23:43
472,风间桃子澪,我在在辣,2023年6月19日 23:41
473,薯薯叽颂,好好听😭,2023年6月19日 23:36
474,唉Amir,ost全都好绝啊呜呜呜,2023年6月19日 23:31
475,Asssariel,太短了太短了呜呜呜呜,2023年6月19日 23:26
476,Yyyyyhhppp,所谓青春,2023年6月19日 23:19
477,紫眉-,真的很喜欢张陆让和苏在在:D我什么时候会遇到我的张陆让呢,2023年6月19日 23:18
478,是趣多多啊ing,"“下雨了还不跑起来”“怎么走着淋雨啊，笨蛋”
“下雨了就跑起来啊，笨蛋”",2023年6月19日 23:13
479,歪歪不歪_-_,终于来了,2023年6月19日 23:13
480,去寄即雾,当我飞奔向你时 夏天的风在悸动🍃,2023年6月19日 23:02
481,tingbaoR,会遇到属于我的张陆让嘛？!可是我已经23啦，高中毕业也五年啦,2023年6月19日 23:02
482,去寄即雾,插曲里面最喜欢的一首 好短暂 好好听,2023年6月19日 23:01
483,去寄即雾,"夏天的悸动是当我飞奔向你 “我在在辣”
“我让让辣”",2023年6月19日 22:58
484,shuk_m,高中 ！校服！青春！一切都是我们回不去而又一直在回忆的片段,2023年6月19日 22:49
485,幸予-,猫的树yyds！看完他的剧想恋爱了都,2023年6月19日 22:45
486,爱你没有退路CL,好听,2023年6月19日 22:45
487,老橘树下的枯叶,下雨了就跑起来啊 笨蛋,2023年6月19日 22:44
488,幸予-,猫的树yyds！看了想恋爱了都,2023年6月19日 22:44
489,澄小爱,"“我在在辣”
“我让让辣”",2023年6月19日 22:34
490,宝宝你别哭拉,如果你是在我高马尾 素颜 内双穿着校服的时候喜欢上我 那我无话可说,2023年6月19日 22:18
491,听说我喜欢你__,每一首都好好听,2023年6月19日 22:17
492,百慕大你喜欢吗,"“我心上有个人，我叫他让让”
“可他不让。”",2023年6月19日 22:05
493,陪欣欣等雨停,“我在在啦”“我让让啦”#当我飞奔向你#周翊然#张淼怡,2023年6月19日 22:01
494,ichbinfy-,这首歌也太短了吧,2023年6月19日 21:56
495,薄荷墨语,这个夏天有让让和在在的陪伴，真的很快乐啊,2023年6月19日 21:52
496,悲伤纯情小狗_,"我在在啦
我让让啦",2023年6月19日 21:44
497,偷袭琪琪,感谢这个夏天遇见这部剧 爱上了周翊然,2023年6月19日 21:30
498,XZ赞赞呐_likeyou,就是这首歌！！！在第8集进度条中间靠后一点那段在在和让让一起走这首歌响起，连背影都那么美好！青春的喜欢是那么青涩美好！！！,2023年6月19日 21:28
499,haimianbaobaodepaidax,"我在在辣
我让让辣",2023年6月19日 21:21
500,浦岛_UL00,下雨了就跑起来啊 笨蛋,2023年6月19日 21:16
501,吴哇哇呜哇哇,啊啊啊啊终于等到啦！开心🥳,2023年6月19日 21:12
502,我将日落诉于你_picrij,我让让辣,2023年6月19日 21:08
503,Whaleemail-,每一首都好好听！！小林真的太厉害啦！😎,2023年6月19日 20:54
504,TweL-v,"“她病得不轻，却喜欢我
那我就姑且认为她没有病吧。”
——zrl",2023年6月19日 20:47
505,TweL-v,"“我心上有个人，我叫他让让”
“可他不让。”",2023年6月19日 20:45
506,与春风相逢,我在在辣,2023年6月19日 20:44
507,赴野Fn,“下了雨就跑起来啊 笨蛋”,2023年6月19日 20:43
508,赴野Fn,你好棒!都很好听,2023年6月19日 20:42
509,我们在虚拟里接近永恒,好好听,2023年6月19日 20:38
510,许枳野的小日记,“有本事你顺着网线爬出来打我呀”,2023年6月19日 20:38
511,璐璐_xka,真的好喜欢，最喜欢这首啦！,2023年6月19日 20:23
512,就想一觉睡到自然醒,在在让让！,2023年6月19日 20:15
513,尧妹努努力,"我在在辣。
我让让辣。",2023年6月19日 20:14
514,聆融雪,“张陆让你怎么把奖牌给别人了” “她喜欢”,2023年6月19日 20:03
515,两三页情书,我们的让让就连撒谎也那么可爱,2023年6月19日 19:56
516,RightJoy,来啦来啦,2023年6月19日 19:55
517,我叫放假期,我让让辣,2023年6月19日 19:52
518,qp_qp_qp_vv,在在 让让🥰,2023年6月19日 19:50
519,我在在啦_A,一让在让！,2023年6月19日 19:43
520,我在在啦_A,一让在让！,2023年6月19日 19:42
521,lv_Sunset,“我们每个人的存在都是有意义的，不要轻易否定自己。对有的人来说，你就是他的万能删除键，是特效药，可以治愈所有。他也会因为你更喜欢这个世界。我每天都想努力一点，再努力一点，去成为这样的人。” “你已经是了。”,2023年6月19日 19:35
522,mini小埋,你太棒了，歌都超级好听,2023年6月19日 19:31
523,今天物理考好了嘛,"“下雨了 还不跑起来 为什么走路淋雨啊 笨蛋”
“下雨了就跑起来啊 笨蛋”",2023年6月19日 19:25
524,今天物理考好了嘛,"“我仿佛看见了十年后的我们”
“算了”
“？”
“童言无忌”
“”",2023年6月19日 19:24
525,今天物理考好了嘛,"“我在在辣”
“我让让辣”",2023年6月19日 19:22
526,渡河栖舟,好好听啊,2023年6月19日 19:19
527,JeesonZLR,啊啊啊啊啊终于等到主题曲上线了,2023年6月19日 19:19
528,Nahuy1,你真的很棒！！这几首歌都好好听啊！听了一遍就已经爱上！这首找了好久才发现没发布！今天终于等到了！！,2023年6月19日 19:16
529,勋呜呜_,这部剧的画面和配乐都太有氛围感了！,2023年6月19日 19:16
530,STARMINILL,"姜佳
顾然
姜个顾事~",2023年6月19日 19:12
531,柠露zls,“我不是胆小鬼 起码在你的面前 我的勇气可以拿第一名”,2023年6月19日 19:11
532,撞了怀_zxy,甜死了！,2023年6月19日 19:10
533,LEI喋喋,太好啦，这么早！,2023年6月19日 19:10
534,撞了怀_zxy,太好听啦！！！,2023年6月19日 19:08
535,周翊然的女朋友-,下雨了就跑起来啊,2023年6月19日 19:03
536,鱼戈iya,"该准备些什么
手心都出汗了",2023年6月19日 19:01
537,你是凌晨三点钟的吻而我是不夜城,太好听了这首，很青春，我哭,2023年6月19日 18:51
538,逆光_心事,真的好喜欢这种调调的歌曲呀！！,2023年6月19日 18:50
539,周周Lu_,这首歌也好好听，脑海中浮现在在和让让下雨天的场景，真的绝美,2023年6月19日 18:44
540,用户22059,这首最好听www,2023年6月19日 18:41
541,LiuAbby,我让让辣,2023年6月19日 18:28
542,椿杪_J6yX,好听,2023年6月19日 18:28
543,nahnahnahnah,让让,2023年6月19日 18:28
544,Yunaey,好听,2023年6月19日 18:18
545,秋日咻咻酥,"我在在辣
我让让辣",2023年6月19日 18:14
546,秋日咻咻酥,消失的下雨天 我好想再淋一遍,2023年6月19日 18:14
547,秋日咻咻酥,嘿 我的王子,2023年6月19日 18:13
548,Ste_Gao,该准备些什么～手心都出汗了,2023年6月19日 18:11
549,脑咋儿,最最最喜欢这首了,2023年6月19日 18:00
550,yolipp,终于有音源了X2,2023年6月19日 17:49
551,Cccccc_EXO,你的歌都好好听啊,2023年6月19日 17:43
552,銀河湉心,我超喜欢这首来着！！！,2023年6月19日 17:34
553,_Winria,呜呜呜呜这首歌终于上线啦！！,2023年6月19日 17:33
554,小-陳子,苏在在，我相信你,2023年6月19日 17:31
555,biubiu云朵有点甜,好听,2023年6月19日 17:22
556,藜愿1,好听,2023年6月19日 17:17
557,NUNA_7,让让陆陆！,2023年6月19日 17:09
558,南冥有猫ECO,前排，小尹加油👏🏻,2023年6月19日 17:00
559,怪怪的_14Nc,好好听,2023年6月19日 16:58
560,小云camiiii,好听好听💖,2023年6月19日 16:53
561,我喜欢罗小楼和原昔,🌹🌹🌹喜欢,2023年6月19日 16:46
562,薛甜甜甜,找了好久的歌,2023年6月19日 16:44
563,林晨陽Cheny,从写第一首《鸽子》到现在的制作创作的《当我奔向你》及其他几首歌曲。时间也过去了七年之久。很开心重拾最纯粹的自己去创作这几首歌。也很荣幸“奔奔”在去年能找我创作它们。歌曲就是剧的翅膀~希望大家喜欢，多多看剧多多听歌！,2023年6月19日 16:41
564,婷下看看,"我喜欢她。
我不知道她为什么喜欢我。
但她能喜欢我，我很高兴。
我会一直对她好。
——张陆让",2023年6月19日 16:41
565,宁公子的不二臣,好听的歌要和宁一起听,2023年6月19日 16:40
566,芝芝Zi-,好可爱啊整部剧每一个点都好可爱啊,2023年6月19日 16:26
567,樱桃小玩籽,呜呜呜呜呜呜这首评论怎么这么少 最喜欢这首呜呜呜呜好好听,2023年6月19日 16:23
568,我的天空有你的晴天,呜呜呜呜🥹,2023年6月19日 16:21
569,Aurorahead,平行时空里，每个人永远正值青春！,2023年6月19日 16:11
