_id,name,comment,time
16,天际玫瑰,我可伸手摘星辰，我可揽月青云端。但不论我怎么飞怎么跑，线的那头准牢牢牵在父母手中。每次听毛不易《叮咛》都想立刻回家看看父母，陪他们吃饭听他们唠叨。,2023年06月25日 21:25
17,天际玫瑰,我可伸手摘星辰，我可揽月青云端。但不论我怎么飞怎么跑，线的那头准牢牢牵在父母手中。每次听毛不易《叮咛》都想立刻回家看看父母，陪他们吃饭听他们唠叨。,2023年06月25日 21:25
18,天际玫瑰,我可伸手摘星辰，我可揽月青云端。但不论我怎么飞怎么跑，线的那头准牢牢牵在父母手中。每次听毛不易《叮咛》都想立刻回家看看父母，陪他们吃饭听他们唠叨。,2023年06月25日 21:25
19,不想跑调by,爱恨悲欢，厮守分离，都在春夏转秋冬里化作了一生平安的《叮咛》。,2023年06月25日 21:25
20,不想跑调by,温暖的歌声总能让人忘却烦忧，正如这声声嘱托，句句《叮咛》。,2023年06月25日 21:25
21,不想跑调by,一句句《叮咛》，一声声嘱托。毛不易用歌声诉说着那些无法截断的牵系，海枯石烂，生死不渝。,2023年06月25日 21:25
22,不想跑调by,一句叮咛，一声关爱，一声问候，永存心底。感谢这次毛不易和罗大佑老师对《叮咛》的全新演绎。,2023年06月25日 21:25
23,不想跑调by,轻轻拥抱是那么亲，却用了半生来走近。毛不易把那些不曾说出口的牵挂，都藏在了歌里，化作一句句《叮咛》。,2023年06月25日 21:25
24,不想跑调by,穿越灯光闪烁的舞台，在乐曲悠扬里找寻，毛不易与罗大佑老师同歌，声声挂念，句句《叮咛》。,2023年06月25日 21:25
25,天际玫瑰,神仙合作！！！,2023年06月25日 21:25
26,天际玫瑰,神仙合作！！！,2023年06月25日 21:25
27,天际玫瑰,神仙合作！！！,2023年06月25日 21:25
28,不想跑调by,穿越灯光闪烁的舞台，在乐曲悠扬里找寻，毛不易与罗大佑老师同歌，声声挂念，句句《叮咛》。,2023年06月25日 21:25
29,此心安处是吾乡11,罗大佑年纪越大 越有艺术家气质,2023年06月25日 20:25
30,此心安处是吾乡11,太经典了。温暖的一首歌。,2023年06月25日 20:24
31,我爱晴天zy,你摸摸我的衣服，看看是不是做你女朋友的料子,2023年06月25日 20:21
32,我爱晴天zy,总有人山高路远，为你而来,2023年06月25日 20:21
33,我爱晴天zy,咖啡的苦与甜，完全在于喝的人,2023年06月25日 20:21
34,我爱晴天zy,溫柔是宝藏，你也是❤️,2023年06月25日 20:21
35,我爱晴天zy,喵喵喵，听说你想养一只猫？,2023年06月25日 20:21
36,我爱晴天zy,你最近真讨厌，讨人喜欢，百看不厌,2023年06月25日 20:21
37,我爱晴天zy,白的花胜似绿的叶，浓的酒不如淡的茶——《繁星·春水》 冰心,2023年06月25日 20:21
38,我爱晴天zy,因为喜欢你，所以喜欢你所有的任性和小脾气——一禅小和尚,2023年06月25日 20:21
39,我爱晴天zy,人世间，不离骚,2023年06月25日 20:21
40,我爱晴天zy,以力学来说，我的手机很快就要报废，因为我一直在按它，令它的生命慢慢流逝，如果你想救它，你就别吵了好吧,2023年06月25日 20:21
41,我爱晴天zy,眼睛追逐文字追得累了，便合起书放在膝头，仰起脸，侧耳倾听涛声雨声风声,2023年06月25日 20:21
42,我爱晴天zy,如果问我思念有多重，不重的，像一座秋山的落叶 ——《私房书》 简嫃,2023年06月25日 20:21
43,我爱晴天zy,余生满满都是你，亿万星辰犹不及(●'◡'●),2023年06月25日 20:21
44,我爱晴天zy,快乐的秘诀是停止胡思乱想(•̀ᴗ•́)و ̑̑,2023年06月25日 20:20
45,我爱晴天zy,愿我们和爱的人一起浪费人生，热泪盈眶💚,2023年06月25日 20:20
46,我爱晴天zy,相对于别人，我更喜欢你。这就是相对论。 ,2023年06月25日 20:20
47,我爱晴天zy,白的花胜似绿的叶，浓的酒不如淡的茶——《繁星·春水》 冰心,2023年06月25日 20:20
48,我爱晴天zy,刚刚遇到卖草莓的，他说他的草莓绝对是最甜的东西。我嗤之以鼻，怎么可能有比我还甜的东西呢？又是虚假宣传,2023年06月25日 20:20
49,我爱晴天zy,时光流逝，我对你的爱与日俱增 ——《卡萨布兰卡》,2023年06月25日 20:20
50,我爱晴天zy,我是个自制力很强的人，我说要减肥，我就要天天说,2023年06月25日 20:20
51,我爱晴天zy,暴躁来源于本性，温柔来自于教养,2023年06月25日 20:20
52,我爱晴天zy,我是一隻旷野的鸟，在你的眼里找到了天空——《飞鸟集》泰戈尔,2023年06月25日 20:20
53,我爱晴天zy,细数此生的最美好，是我来时，恰逢你到——张皓宸,2023年06月25日 20:20
54,我爱晴天zy,世界先爱了我，我不能不爱它——汪曾祺,2023年06月25日 20:20
55,我爱晴天zy,我觉得做一个善良，沉着，真实的人，已经是很富有 ——《镜湖》 安妮宝贝,2023年06月25日 20:20
56,我爱晴天zy,生活不全是利益，更多的还是相互成就和相互温暖,2023年06月25日 20:20
57,我爱晴天zy,趁年轻，多和有趣的人一起玩耍🌈,2023年06月25日 20:20
58,我爱晴天zy,生活不全是利益，更多的还是相互成就和相互温暖,2023年06月25日 20:20
59,我爱晴天zy,我希望你一直发光，而我永远为你热泪盈眶,2023年06月25日 20:20
60,我爱晴天zy,如果快乐是一种发明，它很容易被一再发明,2023年06月25日 20:20
61,我爱晴天zy,我忽然明白，原来，勇气就是这样来的。当你爱一个人远超过爱自己的时候，你就变得很勇敢——罗伯特·麦卡蒙《奇风岁月》,2023年06月25日 20:20
62,我爱晴天zy,“请问您觉得早餐不能吃什么”“不能吃午餐和晚餐”,2023年06月25日 20:20
63,我爱晴天zy,建议空腹拆快递，因为吃饱了蹲下来难受 ,2023年06月25日 20:20
64,我爱晴天zy,愿余生鲜衣怒马，有人陪你看遍烈焰繁花！,2023年06月25日 20:20
65,我爱晴天zy,有一天，当你走过蔓草荒烟，我便在那里向你轻声呼喊，以风声，以水响,2023年06月25日 20:20
66,我爱晴天zy,如果额头终将刻上皱纹，你只能做到不让皱纹刻在你的心上,2023年06月25日 20:19
67,我爱晴天zy,山河远阔⛰，人间烟火🎆,2023年06月25日 20:19
68,我爱晴天zy,我希望你一直发光，而我永远为你热泪盈眶,2023年06月25日 20:19
69,我爱晴天zy,你这人挺假的，老是假装不喜欢我。 ,2023年06月25日 20:19
70,我爱晴天zy,暴躁来源于本性，温柔来自于教养,2023年06月25日 20:19
71,我爱晴天zy,人生海海，总要允许有人错过你，才能赶上最好的相遇——张皓宸,2023年06月25日 20:19
72,我爱晴天zy,🏃出发，永远是最有意义的事情,2023年06月25日 20:19
73,我爱晴天zy,世界先爱了我，我不能不爱它——汪曾祺,2023年06月25日 20:19
74,我爱晴天zy,可爱不是长久之计，可爱我是长久之计呀~,2023年06月25日 20:19
75,我爱晴天zy,有一个可以思念的人，就是幸福——《情书》岩井俊二,2023年06月25日 20:19
76,云村村民164268610230575,歌没以前的灵魂了，,2023年06月25日 20:19
77,我爱晴天zy,生活不论好与坏，每天都是限量版ʕ๑•ɷ•๑ʔ,2023年06月25日 20:19
78,我爱晴天zy,我好喜欢小动物，比如炸鸡烤鸭水煮鱼,2023年06月25日 20:19
79,我爱晴天zy,无人问津的港口总是开满鲜花💖,2023年06月25日 20:19
80,我爱晴天zy,内心毫无波澜，甚至有点想吃，炸鸡、豆腐、麻辣烫、酸辣粉、瘦肉丸、巧克力、布丁、泡菜、烤肉、盖浇饭、手抓饼、面筋、鸭脖……,2023年06月25日 20:19
81,我爱晴天zy,🏃出发，永远是最有意义的事情,2023年06月25日 20:19
82,我爱晴天zy,快乐的秘诀是停止胡思乱想(•̀ᴗ•́)و ̑̑,2023年06月25日 20:19
83,我爱晴天zy,今天我去跑步了，你知道我跑了多远吗？我跑了一个爱你的形状💗,2023年06月25日 20:19
84,我爱晴天zy,做个知趣的人比有趣的人更容易,2023年06月25日 20:19
85,我爱晴天zy,天气不错，不知道会不会有对象掉下来,2023年06月25日 20:19
86,我爱晴天zy,知识是生命的双翼,2023年06月25日 20:19
87,我爱晴天zy,因为生活值得，所以频繁记录,2023年06月25日 20:18
88,我爱晴天zy,我是个自制力很强的人，我说要减肥，我就要天天说,2023年06月25日 20:18
89,我爱晴天zy,暴躁来源于本性，温柔来自于教养,2023年06月25日 20:18
90,我爱晴天zy,如果问我思念有多重，不重的，像一座秋山的落叶 ——《私房书》 简嫃,2023年06月25日 20:18
91,我爱晴天zy,每天喝8杯水很难，但是干八碗饭，只需要你一句我请你吃饭,2023年06月25日 20:18
92,我爱晴天zy,愿余生鲜衣怒马，有人陪你看遍烈焰繁花！,2023年06月25日 20:18
93,我爱晴天zy,我们朝夕相伴，你是我人间的糖——大柠,2023年06月25日 20:18
94,我爱晴天zy,聪明从来都是把事情归纳得更简单,2023年06月25日 20:18
95,我爱晴天zy,"🎐人生简简单单就好
🎐生命健健康康就好
🎐生活快快乐乐就好",2023年06月25日 20:18
96,我爱晴天zy,因为生活值得，所以频繁记录,2023年06月25日 20:18
97,我爱晴天zy,一直很尊重奶茶，没去冰，没少糖，没少喝。,2023年06月25日 20:18
98,我爱晴天zy,你的归来，是我的痊愈——匪我思存,2023年06月25日 20:18
99,我爱晴天zy,什么情啊爱的，真的很影响大哥我行走江湖哎,2023年06月25日 20:18
100,我爱晴天zy,你好，能不能借一生说话？,2023年06月25日 20:18
101,我爱晴天zy,每一段遇见的时光，就是好时光——匪我思存,2023年06月25日 20:18
102,我爱晴天zy,我有一个很长很长的故事，需要一生一世，慢慢讲给你听,2023年06月25日 20:18
103,我爱晴天zy,你嘴再这么甜，小心我亲你,2023年06月25日 20:18
104,我爱晴天zy,可爱不是长久之计，可爱我是长久之计呀~,2023年06月25日 20:17
105,我爱晴天zy,食物令家有了难以描述的温情 ——弋舟,2023年06月25日 20:17
106,我爱晴天zy,纯朴与真诚在任何时代总是合时宜的,2023年06月25日 20:17
107,我爱晴天zy,我是个自制力很强的人，我说要减肥，我就要天天说,2023年06月25日 20:17
108,我爱晴天zy,很多人可以走进你的生活，很少人可以走进你的生命,2023年06月25日 20:17
109,我爱晴天zy,生命的美，不在它的绚烂，而在它的平和,2023年06月25日 20:17
110,我爱晴天zy,没有人可以让你生气，除非你同意——张德芬,2023年06月25日 20:17
111,我爱晴天zy,有一天，当你走过蔓草荒烟，我便在那里向你轻声呼喊，以风声，以水响,2023年06月25日 20:17
112,我爱晴天zy,你嘴再这么甜，小心我亲你,2023年06月25日 20:17
113,我爱晴天zy,"ପ꒰⑅•ᴗ•｡꒱໊੭ ┊♡┊♡
最近手头有点紧🚜。◦⚪︎○
谁能借我手牵牵(๑ᵔ⌔ᵔ๑)੭𖠚ᐝ",2023年06月25日 20:17
114,我爱晴天zy,人生总有不期而遇的温暖，和生生不息的希望——高宁,2023年06月25日 20:17
115,我爱晴天zy,食物令家有了难以描述的温情 ——弋舟,2023年06月25日 20:17
116,我爱晴天zy,💓Ꮮ ◎ Ⅴ Ꮛ 最喜欢你💒 ☁ 🌤 ☁ ☁ ☁ ☁ ☁ ☁ ˘世间的温柔，皆如干净的云朵和你,2023年06月25日 20:17
117,我爱晴天zy,眼睛追逐文字追得累了，便合起书放在膝头，仰起脸，侧耳倾听涛声雨声风声,2023年06月25日 20:17
118,我爱晴天zy,什么情啊爱的，真的很影响大哥我行走江湖哎,2023年06月25日 20:17
119,我爱晴天zy,溫柔是宝藏，你也是❤️,2023年06月25日 20:17
120,我爱晴天zy,你在看状态，我在看你,2023年06月25日 20:16
121,我爱晴天zy,今天我去跑步了，你知道我跑了多远吗？我跑了一个爱你的形状💗,2023年06月25日 20:16
122,我爱晴天zy,等风来，不如追风去——一禅小和尚,2023年06月25日 20:16
123,我爱晴天zy,聪明从来都是把事情归纳得更简单,2023年06月25日 20:16
124,我爱晴天zy,知识是生命的双翼,2023年06月25日 20:16
125,我爱晴天zy,即使生命如尘，仍愿岁月如歌 ——《尘曲》 七堇年,2023年06月25日 20:16
126,我爱晴天zy,一直很尊重奶茶，没去冰，没少糖，没少喝。,2023年06月25日 20:16
127,我爱晴天zy,"♥🌈Sweet☻
ฅ*•ω•*ฅ♡
拼拼凑凑の碎片🧩",2023年06月25日 20:16
128,我爱晴天zy,能说到做到的人，会让人觉得踏实又浪漫,2023年06月25日 20:16
129,我爱晴天zy,每天喝8杯水很难，但是干八碗饭，只需要你一句我请你吃饭,2023年06月25日 20:16
130,我爱晴天zy,♡一♡點♡點♡小♡樂♡趣♡,2023年06月25日 20:16
131,我爱晴天zy,人间于此，欢喜是你💕,2023年06月25日 20:16
132,我爱晴天zy,人间于此，欢喜是你💕,2023年06月25日 20:16
133,我爱晴天zy,天气不错，不知道会不会有对象掉下来,2023年06月25日 20:16
134,我爱晴天zy,人世间，不离骚,2023年06月25日 20:16
135,我爱晴天zy,纯朴与真诚在任何时代总是合时宜的,2023年06月25日 20:16
136,我爱晴天zy,我好喜欢小动物，比如炸鸡烤鸭水煮鱼,2023年06月25日 20:16
137,我爱晴天zy,与自己促膝长谈，与孤独握手言欢——一禅小和尚,2023年06月25日 20:16
138,我爱晴天zy,没有人可以让你生气，除非你同意——张德芬,2023年06月25日 20:16
139,我爱晴天zy,每一段遇见的时光，就是好时光——匪我思存,2023年06月25日 20:15
140,我爱晴天zy,有一天，当你走过蔓草荒烟，我便在那里向你轻声呼喊，以风声，以水响,2023年06月25日 20:15
141,我爱晴天zy,我想问路,2023年06月25日 20:15
142,我爱晴天zy,今日接单，奶茶果汁代喝，冰淇淋代吃，水果捞代吃，别的暂时不想吃，不接,2023年06月25日 20:15
143,我爱晴天zy,知识是生命的双翼,2023年06月25日 20:15
144,我爱晴天zy,乐观是希望的明灯，它指引着你从危险峡谷中步向坦途,2023年06月25日 20:15
145,我爱晴天zy,光是遇见，就已经很美好了🌻,2023年06月25日 20:15
146,我爱晴天zy,孤独是关上灯，与发光的灵魂为伴,2023年06月25日 20:15
147,DjLily,真好听！,2023年06月25日 19:56
148,闲闲的忙果,一愿识尽天下好人，二愿读尽世间好书，三愿看尽世间好山水。,2023年06月25日 18:57
149,闲闲的忙果,愿你们被这个世界温柔相待，愿你目之所及，心之所向满满都是爱。愿你有软肋也有盔甲。愿你绽放如花，愿你常开不败。,2023年06月25日 18:57
150,闲闲的忙果,愿你一生努力，一生被爱，想要的都拥有，得不到的都释怀。,2023年06月25日 18:57
151,闲闲的忙果,愿有人陪你颠沛流离，如果没有，愿你成为自己的太阳。愿你我老去之后，有个嘴角上扬的青春。愿漂泊的人，能早日不再漂泊。愿你找到你的太阳，愿你的太阳找到你。愿你要的明天，如约而至,2023年06月25日 18:56
152,闲闲的忙果,愿远行人都看见最美的风景，愿归来者终等到最美的风景。,2023年06月25日 18:56
153,闲闲的忙果,愿夜里有人为你点灯，你爱的那个人也能住进你的人生。,2023年06月25日 18:56
154,闲闲的忙果,不管你以后是辉煌还是堕落，是浓烟还是烈酒，是暴雨还是晴天，是风是云，我都祝你一直快乐。,2023年06月25日 18:56
155,闲闲的忙果,愿你一生努力，一生被爱，想要的都拥有，得不到的都释怀。,2023年06月25日 18:56
156,闲闲的忙果,你的未来纯净明朗，像你此刻的可爱目光，在世间美好的命运中，愿你的命运美好欢畅。,2023年06月25日 18:56
157,闲闲的忙果,岁岁长欢愉，万事皆胜意,2023年06月25日 18:56
158,闲闲的忙果,你野蛮生长最终璀燦生光,2023年06月25日 18:56
159,闲闲的忙果,别害怕，宇宙都温柔,2023年06月25日 18:55
160,闲闲的忙果,以过客之名，祝你岁岁平安,2023年06月25日 18:55
161,闲闲的忙果,你的未来一定会好到我无法想象,2023年06月25日 18:55
162,闲闲的忙果,希望你不止在白天释怀,2023年06月25日 18:55
163,闲闲的忙果,愿你此去星辰大海，前程锦绣如画,2023年06月25日 18:55
164,闲闲的忙果,关关难过关关过，前路漫漫亦灿灿,2023年06月25日 18:55
165,闲闲的忙果,有趣、有盼，无灾、无难,2023年06月25日 18:55
166,闲闲的忙果,每个宇航员都会等来自己的小行星的,2023年06月25日 18:55
167,闲闲的忙果,以欢喜心，慢度日常，四季清宁，万物可爱,2023年06月25日 18:55
168,闲闲的忙果,房间的鲜花要开｜也许在等一个好天气☀️｜也许在等你,2023年06月25日 18:55
169,闲闲的忙果,乏词烂句，木纳荒稽｜你游龙惊过，世界才盛开｜奉上凛冬之玫瑰🌹,2023年06月25日 18:54
170,闲闲的忙果,“什么是你最喜欢的季节？”｜“我最喜欢秋天了”｜“因为有漫天的红枫，就像燃烧的，我对你的，熊熊的爱意。”,2023年06月25日 18:54
171,闲闲的忙果,如果我的眼睛里有一万颗星星🌟｜那一定是因为｜第一万零一颗星星在我的面前,2023年06月25日 18:54
172,闲闲的忙果,给你一整个黄昏🌆｜当绚烂的晚霞褪下后｜我对你的爱拥着星星纷至沓来,2023年06月25日 18:54
173,闲闲的忙果,即使可能化做云雾☁️，消失在这天地之间｜我也愿意燃烧我的所有爱意｜去找寻你的沸点,2023年06月25日 18:54
174,闲闲的忙果,我不是因为追星而失去自己的人生，而是因为我追星，我可以成为跟我的偶像同样优秀的人,2023年06月25日 18:54
175,闲闲的忙果,人生很短，经不起来回犹豫,2023年06月25日 18:54
176,闲闲的忙果,不要被自己的情绪绑架，其实事压不垮我们，反而是情绪会压垮我们,2023年06月25日 18:54
177,闲闲的忙果,人生本来就有很多残缺，人无法求得圆满，想要在任何地方都追求完美，那就是自寻烦恼,2023年06月25日 18:54
178,闲闲的忙果,用温暖的歌声陪伴，用轻轻的拥抱靠近，有了这写满牵挂的《叮咛》，即使分离也不再孤单。,2023年06月25日 18:53
179,闲闲的忙果,时光流转，岁月飞逝，无论是否已然取得成功，又或是仍在前行的路上，请别忘了那声叮咛。毛不易和罗大佑老师的演唱让我想起了永远在我身后支持我的她。,2023年06月25日 18:53
180,闲闲的忙果,人生中难免起起落落，悲欢离合，听完这首《叮咛》，就让我们带着爱，继续勇敢地前行吧。,2023年06月25日 18:53
181,闲闲的忙果,海角天涯也许，摇荡风雨里的人心，到城乡枯荣的实境，,2023年06月25日 18:53
182,闲闲的忙果,摇荡风雨里的人心，得意失意也许，天荒地老生死白头，,2023年06月25日 18:53
183,闲闲的忙果,踏千帆过尽的水印，爱恨与悲欢离合自一个屋顶，,2023年06月25日 18:53
184,闲闲的忙果,春夏转秋冬，却是一辈子的远行,2023年06月25日 18:53
185,西山雾,毛不易,2023年06月25日 18:34
186,墨慕末,伟大的事业不是靠力气，速度和身体的敏捷完成的，而是靠性格，意志和知识的力量完成的,2023年06月25日 18:23
187,墨慕末,人的才华就像海绵里的水，没有外力的挤压，它是绝对流不出来的，流出来的海绵才能吸收新的源泉,2023年06月25日 18:23
188,一个敢敢罢了,神仙合作！,2023年06月25日 18:23
189,FRHVF_KO6B,空瓶是很令人作呕的，毛不易粉丝能不能休息一下？不要把毛不易搞的像流量明星一样。,2023年06月25日 17:55
190,人生海海而我有岸,毛毛 开口跪啊！！！！！,2023年06月25日 17:37
191,超爱王毛毛呀,轻轻拥抱是那么亲，却用了半生来走近。毛不易把那些不曾说出口的牵挂，都藏在了歌里，化作一句句《叮咛》。一句句《叮咛》，一声声嘱托。毛不易用歌声诉说着那些无法截断的牵系，海枯石烂，生死不渝。,2023年06月25日 17:34
192,南秋风iii,真不错啊,2023年06月25日 17:30
193,超爱王毛毛呀,一句句《叮咛》，一声声嘱托。毛不易用歌声诉说着那些无法截断的牵系，海枯石烂，生死不渝。穿越灯光闪烁的舞台，在乐曲悠扬里找寻，毛不易与罗大佑老师同歌，声声挂念，句句《叮咛》。,2023年06月25日 17:27
194,妮妮_QT4Z,[西西机智][西西机智][西西机智][西西机智][西西机智][西西机智][西西机智][西西机智][西西机智][西西机智]cpdd,2023年06月25日 17:24
195,超爱王毛毛呀,穿越灯光闪烁的舞台，在乐曲悠扬里找寻，毛不易与罗大佑老师同歌，声声挂念，句句《叮咛》。,2023年06月25日 17:24
196,超爱王毛毛呀,罗大佑老师和毛不易共同演绎的这首《叮咛》，似隔着时光的对话，讲述着人生的喜悲苦乐。,2023年06月25日 17:24
197,超爱王毛毛呀,一句句《叮咛》，一声声嘱托。毛不易用歌声诉说着那些无法截断的牵系，海枯石烂，生死不渝。,2023年06月25日 17:24
198,超爱王毛毛呀,穿越灯光闪烁的舞台，在乐曲悠扬里找寻，毛不易与罗大佑老师同歌，声声挂念，句句《叮咛》。,2023年06月25日 17:24
199,超爱王毛毛呀,罗大佑老师和毛不易共同演绎的这首《叮咛》，似隔着时光的对话，讲述着人生的喜悲苦乐。,2023年06月25日 17:24
200,超爱王毛毛呀,一句句《叮咛》，一声声嘱托。毛不易用歌声诉说着那些无法截断的牵系，海枯石烂，生死不渝。,2023年06月25日 17:23
201,超爱王毛毛呀,穿越灯光闪烁的舞台，在乐曲悠扬里找寻，毛不易与罗大佑老师同歌，声声挂念，句句《叮咛》。,2023年06月25日 17:23
202,超爱王毛毛呀,罗大佑老师和毛不易共同演绎的这首《叮咛》，似隔着时光的对话，讲述着人生的喜悲苦乐。,2023年06月25日 17:23
203,超爱王毛毛呀,一句句《叮咛》，一声声嘱托。毛不易用歌声诉说着那些无法截断的牵系，海枯石烂，生死不渝。,2023年06月25日 17:23
204,超爱王毛毛呀,轻轻拥抱是那么亲，却用了半生来走近。毛不易把那些不曾说出口的牵挂，都藏在了歌里，化作一句句《叮咛》。穿越灯光闪烁的舞台，在乐曲悠扬里找寻，毛不易与罗大佑老师同歌，声声挂念，句句《叮咛》。,2023年06月25日 17:23
205,超爱王毛毛呀,装修有烦恼，无从下手忧愁多，一起来看小帮星探家，看看毛不易想要如何布置他的家。看见毛不易的理想小屋会想到曾经的自己也想要拥有属于自己的房，想象着自己布置的场景，小帮星探家是不是也可以帮我们看看呢🤩。最温暖的事是你的家完美符合你的期待，小帮星探家原你这个梦，让我们一起去看看毛不易的,2023年06月25日 17:23
206,不吃猫的鱼_feJs,"我有一个特异功能( ・ิω・ิ)，
就是我可以把我的眉毛摘下来，
( ・ิω・)ノิ摘下，
( ・ิω・ิ)安上，
( ・ω・ิ)ノิ又摘下，
( ・ิω・ิ)再安上，
╰ิ( ・ω・)ノิ2边都摘下，
( ・ิω・ิ)嘿嘿，厉害吧！
现在有没有开心一丢丢。没有的话，我的眉毛会难过的。借用一句话，“记住，每天保持微笑”",2023年06月25日 17:21
207,超爱王毛毛呀,阳光洒向大地，微风拂动着窗帘，美好的一天从看到毛不易的小蜗居开始。,2023年06月25日 17:21
208,超爱王毛毛呀,装修有烦恼，无从下手忧愁多，一起来看小帮星探家，看看毛不易想要如何布置他的家。看见毛不易的理想小屋会想到曾经的自己也想要拥有属于自己的房，想象着自己布置的场景，小帮星探家是不是也可以帮我们看看呢🤩。最温暖的事是你的家完美符合你的期待，小帮星探家原你这个梦，让我们一起去看看毛不易的,2023年06月25日 17:21
209,超爱王毛毛呀,阳光洒向大地，微风拂动着窗帘，美好的一天从看到毛不易的小蜗居开始。,2023年06月25日 17:20
210,超爱王毛毛呀,最温暖的事是你的家完美符合你的期待，小帮星探家原你这个梦，让我们一起去看看毛不易的小屋～,2023年06月25日 17:20
211,超爱王毛毛呀,m看见毛不易的理想小屋会想到曾经的自己也想要拥有属于自己的房，想象着自己布置的场景，小帮星探家是不是也可以帮我们看看呢🤩。阳光洒向大地，微风拂动着窗帘，美好的一天从看到毛不易的小蜗居开始装修有烦恼，无从下手忧愁多，一起来看小帮星探家，看看毛不易想要如何布置他的家。。,2023年06月25日 17:20
212,超爱王毛毛呀,阳光洒向大地，微风拂动着窗帘，美好的一天从看到毛不易的小蜗居开始。,2023年06月25日 17:20
213,超爱王毛毛呀,最温暖的事是你的家完美符合你的期待，小帮星探家原你这个梦，让我们一起去看看毛不易的小屋～,2023年06月25日 17:20
214,超爱王毛毛呀,装修有烦恼，无从下手忧愁多，一起来看小帮星探家，看看毛不易想要如何布置他的家。,2023年06月25日 17:20
215,超爱王毛毛呀,最温暖的事是你的家完美符合你的期待，小帮星探家原你这个梦，让我们一起去看看毛不易的小屋～,2023年06月25日 17:20
216,超爱王毛毛呀,装修有烦恼，无从下手忧愁多，一起来看小帮星探家，看看毛不易想要如何布置他的家。,2023年06月25日 17:19
217,超爱王毛毛呀,装修有烦恼，无从下手忧愁多，一起来看小帮星探家，看看毛不易想要如何布置他的家。,2023年06月25日 17:19
218,用户7844936746,"唳垃
什么什麽",2023年06月25日 16:54
219,用户7844936746,,2023年06月25日 16:53
220,用户7844936746,逋Jong,2023年06月25日 16:53
221,是你的小C鹅,让毛毛表情管理失败的一次合作哈哈哈哈全程偷笑也太可爱了,2023年06月25日 16:36
222,联勤部的组织者,叮咛不在耳边作响 但总在心底泛起,2023年06月25日 16:36
223,_心路历程,好好听,2023年06月25日 16:24
224,手排琴结果Screamo,,2023年06月25日 15:46
225,谁呢__DIl1,好听,2023年06月25日 15:46
226,QAQ莓-莓,天荒地老生死白头,2023年06月25日 15:36
227,无名_PsdH,真的很好听,2023年06月25日 15:17
228,手排琴结果Screamo,,2023年06月25日 14:47
229,韩俐莎,单曲循环,2023年06月25日 14:10
230,灯火年华,毛毛泰酷辣,2023年06月25日 13:45
231,账-号-已-注销-,我焯梦幻联动,2023年06月25日 13:10
232,彩云南瓜车,耵聍（）,2023年06月25日 13:00
233,音音_Rd2c,轻轻拥抱是那么轻，却用了半生来走进！,2023年06月25日 13:00
234,柯南控2007,好听,2023年06月25日 12:43
