_id,name,comment,time
1005,再也不见过去,表面看起来无所谓实际偷偷的看你的主页无数遍,2023年5月8日 01:10
1006,一刻钟困意,迷茫是正常的，不必过度担心。想清楚为什么会掉下来以及你给自己的定位。多问问自己“你为什么这样？你甘心这样？”。学习从来都不是难事，难的只是逃出庸人自扰的囹圄罢了。最难以启齿的从来都不是所谓差等，而是我本该登上高台。不要多想任何，摒弃一切杂念。你懂我意思吗。,2023年5月8日 00:36
1007,怡_0629,互关必回,2023年5月7日 23:12
1008,怡_0629,互关滴滴,2023年5月7日 23:12
1009,Lil_xqio,还有41天中考加油,2023年5月7日 22:40
1010,哈哈哈_9A2Q,一轮明月当空照，回首昨日已逝去,2023年5月7日 22:28
1011,初遇_CJ,算我一个,2023年5月7日 22:15
1012,钱是英雄肾,好,2023年5月7日 20:56
1013,神威饱饱吊我,@寻世间雷霆之力 我们删来删去还是加回来了,2023年5月7日 20:31
1014,花生酱烧烤,为什么伴奏和Lost一样啊 单纯不知道可以解释下嘛,2023年5月7日 20:28
1015,duck不必留恋,年少不得之人，终将困其一生。,2023年5月7日 19:55
